Feature	Gain	Cover	Frequency
mrentabilidad_avg12	0.00309335988882156	0.00138399061461743	0.00259614898758901
ccomisiones_mantenimiento_tend12	0.00307094903548541	0.00383841719860708	0.00391338968196304
cdescubierto_preacordado_tend12	0.00302824081840506	0.00839800906905031	0.000613318418544519
vm_Fvencimiento_avg6	0.00300493622058757	0.00155079579345674	0.003810589151582
mactivos_margen_avg6	0.00297563040490613	0.00172516452827914	0.00322166407922959
chomebanking_transacciones_tend6	0.00295885780153912	0.0015716620789405	0.00438034802335489
mcomisiones_avg6	0.00292102877010204	0.0012629654945371	0.00240971412740645
ctrx_quarter_delta1	0.00291492228005349	0.00213768705883914	0.00337150892012399
cliente_edad_lag1	0.00290305338973348	0.00261235136173034	0.0041050516877582
ccomisiones_otras_tend12	0.0029005320145598	0.00186642882708331	0.00600599030887203
Master_Fvencimiento_avg12	0.00288935998460965	0.00161188674679351	0.00525502372252917
ctransferencias_recibidas_avg12	0.0028734478960802	0.00146893787948999	0.00309969734826903
ccomisiones_otras_avg6	0.00278139251414429	0.00185593930008925	0.00236963934437655
thomebanking_tend6	0.00277590896381936	0.00202260371599884	0.00361718476391597
Visa_Fvencimiento_lag1	0.00275793463198524	0.00129582383266922	0.00344120419495859
mpasivos_margen_tend12	0.00274267873392331	0.00252651523431282	0.00397960019305591
Visa_fechaalta	0.00273903485243058	0.00100751383266437	0.00299863919975885
cmobile_app_trx_tend12	0.00271929479408868	0.00314094336644164	0.00401096306673148
mcuentas_saldo_lag1	0.00269107539833739	0.00245458664251198	0.00243759223734029
mrentabilidad	0.00265890334746074	0.00119012194369309	0.00355271663469396
mpasivos_margen_lag1	0.00265177720666891	0.00122052673651206	0.00227555072334983
mpasivos_margen_avg12	0.00264565253334038	0.00215365194747803	0.00261357280629767
mtransferencias_recibidas_tend6	0.00264370882492042	0.00190246619317871	0.0031362873675572
chomebanking_transacciones_avg12	0.00259144966100936	0.00135537651605718	0.00363635096449548
Master_mfinanciacion_limite_tend12	0.00258549042865029	0.0011172681124104	0.00354923187095223
ctransferencias_recibidas_tend6	0.00257955452357895	0.00173823080769001	0.00349696041482628
mtransferencias_recibidas_tend12	0.00257755769428427	0.00159788273321377	0.00348127897798849
mactivos_margen_tend6	0.00257311719548275	0.00178514297998935	0.00499715120564114
Visa_Fvencimiento	0.00256637350953316	0.001123578878319	0.00405103784976138
tcallcenter_tend12	0.00255732105538874	0.0014395364574869	0.00277735670215899
mrentabilidad_annual_avg6	0.00255693873841098	0.00175735843375087	0.00370081909371749
mcuenta_corriente_avg12	0.00253568212923421	0.00281395788161366	0.004779353471783
mrentabilidad_annual_lag1	0.00252153337238431	0.00124835098105993	0.00279303813899677
cliente_edad_avg6	0.00251995760676896	0.00198861532041411	0.00485253351035933
chomebanking_transacciones	0.00249901041164302	0.00304968201428798	0.00267804093551967
cdescubierto_preacordado	0.00248905478853161	0.00128543600293786	0.000331052555464371
mrentabilidad_lag1	0.00243936010878595	0.000962558581409288	0.00285227912260619
cprestamos_personales_avg12	0.00238634988544296	0.000719187383957621	0.00135557309553306
Visa_Fvencimiento_avg6	0.00235586169757668	0.00146351154762968	0.00396391875621813
Visa_mfinanciacion_limite	0.00235358211345295	0.000596104594533895	0.00279478052086764
cliente_antiguedad_avg12	0.0022824277316099	0.00127324150472766	0.00306484971085173
ctransferencias_recibidas_tend12	0.00227552689583515	0.00198424898086275	0.00451276904554064
mprestamos_personales_tend12	0.0022684835629296	0.00349779985207983	0.00179813809073279
mcaja_ahorro_dolares_tend12	0.0022481614062569	0.00323767723334941	0.0027564481197086
mactivos_margen	0.00224103651965733	0.00311083749714758	0.00289758105124868
Visa_mpagospesos_tend6	0.00223666908466886	0.00239994215687449	0.00244107700108202
cprestamos_personales	0.00222456393067262	0.00209555307628103	0.000733542767634211
chomebanking_transacciones_delta1	0.00219735336112061	0.00182930568850195	0.00312757545820287
mcuentas_saldo_avg6	0.00219412287134331	0.00115949667500444	0.00211699397310111
ctrx_quarter_avg12	0.00218118590767042	0.00125537663285878	0.00195669484098152
mcomisiones_mantenimiento	0.00215079649884389	0.00286182186437484	0.00164480848609666
vm_msaldototal	0.00214304808657199	0.000886699856978616	0.000585440308610677
cpayroll_trx_avg6	0.00212098748045114	0.00215203870940711	0.000684756075249988
vm_Fvencimiento	0.00211256475068764	0.00134095622379091	0.00339938703005783
mtarjeta_visa_consumo_tend12	0.00210380374879918	0.00339568314747543	0.00261879995191026
ctarjeta_visa_transacciones_tend12	0.00209508494066421	0.00213094657059342	0.00260834566068507
mcomisiones_mantenimiento_tend12	0.00208581619916747	0.00179157205002316	0.0036903648024923
cliente_antiguedad	0.00207119698311066	0.00130426423099202	0.00459117622972957
mcaja_ahorro_avg12	0.002058848852496	0.00212585474839193	0.00311015163949422
mcuentas_saldo_tend12	0.00203062070575578	0.0022399597097904	0.00470791581507753
ccomisiones_otras_tend6	0.00201805980072365	0.00128432413395368	0.00400050877550629
Master_Fvencimiento_avg6	0.00201114784879579	0.0012479445083303	0.00349173326921368
Master_Fvencimiento_tend12	0.0020095520765451	0.00100386348612743	0.00274250906474168
Master_fultimo_cierre_avg12	0.00200899119228215	0.00103037104372036	0.00337673606573658
vm_msaldopesos	0.00198831022504064	0.000444951304515588	0.000484382160100501
mcaja_ahorro_dolares_tend6	0.00198613568336661	0.0012671760459022	0.0020873734812964
ctarjeta_visa_transacciones	0.00198402242443144	0.00407124256389279	0.000928689537171104
mttarjeta_visa_debitos_automaticos_tend12	0.00197920963839909	0.00198761416384657	0.00250380274843316
cproductos_tend12	0.00197513867643395	0.00199863321251332	0.00286796055944397
ccallcenter_transacciones_avg6	0.00197460791695639	0.00338342902272085	0.00131201354876143
mautoservicio_tend12	0.00195399835950957	0.00141045119851359	0.00195146769536892
ccallcenter_transacciones_avg12	0.00195234813512984	0.00241193246975629	0.00235918505315136
ctrx_quarter_normalizado_tend6	0.00194585019004791	0.00146854247800202	0.00280349243022196
ccajas_transacciones_tend12	0.00194107290565173	0.00121808030842569	0.00224070308593253
mcomisiones_mantenimiento_avg12	0.00192264897993068	0.00147739108882101	0.00319901311490834
Visa_mconsumospesos_tend6	0.00191672907194441	0.00132081795152679	0.00202464773394526
mrentabilidad_annual	0.00189571245296565	0.00234374311074689	0.00296204918047069
mv_status07_avg6	0.00188220846534665	0.0002276259938795	0.000466958341391849
mcomisiones_tend6	0.00185849390480055	0.0034500622396342	0.00362938143701202
mpasivos_margen_tend6	0.0018528886923448	0.00194219550204758	0.00340809893941216
cpagomiscuentas_tend12	0.00184040471065691	0.00325384678179847	0.001717988524673
Visa_status_delta1	0.00183188878735027	0.000102254936964593	2.09085824503813e-05
mactivos_margen_avg12	0.00183113656133891	0.00365870769680636	0.00383324011590324
mcaja_ahorro_avg6	0.00180457273671356	0.00276992265054079	0.00246372796540327
Visa_cconsumos_avg6	0.00179277588834472	0.00103413890357953	0.0019026810029847
mcuenta_debitos_automaticos_tend12	0.00179054786280054	0.00455841404849087	0.00225812690464118
mrentabilidad_tend6	0.00178883571909654	0.00157992691900265	0.00442390757012651
ctarjeta_visa_debitos_automaticos_avg12	0.00177586077810492	0.00147854060002684	0.0014531464803015
mrentabilidad_tend12	0.00176711249467768	0.00187308359228645	0.00490306258461442
ccomisiones_otras_avg12	0.0017547301338561	0.0024485150154233	0.00289409628750695
mcuentas_saldo_delta1	0.00174410896769684	0.00497014277102362	0.00334014604644842
vm_mpagominimo	0.0017135595108879	0.00117406326582126	0.000773617550664109
Master_mfinanciacion_limite_delta1	0.00171158180954446	0.000569005358154363	0.00273205477351649
ccajas_consultas_tend12	0.00170660275708989	0.00153534745732174	0.00182950096440837
cproductos_avg12	0.00170139949545572	0.00154931572660697	0.00268326808113227
mcomisiones_mantenimiento_avg6	0.00169932376590955	0.00188900925709772	0.00195146769536892
cliente_edad_avg12	0.00167981811308453	0.00175679506571081	0.00441171089703046
mcuenta_corriente_lag1	0.00166614015158262	0.00233344843760609	0.00293242868866598
Visa_mfinanciacion_limite_delta1	0.00166517647425588	0.000601725938408071	0.00287841485066916
ctarjeta_debito_transacciones_tend6	0.00165162452338174	0.000877572250869715	0.00151935699139438
cextraccion_autoservicio_tend12	0.00164286021194554	0.00179417648054412	0.0016430661042258
mrentabilidad_delta1	0.00163887596280111	0.00200459444350656	0.00409633977840387
ccallcenter_transacciones_tend6	0.00163839682517168	0.00179865843549056	0.00172495805215646
Visa_mfinanciacion_limite_tend6	0.00162242953522562	0.00145204411367556	0.00307181923833519
vmr_Master_mlimitecompra	0.00161588256528246	0.000845850138453429	0.00218146210232312
Visa_fechaalta_lag1	0.00161548863843906	0.000558180214377308	0.00189919623924297
ccajas_otras_tend12	0.00161182429499615	0.00219180471153407	0.00108027675993637
cproductos	0.00160949226098864	0.00122246594356966	0.00110118534238675
vmr_Master_mlimitecompra_tend6	0.00160642895095569	0.000862764306984632	0.00171450376093127
ctarjeta_debito_transacciones_tend12	0.00159749694584353	0.00103461607409521	0.00200373915149488
vm_Fvencimiento_lag1	0.00158526881793492	0.00160112755598465	0.00316939262310364
mcaja_ahorro_delta1	0.00157484146102093	0.00169154164182988	0.0025020603665623
mcaja_ahorro_lag1	0.00156765569217557	0.0011787853085512	0.00206994966258775
mcaja_ahorro_tend6	0.0015637762740325	0.00192620815460418	0.00334537319206101
active_quarter_tend12	0.00156058296348369	0.00216622792904381	0.00356839807153175
thomebanking_avg12	0.00155851049588412	0.000810923534218037	0.00349521803295541
ctarjeta_visa_debitos_automaticos_tend12	0.00153267699407661	0.00253568491114004	0.00232433741573406
ctransferencias_recibidas_avg6	0.0015318463575463	0.00227099556338416	0.00234350361631357
cmobile_app_trx_avg12	0.00152113976369121	0.00182592120992552	0.00350915708792233
mcaja_ahorro_dolares_delta1	0.00151725509772259	0.00274330770190372	0.00199328486026969
cliente_edad_tend6	0.00150813261569775	0.000543665342075109	0.00334188842831928
ccajas_consultas_tend6	0.00148137535641808	0.00631872913640819	0.00142004122475506
Visa_msaldototal_tend6	0.00147050776861348	0.000572516997849325	0.0012632268563772
ctrx_quarter_tend6	0.00146487938996262	0.00203462075802124	0.00376877198668123
Master_mfinanciacion_limite	0.00146442408808154	0.000628248363096952	0.00257001325952604
mpasivos_margen_delta1	0.00146080809100106	0.00177823610679749	0.00314325689504066
active_quarter_avg12	0.00145873026001761	0.00036860402200638	0.00230342883328368
vm_mfinanciacion_limite_tend6	0.00145608082661347	0.000716609049934864	0.002312140742638
mprestamos_personales_delta1	0.00145089085217908	0.00425613657000377	0.00109247343303242
mactivos_margen_lag1	0.00144732947568443	0.00124701705460011	0.00269546475422833
mcaja_ahorro_dolares_lag1	0.00144399310951663	0.001180330221245	0.0014932212633314
mttarjeta_visa_debitos_automaticos_tend6	0.00144357345312754	0.00160977878238084	0.00178245665389501
mtransferencias_emitidas_tend12	0.00144138381205864	0.00336391896434083	0.00223896070406167
mrentabilidad_avg6	0.00143431747295336	0.0010607468931504	0.00287318770505657
ccuenta_debitos_automaticos_tend12	0.00142626454027659	0.00160981927149321	0.00181381952757058
ctarjeta_debito_avg12	0.00141669318244911	0.00230044917838366	0.00314499927691152
mcuenta_debitos_automaticos_tend6	0.00141048054352305	0.00166283454483967	0.00152632651887784
cproductos_tend6	0.00140928135547306	0.0026613370194326	0.00149670602707313
mactivos_margen_delta1	0.00140596812806982	0.00220786370572709	0.00445004329818949
mcomisiones_mantenimiento_delta1	0.0013998576048251	0.00180432849282805	0.00212047873684284
vmr_mpagominimo	0.00138902668049093	0.000658209515446413	0.000994900048263978
Master_fechaalta_lag1	0.00138756372167614	0.00178128291250319	0.00235918505315136
ccallcenter_transacciones_tend12	0.00137437312183996	0.00214558227759034	0.00278955337525504
ctarjeta_debito_tend12	0.00135846456111257	0.00106523485819946	0.00188525718427605
Master_mfinanciacion_limite_avg12	0.00134414892430695	0.000761928703201258	0.00282962815828494
ctransferencias_emitidas_tend12	0.00134139846067154	0.00176480052239685	0.00222676403096561
tcallcenter_tend6	0.00133212697798136	0.00313718088404271	0.00150367555455659
vmr_msaldopesos2_tend6	0.00132427633945384	0.0012448480401977	0.00232433741573406
mtransferencias_recibidas_avg12	0.00131881796063718	0.00144410207938819	0.00261357280629767
Visa_mpagominimo	0.00131844578592557	0.000806168594084302	0.00118656205405914
cseguro_vida_tend12	0.00131729365436849	0.000619535137747444	0.000848539971111309
mcomisiones	0.0013137240892034	0.00104629338715914	0.00234350361631357
Master_mfinanciacion_limite_tend6	0.00131085154174122	0.00214931344419142	0.00238532078121434
ccuenta_debitos_automaticos_avg12	0.00130872955596533	0.00111992141455528	0.0012736811476024
ccomisiones_mantenimiento_avg12	0.00130015508463312	0.00355887704544481	0.00296379156234155
mprestamos_personales_tend6	0.0012969466836139	0.00272924358729781	0.0010785343780655
Master_Fvencimiento_lag1	0.00129628973515918	0.00123489277969418	0.00336802415638226
Visa_cconsumos_delta1	0.0012918121855523	0.000853168229192783	0.000853767116723904
mpasivos_margen_avg6	0.00128111201569141	0.00146568799558006	0.00232433741573406
cmobile_app_trx_avg6	0.00127538239906983	0.00180824976846455	0.00236266981689309
vmr_msaldopesos2_avg6	0.00126946795912417	0.000686501440874259	0.00148625173584794
mtransferencias_recibidas	0.00126442329096972	0.00164206726788849	0.00166571706854705
chomebanking_transacciones_avg6	0.00125900432701756	0.00103247600308172	0.00280523481209283
cproductos_avg6	0.00125039542571528	0.00132575873035988	0.00170927661531867
ctransferencias_emitidas_avg12	0.00124424526256329	0.000783312964634262	0.00132246783998662
mcuentas_saldo_avg12	0.00123324874270402	0.00198929715073996	0.0028365976857684
cmobile_app_trx_tend6	0.00122189242804278	0.00225956814406063	0.0024219108005025
mautoservicio	0.00121482022320474	0.00221838091082531	0.000987930520780517
vmr_msaldopesos2	0.00121435515058344	0.00142347461640316	0.0018329857281501
Visa_cconsumos_tend6	0.00120997000530813	0.00132997608263057	0.00200722391523661
cprestamos_personales_tend12	0.00120393964050458	0.00155028667450083	0.00173715472525251
Visa_mfinanciacion_limite_avg6	0.00120138989529852	0.000768003335341243	0.00191487767608076
vmr_mconsumospesos_tend6	0.00119134283037262	0.000709382692340719	0.00128065067508586
mtransferencias_recibidas_delta1	0.00118897193741723	0.00102015893041025	0.00214487208303495
vm_mfinanciacion_limite_delta1	0.00118366828301325	0.000227656518874371	0.00145663124404323
mcomisiones_mantenimiento_lag1	0.00118107411587205	0.0023852987000084	0.0012283792189599
Master_mlimitecompra	0.00118077641634462	0.000363348345428279	0.000879902844786881
vm_fechaalta_avg6	0.00117780887266133	0.000633953690247173	0.00165003563170926
ctarjeta_visa_transacciones_avg12	0.00117756647803041	0.00078589256394178	0.00129807449379451
vmr_Visa_mlimitecompra_tend6	0.00117631408651074	0.000545604390972115	0.00136080024114565
cseguro_accidentes_personales_tend12	0.00117562987471461	0.000976326777541604	0.000796268514985355
Master_status	0.00116700302860254	0.0012114862768911	8.53767116723904e-05
ctarjeta_visa_debitos_automaticos_tend6	0.00116128365134506	0.00128712088775839	0.00121966730960558
vm_mpagominimo_tend6	0.00115981717314312	0.000881133552991565	0.00117959252657568
vm_mconsumospesos_tend6	0.00115349061536926	0.000623272630772334	0.00103149006755215
thomebanking_avg6	0.00114502620302676	0.00038061884978044	0.00160996084867936
mcomisiones_otras	0.00114254266605326	0.00105186158907333	0.00138693596920863
Visa_mpagominimo_tend6	0.00113211688356724	0.000911797571026042	0.00177374474454068
ccajas_transacciones_tend6	0.00113126549618937	0.00141533298344467	0.0010837615236781
mprestamos_personales_avg6	0.00112734545054136	0.000590292350821327	0.000677786547766528
Visa_mconsumospesos_lag1	0.0011178447722727	0.000548028202093373	0.0012336063645725
mextraccion_autoservicio_avg12	0.00111780975825425	0.000699068407286121	0.00114126012541665
matm_other_tend12	0.00111032519098555	0.000809628040782851	0.00112209392483713
vmr_msaldopesos2_lag1	0.00109851291416105	0.000834367204760986	0.00142004122475506
mv_status07	0.00109735835452936	0.000536398811689786	0.000479155014487905
mpagomiscuentas_tend12	0.00109236841392513	0.00127483354927882	0.00152632651887784
vmr_msaldototal	0.00109029134285656	0.000449697862137778	0.000583697926739812
mtransferencias_emitidas_delta1	0.00108945515121629	0.000969440307066518	0.00095482526523408
mtransferencias_recibidas_avg6	0.00108938735309991	0.00101729495835259	0.00185215192872961
mtarjeta_visa_consumo_avg12	0.00108659368744475	0.000700054854918309	0.000973991465813596
mcaja_ahorro_dolares_avg12	0.00107685244108782	0.00177950534557387	0.00228948977831675
mcomisiones_delta1	0.00107355878919067	0.00117912266510074	0.00267281378990708
mautoservicio_avg12	0.00106739892012855	0.00125136077718636	0.00165177801358012
ctrx_quarter_avg6	0.00106218806007378	0.0011289890777986	0.00132421022185748
Visa_mconsumospesos	0.00105893369926867	0.00058649823630336	0.0013085287850197
vmr_Visa_mlimitecompra	0.00105884257828612	0.000672065016227273	0.00169359517848089
mttarjeta_visa_debitos_automaticos_delta1	0.00105609547540589	0.00157028054614154	0.00139739026043382
Visa_mconsumosdolares_tend6	0.00105575887384533	0.00098221335673391	0.000818919479306602
vmr_msaldopesos_avg6	0.00105285769874326	0.00051033900674183	0.000609833654802789
vmr_mpagado_tend6	0.00105030984918028	0.000830447036248654	0.00120921301838039
vmr_Visa_mlimitecompra_lag1	0.00104829675644957	0.000498309470032417	0.00101929339445609
vm_fechaalta	0.00104001584031404	0.00093207834598642	0.00222502164909475
mcaja_ahorro_adicional_tend6	0.00103689812922195	0.000364003446613548	0.000376354484106864
tcallcenter_avg12	0.00102894827251871	0.00194228881679875	0.00161867275803369
Master_delinquency_avg6	0.00102672392818701	8.31080153111192e-05	5.05290742550882e-05
matm_avg12	0.00102629550209989	0.000622516939448525	0.00121095540025125
Master_fultimo_cierre_tend12	0.00102065985062046	0.00216361685577785	0.00276516002906293
mcomisiones_otras_avg6	0.00101881420010411	0.00149221975174406	0.00155768939255341
cliente_antiguedad_lag1	0.00101344116599602	0.000895748224629328	0.00284008244951013
vmr_Master_mlimitecompra_avg6	0.00100957474866333	0.00104845338640762	0.00176329045331549
vmr_mpagominimo_avg6	0.00100646858981029	0.000781762674480228	0.00105414103187339
matm_tend12	0.00100474320174952	0.00101765018704938	0.00134511880430786
Visa_mpagospesos_avg6	0.00100455908074179	0.000615480058247416	0.00136080024114565
vm_mpagospesos_tend6	0.00100379176142947	0.00137293898486806	0.00137125453237084
mcaja_ahorro_dolares_avg6	0.00099844249732954	0.00217110844869013	0.00197063389594844
mcaja_ahorro_dolares	0.00099840801502305	0.00126374554259257	0.00193230149478941
mttarjeta_visa_debitos_automaticos_avg12	0.000992310877850814	0.00113743738415117	0.00120921301838039
cpagomiscuentas_tend6	0.000989886389629356	0.00218507893222369	0.00109944296051588
Master_status_tend12	0.000988649566318119	0.000506184444227429	0.000507033124421747
Visa_cconsumos_lag1	0.000986483054781533	0.000557619376906771	0.00094785573775062
vmr_msaldopesos2_delta1	0.000984614222340715	0.00129954456067102	0.00199676962401142
cplazo_fijo_tend12	0.000984193847070238	0.00188607379645103	0.000728315622021616
Visa_fultimo_cierre	0.000968080559228569	0.00105041394514557	0.00113603297980405
Master_fechaalta_avg6	0.000964254079954911	0.00109952201914851	0.00229820168767108
mtransferencias_recibidas_lag1	0.000959653641786792	0.000826831168721463	0.00128762020256932
mtransferencias_emitidas_tend6	0.000958712284535002	0.00105360831468659	0.00149147888146053
mcuenta_debitos_automaticos_avg12	0.000933040132003779	0.000790673442413127	0.00121618254586385
Visa_mpagominimo_delta1	0.000925878740089222	0.000849661966958058	0.00133117974934094
cprestamos_personales_tend6	0.000921801253543628	0.00115954554662835	0.000916492864075048
mautoservicio_avg6	0.000915329432850544	0.00204168389388115	0.00112906345232059
vmr_mpagospesos_lag1	0.000914165215006187	0.000382915657943762	0.00078755660563103
vm_msaldopesos_avg6	0.000914110767101168	0.000332612364322991	0.000421656412749357
vm_fultimo_cierre_avg6	0.000911139191839269	0.000639641936053114	0.00143398027972199
cdescubierto_preacordado_avg12	0.000909911366874606	0.00296140009142647	0.00055233505306424
vm_Fvencimiento_tend6	0.000909633834018954	0.000811232263699844	0.00106459532309858
mcuenta_debitos_automaticos	0.000908830827818757	0.00147927604679446	0.000939143828396294
Visa_Fvencimiento_tend6	0.000908380719223075	0.000980007332752227	0.00086944855356169
Visa_mfinanciacion_limite_lag1	0.000898857751874131	0.000484941420205927	0.00167094421415964
vmr_mpagospesos_tend6	0.000895804628941323	0.00131648783075173	0.0016378389586132
mautoservicio_tend6	0.000893302460524544	0.000944668087523989	0.00140784455165901
ctarjeta_visa_transacciones_tend6	0.000890765651738988	0.00110374949369729	0.00145488886217237
cextraccion_autoservicio_tend6	0.000889199670030461	0.000984847679607364	0.00108201914180723
cextraccion_autoservicio_avg6	0.000887076330355087	0.000359257679794333	0.00062725747351144
vmr_Master_mlimitecompra_lag1	0.000879971660349488	0.000533274981774225	0.00114126012541665
ccomisiones_mantenimiento_avg6	0.000878174245013008	0.00262288659713642	0.00111338201548281
Visa_mpagospesos_lag1	0.000876898870727016	0.000903337718950025	0.00135557309553306
mttarjeta_visa_debitos_automaticos	0.000875481042828005	0.000991698405787937	0.00100535433948917
vm_mfinanciacion_limite	0.00087314832466565	0.000332523952550281	0.00118656205405914
Visa_mpagospesos_delta1	0.000870687762679198	0.0010477078173619	0.00179116856324933
mtransferencias_emitidas_avg12	0.000870351658557141	0.00107151620623736	0.0015280689007487
Master_msaldototal_avg6	0.000868059726464358	0.00021855026444582	0.00024219108005025
mtarjeta_visa_consumo_tend6	0.000865323473691178	0.000848530486060082	0.00108724628741983
ctarjeta_debito_avg6	0.000864497660172012	0.000544204827865296	0.00144791933468891
catm_trx_other_avg12	0.000857797187536223	0.000792112545668743	0.000817177097435737
ccajas_extracciones_avg12	0.000855838826617556	0.00153741572342502	0.000775359932534974
ctarjeta_visa_tend12	0.000849769495498813	0.000698213549269129	0.0006342270009949
Visa_fechaalta_avg6	0.000848567747518174	0.00077000612295811	0.00158556750248725
vm_cconsumos_avg6	0.000847161464897799	0.0019826137584691	0.000820661861177467
ctarjeta_visa_debitos_automaticos_avg6	0.000845511146870413	0.000765507877470365	0.000843312825498713
Visa_msaldopesos_delta1	0.000841082544497128	0.000621212114538223	0.00086596378981996
ctarjeta_visa_debitos_automaticos_lag1	0.000835073905049956	0.000595024199508165	0.000440822613328873
vmr_mpagospesos_avg6	0.000830225849497556	0.000429592170956275	0.000900811427237262
vm_mpagado_avg6	0.000827824760939342	0.000881630651742242	0.00087293331730342
mforex_sell_tend12	0.000825295240327134	0.000828307756038139	0.000961794792717541
mtarjeta_visa_consumo_avg6	0.000822467185399949	0.000295505516282931	0.000412944503395031
Visa_fultimo_cierre_avg6	0.000814710796668244	0.000678600212020446	0.00154375033758649
Visa_mpagominimo_lag1	0.000814611983802505	0.000657265454853735	0.00110292772425761
cproductos_delta1	0.000810564554029272	0.00412173707367314	0.000487866923842231
Visa_mconsumospesos_delta1	0.000810028989505643	0.00062230674401752	0.0013033016394071
Master_fultimo_cierre_lag1	0.000809806865064853	0.000322544967957482	0.000998384812005708
ctransferencias_emitidas_tend6	0.000808937284372823	0.00108108998338528	0.00166920183228878
Visa_mconsumospesos_avg6	0.000804321373806137	0.000852437843564205	0.00163261181300061
Master_fultimo_cierre	0.000798863076628331	0.000386158582787499	0.00113429059793319
mautoservicio_delta1	0.000795600894095203	0.000952385533766193	0.00109595819677415
Visa_mpagado_avg6	0.0007947242640261	0.00171421981509212	0.00147579744462275
cpayroll_trx_tend12	0.000793561524559028	0.00260275623290206	0.00117088061722135
vmr_msaldopesos_tend6	0.000781089249149831	0.000600721460468032	0.000979218611426192
ccallcenter_transacciones_delta1	0.000780605166163026	0.00127135464882707	0.000775359932534974
Visa_msaldototal	0.000776984903182976	0.000531362503857211	0.000721346094538156
ctarjeta_debito_transacciones_avg6	0.000776933536941442	0.00085694462972409	0.00111338201548281
ctarjeta_visa_transacciones_delta1	0.000776760005716665	0.00241524609238608	0.000900811427237262
mextraccion_autoservicio_tend12	0.000773978698383477	0.00127617617457138	0.00150716031829832
Master_mlimitecompra_avg12	0.000772316975165608	0.000589774216711491	0.00150541793642746
vm_mpagominimo_lag1	0.000771146512276502	0.000454974257753849	0.000608091272931923
Master_mconsumospesos_avg12	0.000771081895435999	0.00141819315964805	0.00142526837036766
ccuenta_debitos_automaticos_tend6	0.000769545115044097	0.00220328622178115	0.00105588341374426
vm_fechaalta_lag1	0.000767268884745662	0.000618845083070638	0.00164480848609666
vmr_msaldopesos_delta1	0.00076594250736639	0.000660654203766236	0.000735285149505076
ccomisiones_mantenimiento_delta1	0.000765712558600087	0.00294695496794675	0.000437337849587143
