Feature	Gain	Cover	Frequency
mcaja_ahorro_tend12	0.00222463916439682	0.00196605074972617	0.00347721822541966
mcuentas_saldo_avg12	0.00218406694814934	0.00247048437868508	0.0040082219938335
mcuenta_corriente_delta1	0.00218182669028597	0.004739179166378	0.00359712230215827
mcomisiones_otras_lag1	0.00216807763169562	0.00118157686251171	0.00239808153477218
ctransferencias_recibidas_tend12	0.00216219804037445	0.00246872948699101	0.00334018499486125
vm_Fvencimiento_lag1	0.00215857023463139	0.00295328940686517	0.00310037684138404
vm_Fvencimiento	0.00214727516616816	0.00262435821749336	0.00412812607057211
ctrx_quarter_normalizado_tend6	0.0021410908706877	0.00208225915407314	0.00363138060979788
chomebanking_transacciones_tend6	0.00213853656535128	0.00196645315898036	0.00304898937992463
mpasivos_margen_tend12	0.00211743726290485	0.00249958731890888	0.00387118876327509
mpasivos_margen_lag1	0.00211019612222054	0.00218813797826871	0.00404248030147311
cliente_antiguedad_avg6	0.00210533512239981	0.00191598451101101	0.00296334361082563
Visa_cconsumos_avg6	0.002069074326497	0.000967726470806685	0.00224391915039397
ctrx_quarter_tend6	0.00205619065840709	0.00194740758088307	0.00340870161014046
chomebanking_transacciones_tend12	0.00205359483414561	0.00292335833565392	0.00416238437821172
ccomisiones_mantenimiento_tend12	0.0020498510717512	0.00973085507631111	0.0039225762247345
mcaja_ahorro_tend6	0.00204234545304514	0.00177011510155653	0.00315176430284344
ccallcenter_transacciones_avg12	0.00203705802345594	0.00265786900952998	0.00258650222679
mrentabilidad	0.00203270264086463	0.00259596254201934	0.00356286399451867
cprestamos_personales	0.00200660595614661	0.00130492749314023	0.000411099691675231
Master_fechaalta_lag1	0.00197700395735569	0.00213095784690041	0.00335731414868106
mrentabilidad_tend6	0.00196889777975838	0.00352153861604419	0.0039739636861939
mrentabilidad_avg6	0.00196663599111902	0.00290856531239345	0.0026550188420692
Master_Fvencimiento	0.00195010156918897	0.00242676989388406	0.0039397053785543
mcaja_ahorro_lag1	0.00194300869303594	0.00146685776606334	0.00363138060979788
mrentabilidad_avg12	0.00194129915568176	0.00176255181603753	0.0025693730729702
mactivos_margen_lag1	0.00194058459416428	0.0025823243831069	0.00294621445700582
ctransferencias_recibidas_tend6	0.00193923927222742	0.00187699994888757	0.00286056868790682
mcomisiones_mantenimiento_tend12	0.00193581676041335	0.00362530210175384	0.00298047276464543
ctrx_quarter_avg12	0.00193030064975703	0.00301523460895642	0.00356286399451867
cliente_antiguedad_lag1	0.00192345753687859	0.00296131320350929	0.00366563891743748
Visa_mpagospesos_tend6	0.00192087353468638	0.00164591912457139	0.00241521068859198
mcomisiones_mantenimiento_tend6	0.0019162792485931	0.00284133786119731	0.00251798561151079
mcomisiones_mantenimiento_avg12	0.00191247030248669	0.0032052786556835	0.00337444330250086
mactivos_margen_tend6	0.00190285154964217	0.00360220696671445	0.0038883179170949
vm_fechaalta_lag1	0.00188527133880309	0.00142369668365022	0.0026207605344296
Master_mlimitecompra_tend12	0.00184106839296368	0.00221936450600949	0.00325453922576225
cliente_antiguedad	0.001837777138759	0.00416284339618812	0.00472764645426516
Visa_fechaalta_avg6	0.00182912933203041	0.00226584026429356	0.00352860568687907
vm_fechaalta_avg6	0.00181408966326624	0.00176499675711222	0.00301473107228503
ccajas_consultas_tend6	0.00180816976566802	0.00378408447269476	0.000702295306611853
Master_mlimitecompra_avg12	0.00179944685629988	0.00195663896394328	0.00282631038026721
Visa_mfinanciacion_limite_tend6	0.00178569032923095	0.00237712471440635	0.00306611853374443
vm_mpagominimo	0.00178202384191913	0.000897485971353477	0.00114765330592669
Master_fechaalta_avg6	0.00178028489384724	0.00233531109328377	0.00334018499486125
ccomisiones_otras_tend6	0.00177530389933005	0.00264647171783693	0.00359712230215827
mtarjeta_visa_consumo_tend12	0.00177411435160018	0.00266261829949785	0.00227817745803357
mcuentas_saldo_avg6	0.00177361074933303	0.00233668760550977	0.00332305584104145
mcomisiones_avg6	0.00175292327103683	0.00282352569256985	0.00284343953408702
mcomisiones_mantenimiento_avg6	0.00174947089745028	0.0020752858536015	0.00253511476533059
ctrx_quarter_avg6	0.00174675625894397	0.0021742265253708	0.00332305584104145
vmr_mpagominimo	0.0017436701272978	0.000649757167749501	0.0013360739979445
mtransferencias_recibidas_tend12	0.00173307324694372	0.00201580675314287	0.00298047276464543
vm_status04_delta1	0.00172736518110685	0.000435349069814296	0.000102774922918808
mcomisiones_tend6	0.00171748937375944	0.00217929824485696	0.00277492291880781
Master_mfinanciacion_limite_avg12	0.00171111267809767	0.00157235139637388	0.00226104830421377
chomebanking_transacciones	0.00168964607946018	0.00197525953761435	0.00318602261048304
mpasivos_margen_tend6	0.00168897531739954	0.00229191939665456	0.00327166837958205
Visa_Fvencimiento	0.00168814328493465	0.00263207357210664	0.00380267214799589
mcuentas_saldo_delta1	0.00167684605882293	0.00294881341088276	0.00236382322713258
vm_mfinanciacion_limite_tend6	0.00167684430875333	0.00209029478628356	0.00248372730387119
tcallcenter_avg12	0.00166891691129167	0.000857127048925178	0.00107913669064748
mprestamos_personales_tend12	0.00165814696230225	0.00529755069884615	0.00149023638232271
vm_mlimitecompra_tend6	0.00164957958105466	0.00104503459660841	0.00205549845837616
cproductos_avg6	0.00162248758848975	0.00194036003913191	0.0026036313806098
mrentabilidad_delta1	0.00161207015435621	0.00314771297177665	0.00310037684138404
cproductos_tend6	0.00159466267502823	0.00276554791576366	0.00101062007536828
mpayroll_sobre_edad_avg6	0.00159414954131976	0.000545180973153946	0.000565262076053443
ctrx_quarter_lag1	0.00159129266516822	0.00199520677067156	0.00332305584104145
mttarjeta_visa_debitos_automaticos_avg12	0.00158941888969084	0.000814784055200829	0.00143884892086331
ctarjeta_visa_debitos_automaticos_tend12	0.00158837521831043	0.001447197097172	0.0013532031517643
mactivos_margen_delta1	0.00158802955417666	0.00299918307047942	0.00296334361082563
ctrx_quarter_normalizado_avg6	0.00158480981266342	0.00237420204683738	0.00325453922576225
thomebanking_avg6	0.00157721641074031	0.0018017544395037	0.00323741007194245
mautoservicio_avg12	0.00157142238366744	0.00125867123081299	0.00224391915039397
Master_fultimo_cierre_avg12	0.00157062444611539	0.00435093206390109	0.00364850976361768
ctransferencias_emitidas_avg12	0.00155169383033534	0.000807022792936449	0.00198698184309695
mtransferencias_recibidas	0.00154497194283264	0.00117444898237112	0.00169578622816033
vm_fechaalta	0.00154318443681533	0.00159999641002168	0.00299760191846523
mcomisiones_otras_tend6	0.00152910542148786	0.00204403063357878	0.00298047276464543
mtransferencias_emitidas_avg12	0.00151764690556015	0.001118670110322	0.00248372730387119
Master_mfinanciacion_limite_tend12	0.00151462442935915	0.00315498789986217	0.00315176430284344
mcuenta_debitos_automaticos_tend12	0.0014941366263693	0.00255171007693198	0.00109626584446728
vmr_mpagominimo_avg6	0.00148400855806458	0.00102219195365007	0.00162726961288112
mpayroll	0.00147997978091028	0.00147053145411205	0.00065090784515245
Visa_mlimitecompra_tend6	0.00147988003057615	0.00135131825053907	0.00241521068859198
Visa_mpagominimo_avg6	0.00147788296729157	0.00110306150894742	0.00198698184309695
Visa_mpagospesos_avg6	0.00146936487552281	0.00143580482662829	0.00198698184309695
mprestamos_personales_tend6	0.0014654569611179	0.0011242249361053	0.000770811921891059
mrentabilidad_lag1	0.00146539679616555	0.00254579085916806	0.00279205207262761
Visa_mfinanciacion_limite_lag1	0.00145492030791771	0.00105397331839284	0.00202124015073655
vm_fultimo_cierre_tend6	0.00145262955369067	0.00255875510810847	0.00138746145940391
mcaja_ahorro_dolares_tend12	0.0014386577470107	0.00114929625206321	0.00114765330592669
Master_mlimitecompra_delta1	0.00143287886568242	0.00153968738530798	0.00181569030489894
cproductos_avg12	0.00143236093470705	0.00211192876686523	0.00313463514902364
ctarjeta_debito_avg6	0.00143138956037345	0.00156459623121942	0.00198698184309695
ccomisiones_mantenimiento_avg12	0.00140684369781654	0.00513219169823138	0.00298047276464543
mcaja_ahorro_dolares_avg6	0.00140248233410765	0.00152898839202662	0.00149023638232271
Visa_mpagominimo	0.0013766905215513	0.000950451206505004	0.00173004453579993
mtransferencias_recibidas_tend6	0.00137570353063016	0.00143488272841749	0.00222678999657417
Visa_mpagospesos	0.00136589872211963	0.00106420677939975	0.00149023638232271
cproductos	0.00135497968115933	0.00147421482580591	0.00166152792052073
ctarjeta_visa_transacciones_tend6	0.00134974399515589	0.000891368059537128	0.00118191161356629
vm_mpagospesos_tend6	0.0013451877913178	0.000926517180872433	0.00119904076738609
Master_mfinanciacion_limite_tend6	0.00134494747667275	0.00208304209471654	0.00224391915039397
ccallcenter_transacciones_tend12	0.00134336182971981	0.00353623552016017	0.00184994861253854
Master_fultimo_cierre_lag1	0.00133357929037292	0.000747915616182449	0.00106200753682768
cproductos_delta1	0.00133119335220691	0.00081144678415785	0.000205549845837616
Master_Fvencimiento_tend12	0.00133108253790401	0.00276178492298742	0.00253511476533059
ccajas_transacciones_tend12	0.00132365311997866	0.00237312536895764	0.0013360739979445
ctrx_quarter_normalizado_lag1	0.00131414355843281	0.00131781068638417	0.00217540253511477
Visa_mpagospesos_lag1	0.00129885686850291	0.00129120648526369	0.00196985268927715
Visa_mfinanciacion_limite_avg6	0.00128279232968146	0.00153922615687582	0.00214114422747516
ctrx_quarter_normalizado_delta1	0.00127638228349367	0.00109863464849783	0.00193559438163755
vmr_Master_mlimitecompra_lag1	0.0012665486406254	0.00123294967601565	0.00147310722850291
active_quarter_tend12	0.00126356745298131	0.00908369204950238	0.00373415553271668
Visa_mpagado_tend6	0.001257768946286	0.000631730524314554	0.00152449468996232
cextraccion_autoservicio_avg12	0.00125427976250229	0.000877487092188778	0.00138746145940391
Master_fultimo_cierre_tend12	0.00123929779399918	0.00589595872422431	0.00274066461116821
Master_mlimitecompra	0.00123249026667662	0.00141966039688851	0.00198698184309695
Visa_cconsumos_tend6	0.00123230144640627	0.000885906125016599	0.00162726961288112
cmobile_app_trx_avg6	0.00122597932400504	0.00140290553885049	0.0026892771497088
Visa_mconsumospesos_tend6	0.00121401990604343	0.0021632280563967	0.00238095238095238
active_quarter_avg6	0.00121036640593762	0.00332663732463844	0.00325453922576225
Visa_mlimitecompra_avg6	0.00120606170989284	0.00149579321509133	0.00208975676601576
Visa_mconsumototal_tend6	0.00120318185401026	0.000814075355836946	0.00164439876670093
Visa_mpagado_avg6	0.00119751696114734	0.000793445963776648	0.00196985268927715
mautoservicio_avg6	0.00119473393849017	0.000866116699510052	0.00157588215142172
cproductos_tend12	0.00119433279906937	0.00297553919554795	0.00143884892086331
vmr_Visa_mlimitecompra_lag1	0.00117599979114752	0.000989564525243645	0.00149023638232271
Visa_mconsumospesos_avg6	0.00116465819907569	0.000993023021177813	0.00222678999657417
Visa_msaldototal	0.00115378371730601	0.000965795838885744	0.0013703323055841
chomebanking_transacciones_lag1	0.00114374621336642	0.00112107846873721	0.00214114422747516
mpasivos_margen_delta1	0.00114027453422841	0.0015057092677293	0.00250085645769099
cextraccion_autoservicio_tend12	0.00113977314937976	0.00131820735718197	0.00116478245974649
mautoservicio	0.00112221142574434	0.00106160367212088	0.00092497430626927
vmr_Master_mlimitecompra	0.00112123392127957	0.00333964425334824	0.00171291538198013
cdescubierto_preacordado_tend12	0.00111942447106819	0.00413152684641276	0.00065090784515245
mcomisiones_otras_delta1	0.00111825188334236	0.00193186102656819	0.00231243576567318
Visa_mfinanciacion_limite	0.00111719749529854	0.00148796452596439	0.00253511476533059
ctarjeta_debito_transacciones_avg6	0.001114919968496	0.000743445358656422	0.00171291538198013
Master_mlimitecompra_tend6	0.00111457969478482	0.00131223111350769	0.00188420692017814
mcuenta_debitos_automaticos_avg12	0.00111273597202381	0.000545656547727078	0.00109626584446728
vmr_mconsumospesos_avg6	0.00110385377993152	0.000728723707447273	0.00167865707434053
Visa_mconsumosdolares_tend6	0.00109344118035104	0.000823743220236143	0.00116478245974649
tcallcenter_tend6	0.00108229645479855	0.00195992171965057	0.000633778691332648
mtarjeta_visa_consumo_avg12	0.00107911620408849	0.00150234151113676	0.00179856115107914
Master_mfinanciacion_limite_delta1	0.00106915560064836	0.000869526059911402	0.00179856115107914
ctarjeta_visa_transacciones_avg12	0.00106867758276806	0.00149341534222567	0.00208975676601576
mcomisiones_delta1	0.00106557862546241	0.00152958841937266	0.00222678999657417
Visa_mlimitecompra	0.00106350560232116	0.00113404702151992	0.00169578622816033
mttarjeta_visa_debitos_automaticos_tend12	0.00105596562420964	0.00122279332551645	0.00138746145940391
Visa_mpagominimo_tend6	0.00105024215638234	0.000770095467428002	0.00152449468996232
Visa_mlimitecompra_lag1	0.00103645599067986	0.000837824316251014	0.00145597807468311
Visa_mpagospesos_delta1	0.00103292990125564	0.00100222320138141	0.00212401507365536
Master_msaldopesos_lag1	0.0010320688790044	0.000924018441769108	0.000342583076396026
ccomisiones_otras	0.00102974547655911	0.00118023262910289	0.00190133607399794
ccallcenter_transacciones_avg6	0.00102775527395265	0.001129955860769	0.00116478245974649
Master_mconsumospesos_avg12	0.00101988382150997	0.00188062916389927	0.00092497430626927
ctarjeta_visa_debitos_automaticos_avg12	0.00101956139829226	0.000628143271765186	0.0013360739979445
mextraccion_autoservicio_tend12	0.00101449534039572	0.00189286427022492	0.00102774922918808
vmr_msaldopesos2_lag1	0.00101046839900028	0.000971896893986454	0.00161014045906132
chomebanking_transacciones_delta1	0.00100906614953864	0.00222208704491193	0.00164439876670093
mextraccion_autoservicio_avg12	0.00100671828269333	0.000646559054273925	0.00173004453579993
mcaja_ahorro_dolares_delta1	0.0010056780444428	0.00172334775795726	0.00111339499828708
Visa_msaldopesos	0.00100447230639817	0.000804884500624978	0.00119904076738609
Master_mfinanciacion_limite_lag1	0.00100425630203091	0.000930316039001097	0.00149023638232271
vmr_Visa_mlimitecompra_avg6	0.00099712680989347	0.000935124506800475	0.00152449468996232
vmr_msaldopesos2_tend6	0.000994628862176837	0.00101672392201963	0.00173004453579993
mcaja_ahorro_dolares	0.000990014054084215	0.00157320463310803	0.00161014045906132
ctarjeta_debito_transacciones_avg12	0.000987560889966062	0.00108255441773889	0.00202124015073655
Visa_fultimo_cierre_avg6	0.000984562720215652	0.00126887779280558	0.00169578622816033
ccomisiones_otras_lag1	0.00098213430231721	0.000951450773877039	0.00147310722850291
tcallcenter_tend12	0.000979391691734802	0.00185906727267597	0.00157588215142172
cdescubierto_preacordado_avg6	0.000975869906600719	0.00172849587064408	0.000873586844809866
mprestamos_personales_delta1	0.000974679962914268	0.00269217708835096	0.000770811921891059
vmr_Visa_mlimitecompra	0.00097453470092783	0.00132650695838622	0.00183281945871874
vm_mpagado_avg6	0.000972348584858496	0.00042623640107061	0.00092497430626927
mcuenta_debitos_automaticos	0.000969738242548931	0.000956077404339631	0.000548132922233642
ctarjeta_debito_transacciones_tend12	0.000967462935198535	0.0010285419142966	0.00161014045906132
ccajas_transacciones_avg12	0.00096627613456606	0.000983099795469364	0.00113052415210689
Visa_msaldototal_tend6	0.000952471484846897	0.000908506676846076	0.0012504282288455
mtransferencias_emitidas_tend12	0.000942865667465145	0.0018465255175871	0.0012675573826653
Master_status_tend12	0.000932866514007055	0.00200774314595756	0.000565262076053443
matm_other_avg12	0.000930216907169526	0.000965495645885962	0.000839328537170264
vm_fultimo_cierre_avg6	0.000929719112793618	0.001213321644595	0.00149023638232271
cliente_edad_tend6	0.000912969386195125	0.00243510105659845	0.00234669407331278
Visa_msaldototal_delta1	0.000912805268274064	0.000403365783137386	0.00104487838300788
cmobile_app_trx_tend6	0.000900247763554012	0.00252295718254783	0.00116478245974649
Visa_cconsumos	0.00089763422660343	0.000580929045874718	0.00138746145940391
mtransferencias_emitidas_avg6	0.000896659566051249	0.000321074525269984	0.00121616992120589
mcaja_ahorro_delta1	0.000895618740693091	0.000999257136736014	0.00166152792052073
mcuenta_debitos_automaticos_lag1	0.000893350369243156	0.000302664839871158	0.000376841384035629
vm_msaldopesos_tend6	0.000892942824567368	0.000682109150249321	0.000736553614251456
mcomisiones_lag1	0.000891142482245953	0.00108499648958538	0.00234669407331278
vm_mfinanciacion_limite_delta1	0.00089047796848904	0.000662763379152249	0.0012846865364851
vmr_msaldopesos_avg6	0.000889273748993472	0.000781235245890647	0.00116478245974649
mtransferencias_recibidas_lag1	0.000886232968315275	0.000757534703702351	0.00164439876670093
Master_mpagospesos_tend12	0.000881945248048767	0.00166077096700984	0.000770811921891059
ccajas_consultas_avg12	0.00087602752886989	0.0016103424882352	0.000805070229530661
cprestamos_personales_tend12	0.00087062521665093	0.00286110899537412	0.000976361767728674
Visa_msaldopesos_delta1	0.000866683951315304	0.000654504305796235	0.0012504282288455
Visa_mlimitecompra_delta1	0.00086627237288526	0.00106110550237572	0.00207262761219596
ctransferencias_emitidas_avg6	0.000863187790961186	0.000490106855279935	0.0013360739979445
vm_mconsumospesos_avg6	0.000863122538897557	0.000529399859434215	0.0012846865364851
vmr_mpagominimo_tend6	0.000863074733025376	0.00125142069116712	0.00121616992120589
vm_mfinanciacion_limite	0.000857057895062654	0.000630355446702649	0.00147310722850291
Visa_mfinanciacion_limite_delta1	0.000849366641967768	0.00150031691199247	0.00238095238095238
cextraccion_autoservicio_tend6	0.000848489910720569	0.000433244490934103	0.000668036998972251
Visa_mconsumospesos_delta1	0.000848208404992389	0.000455817426442214	0.00155875299760192
Master_mfinanciacion_limite_avg6	0.000844420741342133	0.000811226929547496	0.0013703323055841
matm_avg12	0.000839894908335925	0.000672198836067743	0.0012675573826653
vmr_msaldopesos2	0.000838426046591439	0.000650360064323735	0.00155875299760192
Visa_msaldototal_avg6	0.000836413423868414	0.000419368186081568	0.00109626584446728
mautoservicio_lag1	0.000829381622472961	0.00037204636413383	0.000976361767728674
ccaja_seguridad	0.000821007622300713	0.00113898245266687	0.000154162384378212
vm_mfinanciacion_limite_avg6	0.000815580863724324	0.000997110595393485	0.0013018156903049
ctransferencias_recibidas_lag1	0.000812975720023848	0.000385885727673369	0.000753682768071257
vmr_Master_mlimitecompra_avg6	0.00081159055699521	0.00172952592356568	0.00138746145940391
Master_msaldopesos_tend6	0.00080918883156126	0.000553275065888813	0.000428228845495033
Visa_mpagominimo_lag1	0.00080113910586026	0.000562796599650123	0.00140459061322371
ctarjeta_debito_transacciones	0.000798699453274378	0.000478348040834465	0.000633778691332648
vmr_msaldototal_tend6	0.000797350113400619	0.00070034022619308	0.00113052415210689
ccomisiones_mantenimiento_avg6	0.000794498465038174	0.00200052058128658	0.0013360739979445
Visa_mconsumospesos_lag1	0.00079346363795862	0.000639536618269463	0.00162726961288112
Visa_msaldopesos_avg6	0.00078959348172428	0.00117843362302534	0.0013360739979445
mttarjeta_visa_debitos_automaticos_avg6	0.000786797452015062	0.000544815505212754	0.000959232613908873
vmr_msaldototal_delta1	0.000785076532846331	0.000600211693951525	0.000633778691332648
mpagomiscuentas_avg12	0.000781743458109301	0.000643318978336013	0.00101062007536828
Visa_cconsumos_lag1	0.000780208179818544	0.000513363743058756	0.000993490921548475
ccomisiones_mantenimiento_delta1	0.000779340741298932	0.000555411923586187	0.000171291538198013
Master_msaldototal_tend6	0.000776978193706597	0.000604143971191204	0.000428228845495033
Visa_mpagominimo_delta1	0.00077676727027907	0.000670327381978301	0.0012846865364851
ccaja_seguridad_avg6	0.000775428504766268	0.00136792068082929	0.000171291538198013
vm_cconsumos_avg6	0.00076825168759697	0.000855479035981333	0.00111339499828708
Master_mfinanciacion_limite	0.00076776737317232	0.00162231111499235	0.00217540253511477
Visa_msaldototal_lag1	0.000763781385297753	0.000616922078952541	0.00101062007536828
ccallcenter_transacciones_delta1	0.000762288668655173	0.000558617568785772	0.000188420692017814
vm_msaldototal	0.000757445885542148	0.000545694206347122	0.000873586844809866
vmr_mpagospesos_avg6	0.000748604034317561	0.000619514067972165	0.00109626584446728
ctarjeta_visa_debitos_automaticos_avg6	0.000737629301824754	0.000456898766817773	0.000942103460089072
vm_mpagospesos_lag1	0.0007326655638278	0.00066034641305245	0.00107913669064748
matm_avg6	0.000727783490712598	0.000256974891458676	0.000633778691332648
Master_fultimo_cierre_avg6	0.000722323772639024	0.00130050099134416	0.00121616992120589
vmr_mpagado_avg6	0.000718926586864667	0.00143967613276885	0.0013703323055841
mpayroll_tend12	0.000715144353652767	0.00142785993375951	0.000582391229873244
cpagomiscuentas_avg12	0.000711344000548716	0.000672029551604306	0.00111339499828708
mforex_sell_tend12	0.000710415895197036	0.000456087851199485	0.000548132922233642
cextraccion_autoservicio_avg6	0.000706533137780256	0.00059068800826907	0.000942103460089072
