Feature	Gain	Cover	Frequency
ccomisiones_otras_avg12	0.0025988596559498	0.00345649256531344	0.00402144772117962
thomebanking_tend12	0.00259511444489568	0.00573545871171746	0.00464013198597649
mrentabilidad_avg12	0.00257072682026476	0.0022725859624546	0.00270674365848629
Visa_Fvencimiento	0.00253453933335698	0.00381917923445281	0.00484636007424211
cliente_antiguedad	0.00253137055793652	0.00413471746063485	0.00497525262940813
mcomisiones_tend12	0.00252123123275253	0.00252692764506967	0.00366054856671479
mcomisiones_mantenimiento_avg6	0.00251965864655595	0.0021254831748496	0.00247473705918746
Visa_cconsumos_avg6	0.00250774844988282	0.00118970346751836	0.00257785110332027
mactivos_margen_delta1	0.00249311611880239	0.00358961784132665	0.00368632707774799
chomebanking_transacciones_tend6	0.00249264815378454	0.00272342827295441	0.00355743452258198
mrentabilidad	0.00248348768773363	0.00287178541854632	0.00335120643431635
mcaja_ahorro_lag1	0.00247943119648148	0.00171571510755231	0.00293875025778511
mcaja_ahorro_avg12	0.00247725254772566	0.0025356538062948	0.00386677665498041
Master_fechaalta_avg6	0.00247454277394374	0.00263588814420163	0.00368632707774799
vm_Fvencimiento	0.00245390508815817	0.0026369153768549	0.00425345432047845
ccomisiones_otras_avg6	0.00244103885331011	0.00208581391891899	0.00332542792328315
ctrx_quarter_delta1	0.00242918845349482	0.00185488150394795	0.00252629408125387
mrentabilidad_annual_avg6	0.00240645542165155	0.00540847709014981	0.00389255516601361
Visa_fechaalta_avg6	0.00238532161042125	0.00246191191074953	0.00332542792328315
mpasivos_margen_avg12	0.00237007170072506	0.00259699300465521	0.00384099814394721
ccomisiones_mantenimiento_avg12	0.00236259381805394	0.00441185526109861	0.00332542792328315
mrentabilidad_tend6	0.00235714243396645	0.0025163649879739	0.00337698494534956
mpasivos_margen_tend12	0.00235568558905847	0.0026710033747496	0.0037894411218808
mcaja_ahorro_tend6	0.00234367342024209	0.00243760329766869	0.00353165601154877
vm_Fvencimiento_lag1	0.00232390494133441	0.00417093435242397	0.00402144772117962
Master_mfinanciacion_limite_avg12	0.0023195103377305	0.00201259597700422	0.00299030727985152
mcomisiones_otras_tend12	0.00231460052761365	0.0017883724722457	0.00332542792328315
vmr_mpagominimo_avg6	0.00231203593909183	0.00156604630577489	0.00175293875025779
cliente_edad_tend12	0.00230409560360286	0.00482006121410517	0.00461435347494329
mcomisiones_otras_tend6	0.00230257101121808	0.00221662541097425	0.00345432047844917
mcuentas_saldo_avg12	0.00229623393115038	0.00377895087805852	0.00415034027634564
cliente_antiguedad_avg6	0.00228939070326427	0.00330920872721492	0.00345432047844917
mactivos_margen	0.00228442991452729	0.00210718319348188	0.00273252216951949
Visa_mpagospesos_tend6	0.00228426267201398	0.00266540321421517	0.00304186430191792
Master_Fvencimiento_lag1	0.00227043034170535	0.00306853000680242	0.00415034027634564
mtarjeta_visa_consumo_tend12	0.00223040802192185	0.00314515335196395	0.00270674365848629
mrentabilidad_delta1	0.00222087413118778	0.00336045133320839	0.00340276345638276
mcaja_ahorro_dolares_avg12	0.00219420766169947	0.00169107304258373	0.00288719323571871
mcuentas_saldo_avg6	0.00218967021315985	0.0023989202205274	0.00345432047844917
ctrx_quarter_normalizado_tend6	0.0021822723567302	0.00195872503766358	0.00329964941224995
Visa_Fvencimiento_lag1	0.00216670983989938	0.00239528710124393	0.00371210558878119
mrentabilidad_avg6	0.00215156759321564	0.00344925615725194	0.0037894411218808
Visa_fechaalta_lag1	0.00214057484090938	0.00253292800693969	0.00319653536811714
Master_fechaalta_lag1	0.0021362821049828	0.00286927404440865	0.00327387090121675
mpasivos_margen_avg6	0.00213399326168268	0.00252188599429583	0.00306764281295112
vm_msaldototal	0.00213073420669235	0.000454353449597598	0.000644462775830068
mtransferencias_emitidas_avg12	0.00212793488248874	0.00177092458006852	0.00278407919158589
cliente_antiguedad_avg12	0.00211824860733334	0.00322605545487361	0.00417611878737884
ctrx_quarter_avg12	0.00211557009315743	0.00310288766065238	0.00391833367704681
cmobile_app_trx_tend12	0.00210305843353362	0.00257461746739832	0.00309342132398433
mcomisiones_mantenimiento_avg12	0.00210181029043511	0.00431313725799394	0.00407300474324603
Master_fechaalta	0.00206998740681957	0.00161332293130022	0.00309342132398433
Master_fultimo_cierre_avg12	0.00206871115276214	0.00440146006832556	0.00358321303361518
mttarjeta_visa_debitos_automaticos_avg12	0.00206053210069025	0.00108379335908308	0.001907609816457
mcuenta_corriente_delta1	0.00204959437176735	0.00487075741975115	0.0037636626108476
ctarjeta_debito_avg12	0.00204592299817584	0.00181161959189472	0.00299030727985152
mcomisiones_otras	0.00202184436179068	0.0021336806568196	0.00275830068055269
mtransferencias_recibidas_avg6	0.00201796225260192	0.0011894730933178	0.00314497834605073
mpasivos_margen_tend6	0.00201065788264243	0.00221744087657393	0.00319653536811714
mtransferencias_recibidas_tend12	0.00200109361833198	0.00328326416195855	0.00332542792328315
ctarjeta_visa_transacciones	0.00198456656928768	0.00136576458748555	0.00121159001856053
ccomisiones_otras_tend6	0.00195891125134297	0.00308418452443368	0.00368632707774799
Master_mlimitecompra_avg12	0.00191423326368786	0.00201507811133951	0.0028614147246855
mcomisiones_tend6	0.00191401904256968	0.00193049681430625	0.00350587750051557
cproductos_delta1	0.00186726535543252	0.000432999533314738	0.000128892555166014
cliente_antiguedad_lag1	0.00184212994412127	0.00233894436487187	0.00288719323571871
Visa_mpagominimo	0.00184171470795866	0.000882533141144424	0.00183027428335739
ccallcenter_transacciones_tend12	0.00183646401338662	0.00369082890677355	0.00219117343782223
Master_mfinanciacion_limite_tend12	0.00182677840840088	0.00322600494976041	0.00342854196741596
mautoservicio	0.00180833625576861	0.00122933107888196	0.00131470406269334
Visa_mlimitecompra_tend6	0.00179458658334539	0.00191266142090967	0.00265518663641988
Visa_mconsumospesos_tend6	0.00178422788460916	0.00193028120768265	0.00244895854815426
chomebanking_transacciones	0.00177567299881399	0.00220356378450546	0.00311919983501753
ccomisiones_mantenimiento_tend12	0.00174966763217051	0.00912831099482873	0.00355743452258198
mprestamos_personales_tend12	0.00172047181644466	0.00245357029722841	0.00105691895236131
ccaja_seguridad	0.00171987184850192	0.00110336807769391	0.000257785110332027
mautoservicio_avg12	0.00169979259737503	0.00133993934425101	0.00255207259228707
mpasivos_margen_lag1	0.00169477089965678	0.00241199188894852	0.00360899154464838
Visa_mpagominimo_avg6	0.00169442294282662	0.000965400513195805	0.00201072386058981
Visa_mpagado_avg6	0.00168293136919264	0.000913381428005831	0.00213961641575583
mtransferencias_recibidas_tend6	0.00168103041914777	0.00243632442550403	0.00257785110332027
mrentabilidad_annual	0.00166644255464523	0.00469690316648473	0.00335120643431635
mcomisiones_avg6	0.00166385189214253	0.00167056176424216	0.00175293875025779
vm_mfinanciacion_limite_tend6	0.00166137396989312	0.00173721847171399	0.00244895854815426
vm_cconsumos_avg6	0.00163942501700675	0.0012287864506437	0.00164982470612497
mcaja_ahorro_dolares_tend12	0.0016371585132796	0.00211121267453094	0.00175293875025779
Visa_mpagominimo_tend6	0.00162249985394594	0.00115851286822305	0.0019333883274902
mcomisiones_lag1	0.00161250534614909	0.00152003585229804	0.00229428748195504
cprestamos_personales	0.00160406690203789	0.000527704004353456	0.000309342132398433
ctrx_quarter_avg6	0.00159457202391576	0.00197409483641107	0.00268096514745308
ctransferencias_recibidas_tend6	0.0015923119496425	0.00231193269450444	0.00244895854815426
ctrx_quarter_normalizado_avg6	0.00157891587965188	0.00222080138638674	0.0028356362136523
mcomisiones_mantenimiento	0.00157330460872825	0.00215274087304917	0.00159826768405857
mactivos_margen_lag1	0.0015649625592124	0.00230037381666701	0.00288719323571871
ccajas_consultas_tend6	0.0015568762869077	0.00358817445835467	0.000928026397195298
cproductos_avg12	0.0015553473430901	0.00215805247512982	0.0028614147246855
mrentabilidad_lag1	0.00155373955513648	0.0018657312427398	0.00260362961435348
vm_mlimitecompra_tend6	0.00153653249266311	0.00191992116174276	0.00257785110332027
Visa_msaldopesos_avg6	0.00151406170974566	0.000748030936255545	0.00123736852959373
vm_fechaalta_avg6	0.00151356772496778	0.00149513801289653	0.00252629408125387
ccomisiones_mantenimiento_avg6	0.00150518887447297	0.00229735207506964	0.00159826768405857
Master_mlimitecompra_tend6	0.00150262137202812	0.00207596276368111	0.00216539492678903
vmr_mpagado_avg6	0.00149284184478363	0.0022716414282323	0.00221695194885543
cdescubierto_preacordado_tend12	0.00147742695936703	0.00273601172528126	0.000618684264796865
mcomisiones	0.0014749271252133	0.00252451639510379	0.00257785110332027
Visa_mpagospesos_delta1	0.00147456885404217	0.00183078022764762	0.00232006599298825
vm_fechaalta_lag1	0.00145657233238762	0.00185529942637589	0.00257785110332027
ctrx_quarter_normalizado_delta1	0.00145111732651172	0.00149936065385221	0.00211383790472262
mpasivos_margen_delta1	0.00145003480689253	0.00206147340787192	0.00255207259228707
Visa_mpagospesos_lag1	0.00144261972448091	0.00127331158123001	0.00203650237162302
mcomisiones_otras_lag1	0.00143862586604226	0.00124535035566411	0.00219117343782223
tcallcenter_tend6	0.0014309370698917	0.00147033941161219	0.000618684264796865
Visa_msaldopesos	0.00142129176158288	0.00128583832606134	0.00141781810682615
mttarjeta_visa_debitos_automaticos_avg6	0.0014042274241992	0.000807432333167374	0.00164982470612497
Visa_mlimitecompra	0.00138183495570481	0.00095738290031317	0.00172716023922458
cmobile_app_trx_avg6	0.001365965657489	0.00186716399305637	0.00257785110332027
Visa_msaldototal	0.0013603895763486	0.000587505011897798	0.00131470406269334
Master_mfinanciacion_limite_tend6	0.00135163929997863	0.00227030348575981	0.00247473705918746
cproductos	0.00135108332887745	0.00142643186109431	0.00126314704062693
Visa_mfinanciacion_limite_tend6	0.00134321269533754	0.00152401157936696	0.00213961641575583
ccuenta_debitos_automaticos_avg12	0.00133691075474383	0.00116136153381846	0.00141781810682615
vmr_msaldopesos2_tend6	0.00133630862269736	0.00159694184888257	0.00206228088265622
Master_Fvencimiento_tend12	0.00133072900456652	0.00269938606696191	0.00268096514745308
Master_fultimo_cierre_tend12	0.00132473788308593	0.00677762965514131	0.00278407919158589
ctarjeta_visa_debitos_automaticos_tend12	0.0013097424647307	0.00203395018863862	0.00159826768405857
mextraccion_autoservicio_avg12	0.00129238128736207	0.000790709824370427	0.00159826768405857
Visa_mconsumospesos_avg6	0.00128182337000972	0.00124769101661213	0.00208805939368942
ctarjeta_debito_transacciones_avg12	0.00127039025572422	0.00100105121608431	0.001907609816457
mttarjeta_visa_debitos_automaticos_tend12	0.00126929154329549	0.00166594719179398	0.00170138172819138
active_quarter_avg12	0.00126795269390179	0.00488530259700124	0.00317075685708394
Master_mfinanciacion_limite_delta1	0.00126552849764518	0.00104825991075563	0.0018818313054238
Visa_msaldototal_tend6	0.00126514368215122	0.00082280154121179	0.00139203959579295
cproductos_avg6	0.00126085889449911	0.00146361661987733	0.00201072386058981
Visa_cconsumos_tend6	0.00125619378862944	0.00117111167882993	0.001907609816457
Visa_mconsumospesos_lag1	0.00124136274663136	0.000976115276334251	0.0019333883274902
vmr_Master_mlimitecompra_lag1	0.0012352787585169	0.0011867933688028	0.00146937512889256
Visa_mconsumosdolares_avg6	0.001234470324526	0.000573865087115294	0.00123736852959373
Visa_msaldopesos_delta1	0.00123203622948017	0.000899553659644407	0.00134048257372654
Master_mfinanciacion_limite	0.00122580383629656	0.00121518580761591	0.00183027428335739
ctarjeta_visa_debitos_automaticos_avg12	0.00121831345028565	0.000948897745944009	0.00152093215095896
mtransferencias_recibidas	0.00121661301131218	0.00136857101781085	0.001907609816457
thomebanking_avg6	0.00121491751539784	0.00113778982282788	0.00237162301505465
cproductos_tend12	0.00121265703905162	0.00291625413698864	0.0018560527943906
mcuenta_debitos_automaticos	0.00121240159439288	0.00141547550039681	0.00056712724273046
ctarjeta_debito_transacciones_avg6	0.00120776402015804	0.000804589574602747	0.00180449577232419
mcaja_ahorro_dolares	0.00119947018221891	0.00204153274870404	0.001907609816457
Visa_mfinanciacion_limite	0.00119542357613035	0.00112336396759961	0.00195916683852341
mpagomiscuentas_avg12	0.00119508280919377	0.00140007114551923	0.00141781810682615
Master_mfinanciacion_limite_lag1	0.00119505374050461	0.000768925876246517	0.00141781810682615
tcallcenter_avg12	0.0011947828610827	0.00102813170336037	0.00144359661785935
Visa_mlimitecompra_lag1	0.00119262386709687	0.000897632693233567	0.00164982470612497
vmr_Visa_mlimitecompra_lag1	0.00116399524352834	0.000943181807606219	0.00146937512889256
Visa_mfinanciacion_limite_lag1	0.00116388600785466	0.000775237243287298	0.00164982470612497
mcomisiones_otras_delta1	0.00116156442564985	0.00170042918864194	0.00229428748195504
vmr_msaldopesos2_avg6	0.00116117524521141	0.000808190500568455	0.00144359661785935
vm_mpagospesos_tend6	0.00116084414556644	0.00119554876983032	0.00159826768405857
Visa_mlimitecompra_avg6	0.00115933856637866	0.00146564125467842	0.0018560527943906
Visa_msaldopesos_tend6	0.00115665961638456	0.000996730223066078	0.00157248917302537
Visa_fultimo_cierre_avg6	0.00115532056178437	0.00184595509437925	0.00195916683852341
mcuenta_debitos_automaticos_tend12	0.00114600330737368	0.00266343440085498	0.00128892555166014
mtransferencias_emitidas_tend12	0.00114164112968522	0.00182933979819103	0.00141781810682615
chomebanking_transacciones_lag1	0.00113993323576856	0.00125794709881022	0.00229428748195504
vmr_Visa_mlimitecompra	0.0011338923993487	0.0015849771580303	0.00175293875025779
mcaja_ahorro_dolares_avg6	0.00112061545586125	0.00163796706372957	0.00170138172819138
vm_status04_delta1	0.00111069563143833	0.000822747787231659	0.000180449577232419
Visa_mpagominimo_delta1	0.00110698487108595	0.000998924094299122	0.00136626108475974
ccomisiones_mantenimiento_delta1	0.00110316382953944	0.000543388352490178	0.000180449577232419
ctransferencias_emitidas_avg6	0.00110163443492982	0.000911651849392381	0.00146937512889256
ccomisiones_otras	0.001101293257823	0.00156954149588957	0.00164982470612497
mcaja_ahorro_dolares_lag1	0.00109841557386418	0.000790536453016927	0.00144359661785935
vmr_Master_mlimitecompra_avg6	0.00109313481817425	0.00179008462511834	0.00157248917302537
ctrx_quarter_lag1	0.0010922841326193	0.00141903537249857	0.00203650237162302
mcomisiones_delta1	0.00107388777094757	0.00142819097486168	0.00216539492678903
cextraccion_autoservicio_tend12	0.00106972860064558	0.00220456650298098	0.00159826768405857
vmr_Visa_mlimitecompra_avg6	0.00106930256674804	0.00127171284334842	0.00141781810682615
vm_mpagominimo_avg6	0.00106442627839772	0.000935075589261829	0.00149515363992576
Master_status	0.00105929447337677	0.000157119635056361	5.15570220664054e-05
Visa_mfinanciacion_limite_delta1	0.00105726114928986	0.00188731376111399	0.00244895854815426
tcallcenter_avg6	0.00105725876317423	0.000345832728907484	0.000515570220664054
mcaja_ahorro_delta1	0.00105431558059299	0.0015284923575679	0.0019333883274902
vm_status01	0.00104999618617233	0.000706388141340114	0.000206228088265622
vmr_msaldopesos2_delta1	0.00104739041175829	0.00143692511057837	0.00157248917302537
vm_fultimo_cierre_avg6	0.00104604697370803	0.00107813147007696	0.00167560321715818
ccajas_consultas	0.00103403803827609	0.000949533637807868	0.000232006599298825
Master_mconsumospesos_avg12	0.0010279313767681	0.00175216680381507	0.00105691895236131
vm_mconsumospesos_avg6	0.00102682716543834	0.000518743038654673	0.000876469375128893
Visa_cconsumos_lag1	0.00102510367034523	0.00049407143853218	0.00110847597442772
mtransferencias_emitidas_avg6	0.00101825480871112	0.000652259360105763	0.00139203959579295
Visa_mconsumototal_avg6	0.00101057047977067	0.000986516376138085	0.00195916683852341
Visa_mlimitecompra_delta1	0.00100367228944383	0.00126826018385538	0.00167560321715818
cextraccion_autoservicio_avg12	0.000995835065715792	0.000975699716718622	0.00159826768405857
mcuenta_debitos_automaticos_avg12	0.000992358787432023	0.000616842280284749	0.00100536193029491
ccajas_transacciones_avg12	0.000991663541443872	0.00103806555702922	0.00128892555166014
Visa_mpagospesos_avg6	0.000990842026980755	0.000962575475723529	0.00149515363992576
Visa_msaldopesos_lag1	0.000986442056754193	0.000895875942278512	0.00116003299649412
mcaja_ahorro_dolares_delta1	0.000985835494056959	0.00183956427777443	0.00113425448546092
catm_trx_avg12	0.000983958760571271	0.000657912388565707	0.00118581150752733
cliente_edad_tend6	0.000979069831391452	0.00172966869566942	0.00213961641575583
mautoservicio_avg6	0.000973442082104116	0.000794456063293412	0.00146937512889256
thomebanking_tend6	0.000958740931980731	0.00243135424980268	0.00162404619509177
mautoservicio_tend12	0.000954004112489255	0.00157110538228954	0.00157248917302537
cprestamos_personales_tend12	0.000953892707982649	0.00283135474634769	0.000953804908228501
ctarjeta_debito_avg6	0.00095088692335784	0.00140703996508623	0.00175293875025779
active_quarter_avg6	0.000949656895729337	0.00260212503300003	0.00232006599298825
Visa_mpagospesos	0.000939790179702323	0.000771552437484463	0.00146937512889256
ctarjeta_visa_transacciones_avg12	0.000938202221430058	0.00177604243153947	0.00180449577232419
Visa_mfinanciacion_limite_avg6	0.000931579791524412	0.00164754915371525	0.0018818313054238
Visa_mpagado_tend6	0.000925966813288256	0.00081986958648233	0.00131470406269334
ctransferencias_emitidas_tend12	0.000923862042296117	0.000871066708338761	0.00110847597442772
vm_Fvencimiento_tend6	0.00091948431287085	0.0024900364657166	0.00157248917302537
Visa_mconsumospesos_delta1	0.000912778345052272	0.000492270680197788	0.00170138172819138
Master_mfinanciacion_limite_avg6	0.000910068502182799	0.000856827219931716	0.00146937512889256
Master_mlimitecompra_delta1	0.000908633353965917	0.00113384806118595	0.00183027428335739
vm_status01_avg6	0.000908408015671898	0.00059127783245931	0.000257785110332027
Master_msaldopesos_avg12	0.000905983870499864	0.000519795671540318	0.000696019797896474
Visa_cconsumos	0.00090235759353641	0.00068724522667957	0.00110847597442772
mtarjeta_visa_consumo_tend6	0.000898409680460993	0.00116942906111121	0.00103114044132811
matm_avg12	0.000890027658402216	0.00106104833705067	0.00146937512889256
mtarjeta_visa_consumo_lag1	0.000888367985680583	0.000294161567830666	0.000541348731697257
mpagomiscuentas_tend12	0.000886702861164862	0.00102853869778137	0.000928026397195298
mtransferencias_recibidas_lag1	0.000880776456675628	0.00077841404444274	0.00146937512889256
vm_msaldopesos_avg6	0.000879381242436929	0.000375313538142478	0.000799133842029284
thomebanking	0.000877953923777524	0.000529597503071152	0.000618684264796865
cprestamos_personales_avg12	0.000875646578247078	0.00298282460181103	0.00121159001856053
Visa_mconsumospesos	0.000870752009278195	0.000616509123748552	0.00146937512889256
vm_msaldototal_avg6	0.000869401432377926	0.000685784122615236	0.000953804908228501
tcallcenter_tend12	0.000867757455782437	0.00229003031041331	0.00139203959579295
mprestamos_personales_tend6	0.000863043142384816	0.0017611567139647	0.000824912353062487
vmr_mpagospesos_tend6	0.000860897761389102	0.000846906066379053	0.00105691895236131
ccajas_transacciones_tend12	0.000858908882441907	0.00218517962794907	0.00123736852959373
ccomisiones_otras_lag1	0.000849642065282709	0.000659571673512831	0.00131470406269334
vmr_msaldopesos_lag1	0.000844338370605067	0.000870712286491742	0.000902247886162095
Visa_mconsumototal_delta1	0.000840078767923889	0.000478351943562295	0.000928026397195298
mextraccion_autoservicio_tend12	0.000838411038368652	0.00218127596665571	0.00123736852959373
vm_mpagospesos_avg6	0.000837398585365749	0.000816338954182948	0.00121159001856053
vm_mpagominimo_tend6	0.000829233770379463	0.000733520610487071	0.00105691895236131
chomebanking_transacciones_delta1	0.000827698836336912	0.00207684379732249	0.001907609816457
vmr_msaldopesos2_lag1	0.00082444537872374	0.000774357686403614	0.00149515363992576
ctrx_quarter_normalizado_lag1	0.000817561583610574	0.000849028757891154	0.00144359661785935
mttarjeta_visa_debitos_automaticos_tend6	0.000814653898092635	0.00102931370022018	0.000876469375128893
ctarjeta_visa_transacciones_tend6	0.000813447088635019	0.00120756928212348	0.00108269746339451
vm_mpagado_avg6	0.000809642832531679	0.00100625708231393	0.00134048257372654
vmr_mconsumospesos_avg6	0.000804373998603212	0.000487138651852961	0.00128892555166014
catm_trx_tend12	0.000803201474987609	0.00243733009749495	0.000979583419261703
ctarjeta_debito_transacciones_tend12	0.000799771552900396	0.0012100614584111	0.00128892555166014
matm_other_avg12	0.000799576322159112	0.00188099058001164	0.00126314704062693
vm_msaldototal_tend6	0.000793043697851626	0.000663704527600605	0.000953804908228501
Visa_mpagominimo_lag1	0.000790308613989766	0.00093013583476901	0.00172716023922458
mv_status07_delta1	0.000789778614378029	0.00246729055762957	0.000541348731697257
Visa_mconsumototal_tend6	0.000785403156891561	0.000995658687681926	0.00121159001856053
cpayroll_trx_avg12	0.000784098383781145	0.00122657160945138	0.000902247886162095
vmr_mpagospesos	0.000781804072735338	0.00131730537439733	0.00110847597442772
mtarjeta_visa_consumo_avg12	0.000777911858303491	0.0017989179989522	0.00164982470612497
vm_mlimitecompra_delta1	0.00077773803026565	0.000830430471468862	0.00144359661785935
mtransferencias_emitidas_tend6	0.000777084555427221	0.000692508981810872	0.00103114044132811
vm_mfinanciacion_limite_avg6	0.000765125029706458	0.000528281416612557	0.000928026397195298
vmr_msaldototal_tend6	0.000762000489055933	0.00102640655502001	0.00103114044132811
mcomisiones_mantenimiento_delta1	0.000757752355914302	0.00323836363956595	0.00157248917302537
vmr_Master_mlimitecompra	0.000753846476311133	0.00214926872035455	0.00172716023922458
Master_mlimitecompra_avg6	0.000752892691437311	0.000625405702811793	0.00110847597442772
ccajas_consultas_avg12	0.000752143184484732	0.00207718197483485	0.00128892555166014
mcuenta_debitos_automaticos_lag1	0.000746486647686806	0.00056936747387663	0.000515570220664054
active_quarter_tend12	0.000741125547921237	0.00549152639874932	0.00229428748195504
Master_fultimo_cierre_avg6	0.000740632855315613	0.000819845072304578	0.00110847597442772
