Feature	Gain	Cover	Frequency
mcomisiones_tend6	0.000783551727132183	0.00310746618289729	0.00659754948162111
mcomisiones_otras_tend6	0.00075964472023699	0.00109968009983014	0.00141376060320452
mrentabilidad_annual_avg6	0.000747147786290697	0.00489088053521945	0.00754005655042413
ccallcenter_transacciones_tend6	0.000738782850208207	0.00286961490702895	0.00141376060320452
Visa_fechaalta_avg6	0.00072970378704143	0.000869234736834805	0.00282752120640905
cproductos_delta1	0.000716426595870626	0.00587155662766703	0.00141376060320452
Master_status_avg6	0.000706155050485891	0.000328054510967001	0.000471253534401508
ccomisiones_mantenimiento_avg6	0.000692890381141778	0.00371757233862545	0.00377002827521206
mv_status07_delta1	0.00068808155366853	0.0021073936519728	0.000471253534401508
Visa_Fvencimiento_avg6	0.000681705466440713	0.00162017079132257	0.00282752120640905
mtransferencias_recibidas	0.000678923352218382	0.00152459924900909	0.00282752120640905
ccajas_consultas	0.000675905992332902	0.00322251253313607	0.000942507068803016
Master_msaldopesos	0.000674176368483414	0.00106915519968163	0.000942507068803016
mactivos_margen_lag1	0.00067339041627019	0.00257271225179759	0.00282752120640905
ctrx_quarter_normalizado_tend6	0.000670930564373681	0.0058532181767434	0.00659754948162111
ccuenta_debitos_automaticos	0.00065434849839125	0.00375707054061479	0.00188501413760603
mcuenta_debitos_automaticos_avg6	0.000651179969500835	0.00167432408016113	0.00188501413760603
ccaja_ahorro_avg6	0.00063944582271268	0.00183741090226393	0.000942507068803016
cliente_edad_avg6	0.000638634611073365	0.00825951290488155	0.0056550424128181
mrentabilidad_avg6	0.000627889671092622	0.00463774721691476	0.00377002827521206
vmr_mpagospesos_tend6	0.000627706882651944	0.00781496220888052	0.00659754948162111
cproductos_lag1	0.000625821266524895	0.0027450074840864	0.00188501413760603
ccallcenter_transacciones	0.000611909611125878	0.00444045213058905	0.00188501413760603
ctarjeta_master_transacciones	0.000611239823986913	0.000922996178431403	0.000942507068803016
ccomisiones_otras_lag1	0.000603157880292618	0.0016495593344694	0.00282752120640905
mpayroll	0.00058440678577577	0.00258458522322891	0.00141376060320452
ctrx_quarter_delta1	0.000561396913852025	0.00946405132665957	0.00377002827521206
ccaja_ahorro_lag1	0.000531138771807699	0.00202820132437315	0.000942507068803016
mautoservicio_avg6	0.000529542033479201	0.00208862416908303	0.00471253534401508
mcuenta_corriente_tend6	0.0005169952944242	0.0041915899472217	0.00471253534401508
mcaja_ahorro_avg6	0.000514861583430828	0.00428077437949128	0.0056550424128181
ctarjeta_master	0.000496324123052182	0.00012288329507794	0.000471253534401508
mttarjeta_visa_debitos_automaticos_avg6	0.000494702709979167	0.00436474724344282	0.00329877474081056
mactivos_margen_delta1	0.000486019883740277	0.00725403288201805	0.00424128180961357
Visa_mpagospesos_tend6	0.000477552374562861	0.00256154460540179	0.00329877474081056
Visa_cconsumos_lag1	0.000469449629204342	0.000648076153473869	0.00188501413760603
ccaja_seguridad_avg6	0.000467551338976425	0.00934900497642079	0.00235626767200754
mcomisiones_mantenimiento_delta1	0.000450704246469322	0.000714964477676051	0.000942507068803016
ctarjeta_visa_transacciones_tend6	0.000449531025505086	0.00328724569750749	0.00424128180961357
mrentabilidad_annual_delta1	0.000449273358022195	0.00239058165373564	0.00377002827521206
vmr_mpagominimo	0.000443950578974585	0.00257651317004458	0.00377002827521206
mrentabilidad_delta1	0.000437761575398046	0.00191413459223925	0.00329877474081056
Master_fechaalta	0.000418360648810983	0.00135524287103496	0.00377002827521206
vm_mpagominimo	0.000417965515150076	0.00127311168912062	0.00235626767200754
ctarjeta_master_tend6	0.000417948193491135	0.000975425339405346	0.000471253534401508
mcaja_ahorro_dolares_delta1	0.000416695858733361	0.00290605670053102	0.00377002827521206
ccaja_seguridad_lag1	0.000415798730637123	0.00109944499148496	0.000471253534401508
cliente_edad_lag1	0.000414888558643537	0.00383653716128382	0.00518378887841659
vm_Fvencimiento_tend6	0.000411311843011181	0.00163694185327836	0.00141376060320452
thomebanking	0.000391448788375822	0.0015346697231274	0.00188501413760603
vm_Fvencimiento_lag1	0.00039142095568052	0.0024447349425742	0.00424128180961357
chomebanking_transacciones_lag1	0.0003845353247202	0.00197545868560564	0.00377002827521206
mcomisiones_lag1	0.000373868822001356	0.00229743956432229	0.00424128180961357
Visa_cconsumos_delta1	0.000369767551134122	0.00363986903054524	0.00518378887841659
Master_cconsumos	0.000366453379522671	0.000571901049637289	0.00141376060320452
Visa_fechaalta_lag1	0.000363473186020128	0.00383473466397081	0.00518378887841659
mcuentas_saldo_avg6	0.000363251295366088	0.00369997839746155	0.00282752120640905
Master_Fvencimiento_avg6	0.000361932338069385	0.00254614500879286	0.0061262959472196
ccajas_transacciones_tend6	0.000358426756065394	0.0071840489646044	0.00329877474081056
ccomisiones_mantenimiento	0.000353518560198005	0.00162702811805683	0.00282752120640905
mactivos_margen_tend6	0.000351278095267106	0.00204297396539495	0.0056550424128181
mrentabilidad_annual_tend6	0.000349385670660336	0.00288501450363789	0.00235626767200754
vm_mpagospesos_tend6	0.000344272235910033	0.00179371993478565	0.00424128180961357
vmr_Visa_mlimitecompra	0.000340461688137083	0.00185559261429077	0.00282752120640905
vmr_msaldototal_delta1	0.000340290969510642	0.00235124019064309	0.00235626767200754
cliente_edad	0.000333704158189099	0.00311980937101895	0.00282752120640905
Master_fechaalta_avg6	0.000332780976072133	0.0028311355078687	0.00424128180961357
ctransferencias_recibidas_avg6	0.000332654536900648	0.00239383398584389	0.00518378887841659
thomebanking_tend6	0.000332361614619354	0.00361447732926638	0.00235626767200754
Visa_status_delta1	0.000330852394369672	0.00104748604720137	0.000471253534401508
Master_mfinanciacion_limite_lag1	0.000330115947435662	0.000969194968258218	0.00188501413760603
chomebanking_transacciones_tend6	0.000329688647297366	0.00137679446934264	0.00282752120640905
mcomisiones_mantenimiento	0.000328427146607314	0.00156268680092738	0.00141376060320452
Visa_mpagominimo_tend6	0.000327467640457222	0.00111194491850341	0.00235626767200754
Visa_mconsumosdolares_tend6	0.000325570501863706	0.00116460918782253	0.00282752120640905
mcuenta_debitos_automaticos_lag1	0.000324537174173007	0.00545627692064024	0.00188501413760603
mpayroll_sobre_edad_tend6	0.000322920849938842	0.00432309388162271	0.00282752120640905
mtransferencias_emitidas_lag1	0.000320947594031331	0.00137608914430711	0.00235626767200754
Master_cconsumos_avg6	0.00031888017456714	0.00205653187996669	0.00282752120640905
vmr_mpagado_tend6	0.000317506509829309	0.00172777204396416	0.00329877474081056
mcuenta_corriente_avg6	0.000313071341669615	0.00152416821704293	0.00235626767200754
mcuenta_corriente_delta1	0.000312606107468645	0.00327905609015057	0.00424128180961357
Master_mlimitecompra_lag1	0.000312347233631883	0.0019183273577282	0.00377002827521206
mcomisiones_otras_lag1	0.00031038522330726	0.00100720415072812	0.00282752120640905
mtransferencias_recibidas_tend6	0.000304620391598963	0.00213846713826005	0.00377002827521206
Visa_fechaalta	0.000303341985990428	0.00170324240661761	0.00282752120640905
vm_Fvencimiento	0.000302095893583935	0.00136887915505509	0.00377002827521206
Visa_mconsumototal_tend6	0.000296634237284738	0.00269473348294322	0.00518378887841659
mcaja_ahorro_delta1	0.000292786979864238	0.00266142646737682	0.00282752120640905
Master_msaldototal_tend6	0.000289720686231025	0.00113416265712242	0.00188501413760603
mpayroll_delta1	0.000289454684729985	0.005441817757412	0.00235626767200754
mtransferencias_emitidas	0.000288349671293133	0.00132134808460562	0.00188501413760603
Visa_msaldototal_delta1	0.000284000017957101	0.000538163002104729	0.00141376060320452
vm_Fvencimiento_avg6	0.000280862022990578	0.0053194830484728	0.00377002827521206
mttarjeta_visa_debitos_automaticos_delta1	0.000279931825660478	0.000937847188901601	0.000942507068803016
ccajas_consultas_tend6	0.000278929153118344	0.00779913158030543	0.00188501413760603
Master_fultimo_cierre	0.000271667747710171	0.000744509759719663	0.00141376060320452
ccajas_otras_tend6	0.000270539989365953	0.0021073936519728	0.000471253534401508
azar_sampling	0.000269732748140827	0.00173443344707744	0.00282752120640905
vm_fechaalta_avg6	0.000268784539150738	0.00141347137118988	0.00282752120640905
ccomisiones_otras_tend6	0.000267607653895227	0.00298720826434046	0.00329877474081056
vmr_mpagominimo_lag1	0.000265453459605463	0.00143604177232664	0.00282752120640905
Visa_fultimo_cierre_tend6	0.000264302127654039	0.0084295746078912	0.00188501413760603
Visa_cconsumos	0.000261071007648224	0.00198329563044479	0.00282752120640905
ctarjeta_visa_transacciones_avg6	0.0002598677364343	0.000766374835820904	0.00235626767200754
mcuenta_debitos_automaticos	0.0002583768149879	0.00738490986083193	0.00235626767200754
vmr_mpagominimo_tend6	0.000255243618804171	0.00215645292666591	0.00235626767200754
numero_de_cliente	0.000253301712795773	0.00181632952064661	0.00282752120640905
mcaja_ahorro_dolares_avg6	0.000251904108021609	0.00221088050857383	0.00188501413760603
ccuenta_debitos_automaticos_avg6	0.000251385705398111	0.00143941165860748	0.00377002827521206
mcomisiones_otras_delta1	0.000249616917101429	0.00108859082288273	0.00235626767200754
Master_Fvencimiento	0.000241212939142881	0.0023242419156722	0.00424128180961357
mcaja_ahorro_dolares	0.000240207963331945	0.00374366936493984	0.00235626767200754
ctransferencias_recibidas_tend6	0.000237430467279888	0.00164207505214801	0.00235626767200754
Master_Fvencimiento_lag1	0.00023455770087916	0.00183560840495093	0.00377002827521206
vmr_msaldopesos2	0.000233651967328067	0.00185849228388126	0.00377002827521206
Master_mfinanciacion_limite_tend6	0.000227681127177484	0.000766022173303142	0.00282752120640905
Visa_Fvencimiento_lag1	0.000227322065816221	0.00119172501696601	0.00188501413760603
mcomisiones_otras	0.000226514349488333	0.00230966519827137	0.00282752120640905
Visa_mpagominimo_delta1	0.000223426308271093	0.00340166509215914	0.00377002827521206
chomebanking_transacciones	0.000219983794475064	0.00145583005804551	0.00329877474081056
ccuenta_debitos_automaticos_tend6	0.000217398246673505	0.00569745889806521	0.00235626767200754
vm_msaldopesos_delta1	0.000217210757409366	0.00252702286338532	0.00141376060320452
cpayroll_trx_tend6	0.000214879473463083	0.0020564535105183	0.00188501413760603
vm_mpagospesos_delta1	0.000214529652115843	0.00114239144920353	0.00188501413760603
cliente_antiguedad_lag1	0.000211628108936748	0.000885222104306679	0.00282752120640905
vm_status06_tend6	0.000209903623054241	0.00320887624911594	0.000942507068803016
Visa_mfinanciacion_limite_delta1	0.000207438347271949	0.00204606955860642	0.00424128180961357
Visa_msaldopesos_avg6	0.000207093003278443	0.00128051760199362	0.00141376060320452
Master_mlimitecompra_delta1	0.000206870541308166	0.00132695150016561	0.00282752120640905
mtransferencias_emitidas_avg6	0.000206037461126813	0.00201687693908057	0.00424128180961357
Visa_mconsumospesos_tend6	0.000205166794640808	0.0035076597711087	0.00377002827521206
Visa_mfinanciacion_limite_lag1	0.00020394252829298	0.00162855632230047	0.00329877474081056
mrentabilidad_tend6	0.000199382420964078	0.00139509373554206	0.00188501413760603
Visa_mpagominimo_avg6	0.000197170491892814	0.00212757378493362	0.00235626767200754
cliente_antiguedad	0.000196606218893577	0.00210421968931294	0.00329877474081056
vm_fultimo_cierre_avg6	0.00019625311866381	0.000768020594237126	0.00188501413760603
chomebanking_transacciones_delta1	0.00019294242506784	0.00161930872739027	0.00282752120640905
Visa_fultimo_cierre_lag1	0.000189226105141979	0.000886240907135769	0.00235626767200754
Master_fechaalta_tend6	0.000188476777474134	0.000677190403551327	0.000942507068803016
ctransferencias_recibidas	0.000188348323401632	0.000429111914667896	0.000942507068803016
vmr_mpagominimo_avg6	0.000186524693261514	0.00186785743296405	0.00235626767200754
Visa_mlimitecompra_avg6	0.0001857126589934	0.00124007896662359	0.00235626767200754
mttarjeta_visa_debitos_automaticos_lag1	0.000185659199983696	0.00154137031096488	0.00329877474081056
vm_msaldototal_tend6	0.00018176778831251	0.00209038748167184	0.00282752120640905
vm_mconsumototal_avg6	0.000179768584666134	0.00102566015582433	0.00188501413760603
Master_mfinanciacion_limite_delta1	0.000179720694797535	0.00096778431818717	0.00235626767200754
thomebanking_avg6	0.000177690493757176	0.00194399335207643	0.00188501413760603
Visa_status_lag1	0.000176330775367041	0.000933066652549717	0.000471253534401508
Visa_mpagado_avg6	0.000168851621975338	0.00221001844464153	0.00188501413760603
mtransferencias_emitidas_tend6	0.000167089685015584	0.00118635670975119	0.00141376060320452
Visa_mconsumosdolares_avg6	0.000165595903462802	0.00121805715162556	0.00282752120640905
Visa_msaldototal_lag1	0.00016524562334972	0.0023177372514557	0.00188501413760603
Visa_mlimitecompra_delta1	0.000164907310274888	0.00138819722408361	0.00235626767200754
vm_mfinanciacion_limite_lag1	0.000163138496570004	0.000736437706535334	0.00235626767200754
matm_other_avg6	0.00016085234126364	0.000818333780104497	0.00141376060320452
vm_mfinanciacion_limite_delta1	0.00015851503404291	0.000727934621384852	0.00282752120640905
vm_fechaalta_lag1	0.00015460485994529	0.0013835734266285	0.00235626767200754
vmr_msaldopesos2_avg6	0.000154185600737564	0.0023696570110151	0.00235626767200754
Master_mfinanciacion_limite	0.000150399841726725	0.000598703400987197	0.00235626767200754
vmr_msaldopesos_lag1	0.000150312864852854	0.00106417873970877	0.00188501413760603
Master_mpagominimo_avg6	0.000148479018403386	0.000525310412568516	0.00141376060320452
vm_mconsumospesos_avg6	0.000148444437534577	0.000695763962820123	0.00188501413760603
vm_msaldopesos_lag1	0.000146679942611758	0.00217530077900407	0.00188501413760603
Visa_delinquency_lag1	0.000145744717518925	0.000235617746589175	0.000471253534401508
mextraccion_autoservicio_lag1	0.000144213730705597	0.000654972664932325	0.00188501413760603
Master_mlimitecompra_tend6	0.00014184384179001	0.000684713870596915	0.00188501413760603
Visa_mpagominimo_lag1	0.000141837471946159	0.000794391913620881	0.00282752120640905
Visa_mpagospesos	0.00014126845603156	0.000785301057607461	0.00141376060320452
catm_trx	0.000140757314031325	0.000149215429737499	0.000471253534401508
vm_mconsumospesos_delta1	0.000138205534036116	0.00128153640482272	0.00188501413760603
tcallcenter_avg6	0.000137465532708956	0.000755246374149305	0.000942507068803016
mpasivos_margen_tend6	0.000137249235901097	0.000539965499417735	0.00188501413760603
vmr_msaldopesos2_lag1	0.000134339455107459	0.00381478963935516	0.00235626767200754
Master_msaldopesos_tend6	0.000133261959390544	0.00278599470559518	0.00141376060320452
ccaja_ahorro	0.000131836441716874	0.000978089900650658	0.000471253534401508
ctarjeta_visa	0.0001308574851291	0.000996585090471063	0.000471253534401508
mpagomiscuentas_avg6	0.000130651722776004	0.00106950786219939	0.00188501413760603
Visa_mconsumospesos_avg6	0.000128163907163586	0.000643138878225202	0.000942507068803016
vm_mpagospesos_avg6	0.000124393624612779	0.000700348575551028	0.00188501413760603
vm_mfinanciacion_limite_tend6	0.000123604195957735	0.00120273592446502	0.00188501413760603
mcaja_ahorro_dolares_tend6	0.000123591829204272	0.000755324743597696	0.00141376060320452
Visa_mconsumototal_delta1	0.000122955942575941	0.00152879201449803	0.00188501413760603
ctransferencias_emitidas_avg6	0.000121797855869368	0.000537261753448226	0.00141376060320452
vm_mconsumototal_tend6	0.00011971614643451	0.00137365969140697	0.00188501413760603
Master_msaldopesos_delta1	0.000118658163757412	0.00084184461462196	0.000942507068803016
ctarjeta_visa_transacciones_lag1	0.000118120623515882	0.000798898156903394	0.00141376060320452
vm_mconsumototal	0.000117185374583429	0.00037570313558906	0.000942507068803016
Visa_msaldototal_avg6	0.000115925475528461	0.00026912068577656	0.000942507068803016
vm_cconsumos_tend6	0.000115905314273373	0.0019544556734367	0.00188501413760603
ctarjeta_visa_debitos_automaticos_tend6	0.000115567252943981	0.00339049744576335	0.00141376060320452
tcallcenter_delta1	0.00011529745335084	0.00334778609638995	0.000942507068803016
mcuenta_corriente_lag1	0.000114480905989142	0.00176205867763546	0.00141376060320452
mtarjeta_master_consumo_tend6	0.000114136147914892	0.00387113727274868	0.00141376060320452
Master_Fvencimiento_tend6	0.000114093902952819	0.000343062260333982	0.000942507068803016
vm_fultimo_cierre_lag1	0.000113683543350437	0.000762025331435173	0.00141376060320452
ccajas_extracciones_avg6	0.000113258214337581	0.00150418400770309	0.00141376060320452
Master_mlimitecompra	0.000113186647698354	0.000701249824207531	0.00141376060320452
Visa_msaldodolares	0.000112816520606011	0.000978834410410378	0.000471253534401508
Master_mlimitecompra_avg6	0.000112354012965302	0.00240602043506878	0.00235626767200754
mpagomiscuentas	0.000111693901759389	0.00128827617738439	0.00141376060320452
vm_cconsumos_lag1	0.000111612634697277	0.00186374303692349	0.000942507068803016
mplazo_fijo_dolares	0.000111163525138126	0.00426368983974192	0.00141376060320452
mtransferencias_recibidas_avg6	0.000110909332303365	0.000698310969892848	0.00188501413760603
Master_msaldototal_avg6	0.000110832780452491	0.0011537942039445	0.00188501413760603
cseguro_vida_avg6	0.000110695759836376	0.00140073633582625	0.000471253534401508
catm_trx_tend6	0.000109113899680532	0.00381992283822481	0.00188501413760603
ctarjeta_visa_descuentos_avg6	0.00010899758093257	0.00337082671421707	0.00141376060320452
cpayroll_trx_delta1	0.000108405127788523	0.00276514843232302	0.000942507068803016
cextraccion_autoservicio_tend6	0.000108236247430178	0.000519393519214954	0.00141376060320452
vm_mfinanciacion_limite_avg6	0.000107901607024345	0.000655638805243653	0.00141376060320452
Visa_fechaalta_tend6	0.000107746674544311	0.000292357227224653	0.000942507068803016
Master_mpagospesos_avg6	0.000107707833669036	0.000285029683800044	0.000942507068803016
vmr_mpagado_avg6	0.000107236744790814	0.000807675535123247	0.00188501413760603
vm_msaldopesos_avg6	0.000106658646362431	0.000443061676481591	0.00141376060320452
vmr_msaldopesos_tend6	0.000105093109292584	0.00124489868769967	0.00188501413760603
vm_cconsumos	0.000104866626091715	0.00109286195782007	0.000942507068803016
ccajas_consultas_avg6	0.000103184977825242	0.00152279675169608	0.000942507068803016
Visa_mconsumospesos_lag1	0.000102731536932986	0.00155759278678193	0.00188501413760603
cproductos_avg6	0.000101910341605692	0.00242149840112611	0.00141376060320452
vmr_msaldopesos_avg6	0.000101202146244529	0.000901091917605967	0.00141376060320452
vmr_msaldodolares2_lag1	0.000100189964300207	0.000894077851974924	0.000471253534401508
Visa_mconsumospesos	0.000100014641585146	0.000619275381189977	0.000942507068803016
Master_cconsumos_tend6	9.82374848063755e-05	0.000921311235290985	0.00141376060320452
vm_cconsumos_avg6	9.77115717633151e-05	0.00202867154106349	0.00141376060320452
Master_mconsumototal_lag1	9.72795435566184e-05	0.000949916083953899	0.00141376060320452
vm_mlimitecompra_delta1	9.70104945768622e-05	0.00136112057966433	0.00188501413760603
chomebanking_transacciones_avg6	9.63551552149264e-05	0.00121790041272878	0.000942507068803016
ctransferencias_emitidas_lag1	9.61531477654886e-05	0.000564534321488484	0.00188501413760603
Visa_mpagospesos_delta1	9.52741954111207e-05	0.00180915871611878	0.00141376060320452
vmr_Visa_mlimitecompra_lag1	9.52323187149127e-05	0.00108698424919071	0.00188501413760603
Visa_mconsumospesos_delta1	9.51366905085561e-05	0.000509166306199858	0.000942507068803016
Master_mfinanciacion_limite_avg6	9.47553029909602e-05	0.000336322487772309	0.000942507068803016
cmobile_app_trx_avg6	9.47084563892503e-05	0.00117558091059735	0.00141376060320452
cmobile_app_trx_lag1	9.46963216769562e-05	0.000683420774698455	0.000942507068803016
Visa_msaldopesos	9.46580930475092e-05	0.000818177041207714	0.00141376060320452
Visa_mpagospesos_avg6	9.39279237760878e-05	0.00052248911242642	0.000471253534401508
Visa_mpagado_tend6	9.343985119862e-05	0.000357952455528375	0.000942507068803016
mtransferencias_recibidas_delta1	9.17141264366821e-05	0.00119090213775789	0.00141376060320452
mtarjeta_visa_consumo_delta1	9.10644500425244e-05	0.000999876607303507	0.00141376060320452
mpasivos_margen_delta1	9.09093767459498e-05	0.000469628919486324	0.00141376060320452
mcaja_ahorro_tend6	9.07172527808996e-05	0.000474801303080166	0.000942507068803016
vm_mconsumosdolares_avg6	9.04912835604019e-05	0.00112761880818172	0.00188501413760603
Visa_mconsumosdolares	8.88629022115052e-05	0.000998936173922809	0.000942507068803016
catm_trx_other_avg6	8.82728564180512e-05	0.00231750214311053	0.00141376060320452
Visa_mconsumototal	8.71882672209822e-05	0.00222612336628599	0.00188501413760603
vm_mpagominimo_lag1	8.70277194029355e-05	0.00110446063618202	0.00235626767200754
vmr_Visa_mlimitecompra_avg6	8.69586731990649e-05	0.000909830111101624	0.00141376060320452
Visa_mpagosdolares_avg6	8.61519903421334e-05	0.000227584878129042	0.000471253534401508
vm_Finiciomora_avg6	8.58588005094128e-05	0.00324790423441493	0.000942507068803016
ccallcenter_transacciones_delta1	8.42354551885674e-05	0.00259590960852149	0.000942507068803016
cmobile_app_trx	8.29346532143792e-05	0.000271197476158936	0.000471253534401508
mextraccion_autoservicio_avg6	8.28941053977389e-05	0.000307756823833591	0.000942507068803016
Master_mconsumospesos_tend6	8.21882618775218e-05	0.000155798463402388	0.000471253534401508
vmr_mconsumototal	8.21420784911041e-05	0.000611124958557256	0.00141376060320452
vmr_mconsumototal_avg6	8.17786130925448e-05	0.000269826010812084	0.000942507068803016
vm_mconsumospesos	8.09804649424437e-05	0.000786829261851097	0.000942507068803016
cliente_antiguedad_avg6	8.0174101677834e-05	0.000537261753448226	0.00188501413760603
vmr_mpagospesos_lag1	7.98550701732413e-05	0.00183427612432827	0.00141376060320452
ctarjeta_master_transacciones_avg6	7.88764895044052e-05	0.00390495368972963	0.000942507068803016
vmr_Master_mlimitecompra	7.77060107892292e-05	0.00243697636718344	0.00141376060320452
Visa_cconsumos_tend6	7.7626695566814e-05	0.0013771079471362	0.00188501413760603
Visa_mfinanciacion_limite_tend6	7.72360251779869e-05	0.00150908209822756	0.00188501413760603
cpayroll_trx_avg6	7.70121706115276e-05	0.00131868352336031	0.00141376060320452
vmr_mconsumospesos_avg6	7.68250447583359e-05	0.000504111476778604	0.00141376060320452
mextraccion_autoservicio_tend6	7.67206519468408e-05	0.00151354915678588	0.000942507068803016
Master_fechaalta_lag1	7.67004674264114e-05	0.000934477302620764	0.000942507068803016
Master_mconsumototal_tend6	7.57290316663782e-05	0.00140708426114597	0.000942507068803016
vm_mconsumospesos_tend6	7.49138361434661e-05	0.000828090776429244	0.000942507068803016
vmr_mpagominimo_delta1	7.46383279702335e-05	0.000393297076752961	0.00141376060320452
Master_mpagado_avg6	7.36475746298621e-05	0.000157287482921828	0.000471253534401508
mttarjeta_visa_debitos_automaticos	7.34598698551923e-05	0.000181934674440968	0.000471253534401508
