Feature	Gain	Cover	Frequency
cliente_edad_lag1	0.00381878138263917	0.0064114843978647	0.00646161328722814
mcuenta_corriente	0.00379564278440215	0.00552386285950434	0.00551606234279588
ctarjeta_visa_transacciones	0.0037842589665011	0.00348531787331262	0.00183861774754375
mcuentas_saldo_tend12	0.00378014722573724	0.00318746353564775	0.00505332367848173
thomebanking_tend12	0.0037769315903408	0.00581730871081805	0.00597921920743928
mcuenta_corriente_lag1	0.00375163616701967	0.00468804364305094	0.00473590962858165
Visa_fechaalta	0.00369627141249997	0.00269026155060621	0.0049747020165829
Master_fechaalta_avg6	0.0036487776530005	0.00292948122178265	0.00457950270544248
mcomisiones_otras_avg6	0.00364606429490519	0.00408476469303616	0.00350117315647363
mactivos_margen_tend12	0.00364594187285209	0.00342335319085169	0.0054234309698672
cmobile_app_trx_tend12	0.00363774531565577	0.00311747353449915	0.00459999452157569
chomebanking_transacciones_tend12	0.0036358457614958	0.0030103725038913	0.0054021027530755
ctransferencias_recibidas_avg12	0.0036199482576069	0.00354233481875958	0.00521370350474877
ctransferencias_recibidas_tend12	0.00358650819980949	0.00250033799326346	0.00495881040407143
Visa_fechaalta_avg6	0.00357989396484312	0.00256820073178304	0.00404776098680223
Visa_Fvencimiento_avg6	0.0035601424616017	0.00420410505802774	0.005460859899335
mactivos_margen	0.00355094745303733	0.00488660833250686	0.00400468635288957
mrentabilidad_tend6	0.00352005707467126	0.0035757895275698	0.00539436604698439
vm_Fvencimiento_avg6	0.00347816778100964	0.00564359950023407	0.00513842744548393
mcuenta_corriente_tend6	0.00346471547098617	0.00626679953024373	0.00548156081563283
ccomisiones_otras_avg6	0.00346339369107497	0.00345635808569439	0.00445989741127723
vm_Fvencimiento_lag1	0.00340598833769354	0.00413600984599431	0.00515912836178176
mrentabilidad_avg12	0.00339419758887814	0.00324323910595341	0.00420876811356314
chomebanking_transacciones_avg12	0.00337136273024892	0.00394934769522839	0.00605303156555175
mcuentas_saldo_avg12	0.00336746220520536	0.00404392207993724	0.00496571070950404
vm_Fvencimiento	0.00335123295245351	0.00370428028773952	0.00532494479232904
mcomisiones_avg6	0.00334220457522362	0.00344678121055159	0.00402559636935202
Visa_msaldopesos	0.00333304801214757	0.00212310865041821	0.00235028585038005
thomebanking_avg12	0.00327690964120764	0.00428751059441755	0.00571826220198783
mrentabilidad_tend12	0.00327674935373301	0.00550342171595776	0.00604864046209464
mcomisiones_mantenimiento_avg12	0.00327658832337016	0.00391953426684787	0.00414039235973091
mrentabilidad	0.00324544023417321	0.00289309747667501	0.00445048790386913
Master_mlimitecompra_tend12	0.00324423369043594	0.00273409630084053	0.00471207220981445
cmobile_app_trx_avg12	0.00323223769942968	0.00256047900270812	0.00465247866289645
mactivos_margen_tend6	0.00323145884735956	0.00367342472070361	0.0055936385038716
mtarjeta_visa_consumo_tend12	0.00322399538944515	0.00359292838361412	0.00304428929676896
mtransferencias_recibidas_avg6	0.00321215745814496	0.00203458417846829	0.00383970632300079
Visa_mfinanciacion_limite_tend6	0.00321097898992176	0.00416350862794303	0.00515661915980627
mactivos_margen_lag1	0.00320638434860987	0.00475879676512317	0.00377634897311955
ctrx_quarter_delta1	0.00320456614493052	0.00254544156858674	0.00430390868846731
ctarjeta_visa_transacciones_tend12	0.00319629501850884	0.00210263386753329	0.0032157514317611
vm_msaldototal	0.0031797327940078	0.00167383996822396	0.00178822460786923
mcaja_ahorro_avg6	0.00315709448782983	0.00311927867029034	0.00470098990108935
mcaja_ahorro_avg12	0.00315037758780719	0.00389845363545645	0.00507695199708431
mtransferencias_recibidas_avg12	0.00314875060705215	0.00338939689382095	0.00493685488678585
Master_fultimo_cierre_avg12	0.00314642494422181	0.00448938187300224	0.00459372151663695
mcuentas_saldo_lag1	0.00314539966350978	0.00451794358995903	0.00468028898479152
mcomisiones_tend12	0.00313850543314881	0.00278880800772953	0.00509744381321751
mcaja_ahorro_tend12	0.00312721851960505	0.00248170068573603	0.00482331349739472
mcomisiones	0.0031258347266724	0.00400907961689619	0.0042374148361167
ctrx_quarter_avg12	0.00309892228351127	0.00475261204743528	0.00438399405151852
Visa_fechaalta_lag1	0.00309840421753222	0.00255331763011822	0.00453642807152982
mcuenta_corriente_delta1	0.00308842402997767	0.0052453004812189	0.00520094839470667
Master_mfinanciacion_limite_tend6	0.0030687682657587	0.00261536577651244	0.00465958806849369
mactivos_margen_avg6	0.00306233457878321	0.00446267712798358	0.00417593938771708
chomebanking_transacciones_tend6	0.00303701038573129	0.00228499160655229	0.00475556504405636
Master_mfinanciacion_limite_delta1	0.00303339135363113	0.00235319813477707	0.00487349753690461
mcomisiones_mantenimiento	0.00301001433233399	0.00333890316383805	0.00249895606742811
mtransferencias_recibidas_tend12	0.0029729782300661	0.0031185519429839	0.00450673584815313
mpasivos_margen_tend12	0.00296913646669507	0.00306698617958865	0.00476330175014747
mrentabilidad_avg6	0.00296368987553244	0.00323604774576567	0.00397353042836051
ccomisiones_otras_avg12	0.00295958199140185	0.00441578005292358	0.00471750881409469
vm_mfinanciacion_limite_tend6	0.00294720462011684	0.00329971076608165	0.00446721591703909
vm_status01	0.00294592870650775	0.010275185935384	0.000617054585807075
ctrx_quarter_normalizado_tend6	0.00294312100770593	0.00257016409934692	0.00462362284017826
ccomisiones_mantenimiento_avg12	0.00293641386976679	0.0045644016205913	0.00353797478544755
ccallcenter_transacciones_avg12	0.00292212520944826	0.00242924980852689	0.00298762315215571
chomebanking_transacciones_avg6	0.00290781179822344	0.00266133206005535	0.00506503328770071
mcaja_ahorro_tend6	0.00289498577822855	0.0017059791839395	0.00403981518054649
mactivos_margen_avg12	0.0028937878934923	0.00495253506056935	0.00462864124412925
mrentabilidad_annual_lag1	0.0028936954985063	0.0036028434780105	0.00446805231769759
mrentabilidad_annual	0.00289088701137714	0.00311113665064144	0.00424661524336018
tcallcenter_tend12	0.0028693155572663	0.00257467563905287	0.00305035320154308
ctarjeta_debito_avg12	0.00286409131277608	0.00392598726367469	0.00377760357410729
mcomisiones_otras_tend6	0.0028626789590904	0.00286403358350557	0.00406595270112456
ccomisiones_mantenimiento_tend12	0.00286053442267469	0.00562079252399479	0.00423406923348271
vm_fechaalta_avg6	0.0028364573409649	0.00261417140979333	0.00414812906582201
ccomisiones_otras_tend6	0.00283163616627283	0.00238359141622325	0.00493601848612735
cproductos_avg6	0.00280001111439996	0.00448830943727949	0.00393589239872809
mcuentas_saldo_delta1	0.00279923543120749	0.00350990624902985	0.00408853551890401
cliente_edad_tend12	0.00279130078637102	0.00741143226707183	0.0055068619355524
cdescubierto_preacordado_avg12	0.00276378634169881	0.00619494138530683	0.00122219046223055
ctrx_quarter_normalizado_delta1	0.00275455241970888	0.00325363858206424	0.0036337426608456
Master_Fvencimiento_tend12	0.00275237655258384	0.00285436773587178	0.00373097423739602
mcomisiones_tend6	0.00274468647678682	0.00297432230504728	0.00483857780941231
cproductos_tend12	0.00274270192071955	0.00454997189179362	0.00326677187192949
ctransferencias_recibidas_avg6	0.0027419962130129	0.00252376517739563	0.00412136424475007
vm_status01_avg6	0.00273410352794538	0.00256319608332179	0.00101455399875836
Visa_mlimitecompra_delta1	0.00273314086614683	0.00262441243750282	0.00529295246714148
Visa_mpagospesos_tend6	0.00271636263371227	0.00219566121404221	0.00385413423435988
Visa_mlimitecompra_tend6	0.00271274984773082	0.00305953901188419	0.00438441225184777
Visa_cconsumos_avg6	0.00270649148653285	0.00187350305789652	0.00330127339909255
mrentabilidad_delta1	0.0027062483082555	0.00327216358309783	0.00485781502455777
Visa_msaldototal	0.00268911906842785	0.00169000814212827	0.00238792388001247
mactivos_margen_delta1	0.00268118041785725	0.00557125567381068	0.00516561046688512
mcuentas_saldo_avg6	0.0026460821338223	0.00304894726235195	0.00419914950599041
vm_fechaalta_lag1	0.00261732156504796	0.00228606812727289	0.00408017151231903
mrentabilidad_lag1	0.00261513446615009	0.00236342981650663	0.00404106978153424
mcomisiones_otras_lag1	0.00260902716548807	0.00208123587513486	0.00392522829033223
chomebanking_transacciones	0.00259405839963027	0.00199236560192777	0.00400029524943245
mv_status07_delta1	0.00258441887140098	0.00931250961748335	0.00112955908930187
mttarjeta_visa_debitos_automaticos_tend12	0.00256049694041773	0.0015471553650949	0.00260455165056351
mcaja_ahorro_dolares_avg12	0.00255617542284211	0.00284877190775994	0.00328914558954432
mautoservicio_avg12	0.00250954540681736	0.00194048993574127	0.00313629336920377
vmr_msaldopesos_lag1	0.00250530127706606	0.00143217313576131	0.00187165557355443
mcaja_ahorro_dolares_tend12	0.00250439347026047	0.00297559357494556	0.00299452345758832
Visa_mconsumospesos_avg6	0.00249154853413963	0.00185361338905933	0.00331967421357951
vmr_msaldototal_lag1	0.00248762472122528	0.00125597241690691	0.0018875471860659
mpasivos_margen_tend6	0.0024845822656498	0.00235329725786878	0.00417426658640008
cproductos_avg12	0.0024788335928638	0.00344090729311659	0.0039904675416951
mcomisiones_otras_tend12	0.00247611390128116	0.00233576627297806	0.00405737959437495
mcomisiones_mantenimiento_delta1	0.00247578519122298	0.00466163023265148	0.00303111598639762
mtransferencias_recibidas_tend6	0.00244609614864025	0.00177099588589063	0.00355867570174538
Visa_mconsumospesos_tend6	0.00244335906350026	0.00164637872492969	0.00362036025030963
ctransferencias_recibidas_tend6	0.0024377184708363	0.00187588588046663	0.00364921607302781
vmr_msaldopesos2_avg6	0.00242339408818232	0.00188663245760668	0.00305829900779881
Visa_msaldopesos_tend6	0.00242167353247387	0.00188754749712449	0.0032165878324196
mprestamos_personales_tend12	0.00241497594355255	0.00800276231986044	0.00199523377084755
cpayroll_trx_avg12	0.00240291006084019	0.0021121218939729	0.00112474978551551
ctarjeta_visa_debitos_automaticos_tend12	0.00233423639305157	0.00194724915267188	0.00256775002158959
vm_mpagominimo	0.00231469810958514	0.00117197805283497	0.00168806562901407
cproductos	0.00230704540425503	0.00441162229878878	0.00256837732208347
Visa_cconsumos_tend6	0.00229286075984116	0.0016182876182931	0.00331925601325026
Master_fultimo_cierre_tend12	0.00227643067080477	0.00684676858507969	0.00402747827083364
mcomisiones_delta1	0.00225654028283623	0.00322763797307605	0.00414060145989553
mextraccion_autoservicio_avg12	0.00223988570250617	0.00174382288252023	0.0031084830473087
ccallcenter_transacciones_tend12	0.00222048386151813	0.00410887707366331	0.00283288903033353
ccajas_consultas_tend12	0.00221546686208278	0.00415537029098158	0.00205294541628393
vmr_msaldopesos2	0.00220058680976016	0.00194879591234923	0.00265055368678092
vmr_msaldopesos2_tend6	0.0021838513587622	0.00215834407787339	0.00293012060688395
cprestamos_personales_tend12	0.00217484693282678	0.00650961081198967	0.00157724254176305
thomebanking_tend6	0.00217293907789633	0.00627534243672684	0.00326175346797851
mtransferencias_emitidas_tend12	0.00216572424158941	0.00182522256117916	0.00262629806768447
ccajas_consultas_tend6	0.00214174265006334	0.0114955896880416	0.00148377476817587
ctransferencias_emitidas_tend12	0.00213811996709062	0.00173004078061614	0.00257590492800995
mcuenta_debitos_automaticos_tend12	0.00212811956652573	0.00445556465158003	0.00201656198763925
mttarjeta_visa_debitos_automaticos_tend6	0.00211111673296644	0.00119922941389135	0.00216627770551044
mprestamos_personales_avg12	0.00211104122750054	0.0029435993147597	0.0016500093990524
ctransferencias_emitidas_avg12	0.00211015884392289	0.00151085585759438	0.00268693711542559
Visa_mpagado_avg6	0.00209816205009705	0.00149756562656745	0.00285108074465587
cdescubierto_preacordado	0.00209552881853614	0.00625574512375832	0.000625209492227433
ctarjeta_visa_transacciones_avg12	0.00208099430709367	0.00160721931662561	0.0027415122583926
chomebanking_transacciones_lag1	0.00207968565391022	0.00134791117338341	0.00327095387522199
mcomisiones_mantenimiento_avg6	0.00206830202222397	0.0028935196859601	0.00296504033437626
Visa_cconsumos	0.0020597882990469	0.00120067977380889	0.00245337223153996
mttarjeta_visa_debitos_automaticos_avg12	0.00205250522787962	0.00138211727422191	0.00226225468107311
mautoservicio_avg6	0.0020500075107742	0.00141040399655089	0.00228274649720632
mpasivos_margen_delta1	0.00204854092148955	0.00231546637132674	0.00383677892069604
cmobile_app_trx_avg6	0.00202848858508675	0.0017303563776468	0.00360844154092603
cproductos_tend6	0.00202706790671162	0.00379371469295994	0.00182126243387991
tcallcenter_tend6	0.00202472747350452	0.00457176575761981	0.00161822617402947
mcaja_ahorro_delta1	0.00200085072398664	0.0015482624923524	0.0032897728900382
Visa_mconsumospesos	0.00199942611954311	0.00135077432361708	0.00311329235109507
vmr_msaldototal	0.00199933961120846	0.00137119309251636	0.00192581251619219
Visa_mpagominimo_avg6	0.00199843719852638	0.00176285959142811	0.00245525413302158
ctarjeta_visa_transacciones_tend6	0.00196869224546526	0.0011303026881673	0.00217924191571716
vmr_mpagominimo_avg6	0.00195764863917227	0.00217771365221192	0.00229926541021166
vm_cconsumos_avg6	0.00194734421666973	0.00110798145530841	0.00200819798105427
vmr_mpagado_avg6	0.00194561850426696	0.00131037824410861	0.00234526744642906
mcaja_ahorro_dolares	0.00193346897304262	0.00272950692954681	0.00246529094092356
mprestamos_personales_tend6	0.00192750674421332	0.00287565404071543	0.00141288981236815
vmr_mpagominimo	0.00192210288176351	0.00101092385611265	0.00185137285758585
thomebanking_avg6	0.00190125230259965	0.00209417569380856	0.00326614457143562
Master_fultimo_cierre_avg6	0.00189811820546559	0.00263228057661422	0.00276074947353806
ccajas_transacciones_tend12	0.00189603005218332	0.00323737357514277	0.0026725092040665
cprestamos_personales_tend6	0.00185123514675494	0.00208092040189201	0.000831173154382624
cextraccion_autoservicio_tend12	0.0018477711030891	0.00230195669545333	0.00275824027156257
Master_mpagospesos_tend12	0.00184753622092212	0.00381876984157514	0.00225953637893299
cdescubierto_preacordado_tend12	0.0018414288228102	0.00625627750419747	0.000717422664826864
vmr_mconsumospesos_avg6	0.00181477358477235	0.00117074636409008	0.00219095152493614
ccomisiones_otras	0.00180891438039153	0.00210011964419909	0.0025142203794457
Visa_cconsumos_lag1	0.00180564189296691	0.00121530880098639	0.00240507009351168
mttarjeta_visa_debitos_automaticos_avg6	0.00179541591273329	0.00109949805981667	0.00177442399700401
Visa_mpagominimo	0.00179483092395877	0.0011701964057814	0.00220914323925847
Master_msaldopesos_tend12	0.00178294576967164	0.00427653739273783	0.00229403790609604
ctarjeta_visa_debitos_automaticos_avg6	0.00178156775157689	0.000836409777164927	0.00171169394761665
vmr_mpagospesos_tend6	0.00177666804580546	0.00147289861464165	0.00254725820545639
ctarjeta_debito_transacciones_tend12	0.00177208003091606	0.00154706141014441	0.00271474743732066
cforex_sell_tend12	0.00176365383262332	0.00112326015187841	0.00164875479806465
mtransferencias_emitidas_avg6	0.00176058785600453	0.00107928682118682	0.0020910016462456
Visa_msaldopesos_avg6	0.0017313329913995	0.00138881719678983	0.00210375675628769
mcuenta_debitos_automaticos	0.00172314465672294	0.00171580267535385	0.00106118333546964
mcaja_ahorro_dolares_delta1	0.00171449891885933	0.00192921097816207	0.00218028741654028
vmr_mpagospesos_avg6	0.00170985011019535	0.00235990053310126	0.00243183491458363
vm_mpagominimo_tend6	0.00169722910582568	0.00126505101515319	0.00227668259243221
vm_mpagominimo_avg6	0.00168450289616024	0.00124115455141983	0.00196637794812936
Visa_mpagominimo_delta1	0.00167068895008054	0.00147200542367293	0.00265870859320128
cproductos_delta1	0.00165491976054262	0.0030726980587757	0.000615799984819328
Visa_mpagospesos_lag1	0.0016476798784587	0.00153270505657322	0.0028368619334614
vm_msaldopesos_delta1	0.00164283961337616	0.00158451622930885	0.00197996945882995
ccomisiones_mantenimiento_avg6	0.00164199053994863	0.00230355950006327	0.00178843370803386
mv_status07	0.00162411528004008	0.00278339102206132	0.00100598089200876
Visa_mpagominimo_lag1	0.00161539258232044	0.00128718616398135	0.00214954969234047
mautoservicio	0.00161250419108839	0.00229212574582321	0.00125020988429024
cpagomiscuentas_tend12	0.00160413158302463	0.00182730513640749	0.00194442243084378
Visa_msaldototal_avg6	0.00159775469308061	0.00157074390664203	0.0023864601788601
vm_mconsumospesos_avg6	0.00158011439824943	0.00128390386821098	0.00205503641793017
ccallcenter_transacciones_avg6	0.00156126141210688	0.00185300119642738	0.00159710705740239
mtransferencias_recibidas	0.00155921667626321	0.00138968965329978	0.00233104863523459
ccajas_transacciones_avg12	0.00155557807473483	0.00182833043992023	0.00180097971791133
ccuenta_debitos_automaticos_tend12	0.00153602125307572	0.00269683350752187	0.00165941890646051
mtarjeta_visa_consumo_lag1	0.00151624456676483	0.000820309222353768	0.00145324614414069
ccallcenter_transacciones	0.00149379925210829	0.00344248400944482	0.000799389929359691
mtransferencias_recibidas_delta1	0.00149077325455472	0.00122234610724016	0.002613752057807
cpagomiscuentas_tend6	0.00148456411921911	0.000934052552302321	0.00145157334282369
ccajas_consultas	0.00148330585759195	0.00505309582394182	0.00048427598127048
tcallcenter_avg12	0.00146148852008635	0.00147500703057607	0.00183569034523901
vm_status04_tend6	0.00144403713390754	0.00197134262471051	0.000921504425500434
vmr_mpagominimo_lag1	0.00142090719948987	0.000899488983205219	0.0016491729983939
vmr_msaldopesos_delta1	0.00140693471329545	0.00222159321363474	0.00201969849010862
Master_msaldototal_tend6	0.00139252603359399	0.00231190731695221	0.00162554467979133
mv_status07_avg6	0.00137023142005954	0.00410052145814212	0.00149255697509011
mttarjeta_visa_debitos_automaticos_delta1	0.00133436457654105	0.000953525056207821	0.00176961469321765
ccomisiones_otras_lag1	0.00127985281570327	0.00143619822030693	0.00217234161028455
ctarjeta_visa_transacciones_delta1	0.00127282245389778	0.00198546570014705	0.00134325945754817
mpayroll_tend6	0.00126850990152522	0.00159953989203597	0.000763424701044267
Visa_Fvencimiento_tend6	0.00123656781292932	0.00269553444725944	0.00194860443413627
mcuenta_debitos_automaticos_lag1	0.0012313678855975	0.000892611022814455	0.00108732085604771
Master_cconsumos_avg6	0.00123028259852293	0.00118829876427254	0.00135350536561477
cplazo_fijo_tend12	0.00122516168173032	0.00134348495442796	0.000830545853888751
ctarjeta_master	0.00121343380951601	0.000181547919142713	0.000157034223633044
matm_other_avg12	0.00117974021899453	0.00146245451302403	0.00147352886010927
ccuenta_debitos_automaticos_tend6	0.00116934297288547	0.00156774768450879	0.00111220377563803
ctarjeta_master_transacciones_tend12	0.00116303869174101	0.00138470094251952	0.00123494557227265
mcuenta_debitos_automaticos_tend6	0.00114484890134472	0.00133636486507388	0.00140808050858178
ccaja_ahorro	0.00114177604348157	0.00220441096996177	0.000632318897824668
ccajas_otras_tend12	0.00114167515974326	0.00483731630367102	0.00123515467243727
mcomisiones_mantenimiento_lag1	0.00113174543541207	0.00328468521559038	0.00187102827306056
Master_msaldototal_lag1	0.00111324378178893	0.00137376917881039	0.00113959589720385
cforex_sell_avg12	0.00111283071374662	0.0012480347709382	0.00136458767433988
ctarjeta_debito_transacciones	0.00106432941930185	0.00104956781196108	0.00111178557530878
Master_msaldototal	0.00106362442823815	0.0015832049759468	0.00119563474132323
mpayroll_sobre_edad_tend6	0.00106107669663456	0.00116989587991704	0.000737705380795446
vm_mpagospesos_lag1	0.00105853458896388	0.000930643435916959	0.00165293680135714
mtarjeta_master_consumo	0.00104352711486279	0.00100988484309956	0.000469011669252887
ccaja_seguridad	0.00103924800195332	0.00566466131587783	0.000161843527419409
catm_trx_other_avg12	0.00103374988784103	0.00103079922745738	0.00125020988429024
mpagomiscuentas	0.000978698947005407	0.000804142379168449	0.000841209962284603
matm_other_tend6	0.000965823818959623	0.000932125083204377	0.00101685410056923
foto_mes	0.000943073556016334	0.0141133793227844	0.000920668024841936
ccomisiones_mantenimiento_delta1	0.000925782995592825	0.00192783325074413	0.000568334247449553
ccomisiones_mantenimiento	0.000922174509840807	0.00472515383694245	0.000571679850083546
mtarjeta_master_consumo_avg6	0.000896522621029233	0.000898358367210096	0.000680621035852942
matm_other_avg6	0.000832725462425792	0.000890152039792051	0.000921504425500434
vm_status05_avg6	0.000822806974033503	0.00202820762061634	0.00109254836016332
mtransferencias_emitidas_lag1	0.000819183295756957	0.000852980632826743	0.0010191542023801
mpayroll_delta1	0.000817763719808216	0.00102114012625942	0.000663474822353728
ctarjeta_visa_avg12	0.00079879287802654	0.00325332338734397	0.00115402380856294
Master_mconsumospesos	0.000798293107837118	0.000866118047797833	0.000891184901629873
catm_trx_other_avg6	0.000772533433437623	0.000466564532133116	0.000765097502361264
thomebanking	0.000659562152103366	0.00137062577296683	0.000791444123103958
ccaja_seguridad_lag1	0.000634061646740577	0.00191319580599531	8.28036651913256e-05
tcallcenter_avg6	0.000583087633415871	0.000457697765782791	0.000760079098410274
mplazo_fijo_dolares	0.000533464601071135	0.00246318459742503	0.000321805153357197
ccajas_otras_avg6	0.000460613238258764	0.00123155672518959	0.000441201347357821
cprestamos_prendarios_avg12	0.000459049317068486	0.00704230065878518	0.000396244811963541
