Feature	Gain	Cover	Frequency
ctrx_quarter_tend6	0.00384579381531839	0.00332998299587014	0.00433867160084221
Visa_fechaalta_avg6	0.003840153433431	0.00346342772395681	0.00472149556562241
cliente_edad_lag1	0.00383536563084118	0.00411351938091305	0.00528297071396669
vm_mpagominimo	0.00380512959620529	0.00113305342592851	0.00168442544503286
mcuenta_corriente_tend6	0.00379327089084169	0.00583093162221028	0.00542333950105277
mrentabilidad_tend12	0.00378938185468559	0.00623248059588046	0.00597205385057105
Visa_mfinanciacion_limite_avg6	0.00375928000161798	0.00417993962549352	0.00581892426465897
Visa_mfinanciacion_limite_tend6	0.0037489566401942	0.00436518090235316	0.00495118994449053
mtarjeta_visa_consumo_tend12	0.00374256201998473	0.00437365194226054	0.00371339245836789
vm_Fvencimiento_lag1	0.00373220016339431	0.00556489552589611	0.00575512027052894
ctransferencias_recibidas_avg6	0.0037278263164601	0.00370751574625942	0.00532125311044471
Master_mfinanciacion_limite_tend12	0.00370399475401672	0.00486356589310933	0.00571683787405092
mactivos_margen_avg12	0.00365946348415746	0.00565278212405424	0.0052957315127927
Visa_Fvencimiento	0.00364247509468059	0.00314316679948791	0.00584444586231098
Master_Fvencimiento_lag1	0.00363886529069447	0.0035526174733465	0.00538505710457475
mrentabilidad_annual_tend6	0.00361562002072831	0.0063981710772192	0.00657181139539335
mcuenta_corriente	0.00361151328875524	0.00429458853185683	0.00467045237031838
chomebanking_transacciones_avg6	0.00360325136275364	0.00334588441104044	0.00566579467874689
cmobile_app_trx_tend12	0.00356305556461249	0.00429758466588495	0.00473425636444841
mactivos_margen_avg6	0.00354194594491037	0.0059975976106319	0.00459388757736234
ccallcenter_transacciones_avg12	0.00352996271956064	0.00428218501962903	0.00454284438205832
mactivos_margen_lag1	0.00351591277425529	0.00306947508241579	0.00362406686658585
mtransferencias_recibidas_avg6	0.00351318160835741	0.00238965821172631	0.00512984112805462
cliente_edad	0.00350113697190553	0.00589199335347874	0.00644420340713329
Master_Fvencimiento	0.00347957591019233	0.00442709822108975	0.00598481464939705
mcaja_ahorro_dolares_avg12	0.00346689514578286	0.00294151417064414	0.00419830281375614
vm_Fvencimiento_avg6	0.00344386088761165	0.0055865592084993	0.00539781790340075
mcaja_ahorro_tend12	0.00342752280129596	0.00423458064525241	0.00521916671983666
ctransferencias_recibidas_tend12	0.00339721416719304	0.00436704318342937	0.00495118994449053
mtransferencias_recibidas_avg12	0.00339253023421485	0.00477922082190215	0.00583168506348497
mcomisiones_otras_avg6	0.00339081774605494	0.00354149650696754	0.00375167485484591
vm_Fvencimiento	0.00337999305898828	0.0037634717978309	0.00511708032922861
chomebanking_transacciones_tend12	0.00337752332797471	0.00381036612185699	0.00524468831748868
mcaja_ahorro_avg6	0.00335484044540742	0.00500855928849199	0.00527020991514069
Visa_fechaalta_lag1	0.00331335188463971	0.00320407185559407	0.00474701716327442
Master_mlimitecompra_tend12	0.00329902028309365	0.00244525023486971	0.00441523639379825
mactivos_margen_tend6	0.00329076708093899	0.00454646074797611	0.00544886109870478
mcomisiones_otras_tend12	0.00325632282084512	0.00312023300851915	0.00491290754801251
mactivos_margen	0.00322898325498701	0.00310012679583517	0.00386652204427997
mrentabilidad_delta1	0.00322191144803372	0.00480637667435391	0.00495118994449053
mpasivos_margen_avg12	0.00321520440157908	0.00438045858701946	0.00547438269635679
ctarjeta_debito_avg12	0.0032104511435736	0.0035208528836261	0.00488738595036049
Master_Fvencimiento_avg6	0.00319554871294559	0.0046079043285442	0.00524468831748868
vm_fechaalta_lag1	0.00317170442213414	0.00302124437865807	0.0045173227844063
Master_fechaalta_avg6	0.00316450570335536	0.004452610840678	0.00512984112805462
mprestamos_personales_lag1	0.00315893517962357	0.00349991800041538	0.00108466790021055
ccomisiones_otras_avg12	0.0031150967076868	0.00439639285942166	0.00523192751866267
mcaja_ahorro_avg12	0.00309313866794066	0.00395615198912107	0.00551266509283481
mrentabilidad_avg6	0.003077199921335	0.00456130107875331	0.00405793402667007
vm_fechaalta_avg6	0.00307145899353951	0.00316922852468057	0.00502775473744656
Master_fultimo_cierre_avg12	0.00306251278136644	0.00566351010308887	0.00492566834683851
vm_status01_avg6	0.00305866907971159	0.00218642286672865	0.000689083136604352
ctrx_quarter_normalizado_delta1	0.00304277870213114	0.00187173412039618	0.00335609009123971
Visa_mconsumospesos_tend6	0.00303237782116331	0.00424664259077564	0.00423658521023416
Visa_mlimitecompra_tend6	0.00302678462396064	0.00395245025996031	0.00475977796210043
mcomisiones_mantenimiento	0.00301966551066352	0.00328931353940073	0.00224590059337715
cliente_edad_tend12	0.00299552165111073	0.00501806245387622	0.00544886109870478
chomebanking_transacciones	0.00294905295361355	0.00419821845630806	0.00484910355388247
Visa_mpagospesos_tend6	0.00294723773002443	0.00354513252166449	0.00433867160084221
ctrx_quarter_avg12	0.00294492563095104	0.00359874030214206	0.00426210680788617
mrentabilidad_avg12	0.00293382430305141	0.00345358039299092	0.00378995725132393
ctrx_quarter_delta1	0.00293076135580667	0.00235817207312375	0.00327952529828367
mrentabilidad_annual_lag1	0.0029229315856872	0.0036635564826496	0.00400689083136604
Master_mfinanciacion_limite_tend6	0.00286370198028359	0.00462206263971672	0.00463216997384036
Visa_mlimitecompra_delta1	0.0028626582581708	0.00384786828967784	0.00512984112805462
mcomisiones_otras_tend6	0.00286024819907284	0.00336155842446448	0.00441523639379825
mrentabilidad_tend6	0.00284686991026754	0.00361429086890386	0.0045173227844063
cdescubierto_preacordado_tend12	0.00282492066003089	0.00389669395065737	0.000740126331908378
mautoservicio_avg12	0.00282296214650681	0.00292494020320719	0.00423658521023416
ctarjeta_visa_transacciones_tend12	0.00282105188471225	0.00239057598661076	0.0029349837299815
mcomisiones	0.0028205297673933	0.00397524538227238	0.00401965163019205
mv_status07_delta1	0.00277825066244005	0.00498271865348691	0.000969820710776495
ctrx_quarter_normalizado_tend6	0.00276661740671808	0.0032426213708862	0.00453008358323231
mcaja_ahorro_tend6	0.00276397106818376	0.00327608674003447	0.00440247559497225
mcuentas_saldo_avg6	0.00275334950075182	0.00345101864270665	0.00446627958910228
mcaja_ahorro_lag1	0.00275277399343939	0.00237107624046146	0.00419830281375614
ccomisiones_mantenimiento_avg12	0.00274857262480542	0.00798737829793146	0.00422382441140815
mrentabilidad_lag1	0.00274152450341901	0.00320594360400829	0.00445351879027627
vm_mfinanciacion_limite_tend6	0.00273838109270161	0.00320010281336016	0.00481082115740445
Visa_msaldopesos_tend6	0.00273692594166101	0.00215280657707451	0.00393032603841001
Visa_cconsumos_avg6	0.00273523069782249	0.00245997101730031	0.00400689083136604
cproductos_avg6	0.00272105848192381	0.00370443254984846	0.003917565239584
mactivos_margen_delta1	0.00271970446533556	0.00425324318170735	0.00417278121610413
thomebanking_tend12	0.00269797799656304	0.00628649862767167	0.00455560518088432
mrentabilidad	0.00269285773520459	0.00304398158313763	0.00367511006188987
mpasivos_margen_tend12	0.00269183996316962	0.00336177283182523	0.00444075799145026
cproductos_tend12	0.00268538909589194	0.00470872609493116	0.00245007337459325
Visa_cconsumos_tend6	0.00266458649843149	0.00307702649109793	0.00394308683723601
mtransferencias_recibidas_tend12	0.00265356408160977	0.00335266933661217	0.00400689083136604
mautoservicio_avg6	0.00264681080000827	0.00212249513092115	0.00322848210297965
chomebanking_transacciones_tend6	0.00261932627099631	0.00367565462681816	0.0041089772219741
mcomisiones_tend6	0.00260424516419256	0.00342411766584477	0.00455560518088432
ctransferencias_emitidas_avg12	0.0025701580749953	0.00254386574023287	0.00356026287245582
cproductos_avg12	0.00255866991191593	0.00281277879349671	0.00398136923371403
ccomisiones_otras_avg6	0.00253790538401927	0.00262586086963943	0.00417278121610413
Master_mfinanciacion_limite_delta1	0.00250480967866892	0.00308976451593532	0.00475977796210043
cprestamos_personales	0.00250322238850789	0.00262895149141354	0.000612518343648312
mcuentas_saldo_delta1	0.00250179792870861	0.00446908549388292	0.00409621642314809
Visa_mpagado_avg6	0.00249914595452523	0.00199875535246211	0.00384100044662796
vmr_mpagado_avg6	0.00249602651937242	0.00300142051540759	0.00301154852293754
mextraccion_autoservicio_avg12	0.00248137645934581	0.0024406983016291	0.00343265488419575
mcomisiones_tend12	0.00247711460139919	0.00310437985820928	0.00430038920436419
ccomisiones_otras_tend6	0.00247055586103503	0.00438907033755839	0.00454284438205832
mcuentas_saldo_lag1	0.0024435062712186	0.00284151569139564	0.00380271805014994
mcuenta_corriente_delta1	0.00243041250048969	0.0070722394173976	0.00453008358323231
mcuenta_corriente_lag1	0.0024103796558677	0.00434172844976887	0.00430038920436419
mcomisiones_mantenimiento_tend12	0.0024102223545242	0.00569139809634651	0.00430038920436419
Visa_mconsumospesos_avg6	0.00240496893642286	0.00211746240541704	0.00373891405601991
mcomisiones_avg6	0.00238808978345986	0.00321450449080969	0.00363682766541186
mcaja_ahorro_dolares_tend12	0.00233862764791081	0.00283556946059089	0.00211829260511708
Visa_mconsumospesos	0.00232705453773417	0.00166149869992974	0.00340713328654374
ctarjeta_visa_transacciones	0.00231836667089391	0.00254461013288793	0.001965163019205
ctrx_quarter_lag1	0.00229989473490122	0.00264777404444421	0.00421106361258215
vmr_mpagominimo_avg6	0.0022986197666875	0.00189848380548403	0.00269252855228737
mttarjeta_visa_debitos_automaticos_avg12	0.0022739029016001	0.00160476539847128	0.00275633254641741
Visa_msaldopesos_avg6	0.00226471738086179	0.00182333207638395	0.00297326612645952
vmr_msaldopesos2_avg6	0.00226376212866212	0.00167043233996091	0.00275633254641741
mcomisiones_otras_lag1	0.00226336854444307	0.00277854619870171	0.00378995725132393
chomebanking_transacciones_lag1	0.00222097001557253	0.00200924274973091	0.00371339245836789
ctarjeta_visa_transacciones_avg12	0.00221064738211558	0.00309963170974762	0.00376443565367192
ctransferencias_recibidas_tend6	0.00220912060203548	0.0031472884329344	0.00315191731002361
ccomisiones_mantenimiento_avg6	0.00220395016216295	0.00455806194971634	0.00233522618515919
Master_Fvencimiento_tend12	0.00220374883159482	0.00398388980440914	0.00414725961845212
cproductos_delta1	0.00219658515030283	0.00067034860451202	0.000216933580042111
ccomisiones_mantenimiento_tend12	0.00217631762996999	0.0096617846922464	0.00384100044662796
mtransferencias_emitidas_tend12	0.00217090284903809	0.00296126359462912	0.00241179097811523
mpasivos_margen_tend6	0.00216529941431906	0.00344753206344295	0.00389204364193199
mcuenta_debitos_automaticos_tend12	0.00214741295420865	0.0038248312861614	0.00178651183564091
vm_mpagominimo_avg6	0.00214663574532344	0.00126561397889895	0.00208001020863906
Master_fultimo_cierre_tend12	0.00213784121656515	0.00926581569334395	0.00447904038792828
vmr_msaldototal	0.00213553991943027	0.00102675211281032	0.00154405665794679
vm_cconsumos_avg6	0.00212994318197224	0.00194250024439005	0.00261596375933133
mcomisiones_mantenimiento_avg6	0.00211882517544255	0.00301456136619548	0.00310087411471958
Visa_mpagominimo_lag1	0.00210754146902656	0.00229555862659252	0.00285841893702546
mtransferencias_recibidas_tend6	0.00208649820211093	0.00341250978127772	0.00349645887832578
Visa_msaldototal	0.00207553603617345	0.00168993932583927	0.00247559497224526
vmr_msaldopesos2_tend6	0.00205497129899499	0.00358800601154875	0.00310087411471958
cmobile_app_trx_avg6	0.00204934315571042	0.0033722284856666	0.00348369807949978
Visa_mpagominimo_avg6	0.0020439999113376	0.00196060216592771	0.00319019970650163
mcaja_ahorro_dolares	0.00201494528519536	0.00314521712788572	0.00266700695463536
vmr_msaldopesos2	0.00199637231552241	0.00235618727355568	0.00325400370063166
Visa_mpagominimo	0.00196910510601742	0.0015808581423945	0.00288394053467747
mpasivos_margen_delta1	0.00195892280063448	0.00307737214175223	0.00324124290180565
tcallcenter_avg12	0.00194894224203772	0.00165779084484438	0.00199068461685702
ccomisiones_otras	0.00193872289166863	0.0024860290298114	0.0023607477828112
ccajas_consultas_tend6	0.00193357225306657	0.00565494123402209	0.00121227588847062
Visa_cconsumos	0.00190925189542826	0.00131570343668539	0.00275633254641741
thomebanking_avg6	0.00190600426664965	0.00169560562045354	0.00317743890767562
Visa_mpagospesos_lag1	0.001881782842318	0.0018579704672747	0.00296050532763351
Visa_cconsumos_lag1	0.00187549395522792	0.00152177842618293	0.00289670133350348
vm_status01	0.0018754217758816	0.00120254832775233	0.00025521597652013
Master_fultimo_cierre_avg6	0.0018673291129373	0.00394282866003396	0.00288394053467747
mcomisiones_delta1	0.00186568707329293	0.00436320482758678	0.00371339245836789
Master_msaldopesos_tend12	0.00185172883766714	0.00357616404240862	0.00229694378868117
mcuenta_debitos_automaticos	0.00184693226533095	0.00194550454631762	0.00108466790021055
ccajas_transacciones_tend12	0.00183935473143358	0.00536956856391369	0.00245007337459325
Visa_msaldototal_avg6	0.00182277930434813	0.00146919738779393	0.00253939896637529
mtransferencias_emitidas_avg6	0.00182259286706685	0.00146465473625724	0.00288394053467747
mprestamos_personales_tend12	0.00181193529006956	0.00528701263395577	0.00186307662859695
vm_mconsumospesos_avg6	0.00180559574451133	0.00166335002859531	0.00273081094876539
mttarjeta_visa_debitos_automaticos_avg6	0.0017973442001209	0.00136288994875115	0.0021565750015951
ctarjeta_master	0.0017971667102037	5.48660082621177e-05	0.000114847189434059
mautoservicio	0.00174347665879439	0.0018666674238557	0.00173546864033689
Master_mpagospesos_tend12	0.00172956677173444	0.00454054848820774	0.00227142219102916
thomebanking	0.00171454056209726	0.000793354200190317	0.00103362470490653
cproductos	0.00171233905580793	0.00194065021516302	0.00199068461685702
ctarjeta_visa_debitos_automaticos_tend12	0.00170838275105429	0.00303584542710799	0.00232246538633318
tcallcenter_tend12	0.00170655312882996	0.00342115364651225	0.00206724940981305
vmr_mconsumospesos_avg6	0.00170261887783788	0.00135696042501347	0.0023607477828112
mttarjeta_visa_debitos_automaticos_tend12	0.0016686207768481	0.00279224265228676	0.00243731257576724
mcaja_ahorro_delta1	0.00166038019505853	0.00206908245186015	0.00273081094876539
vmr_mpagominimo	0.00161485648646756	0.00159395425536945	0.001965163019205
vm_msaldototal	0.0016102432734723	0.00167863940820857	0.00160786065207682
ctarjeta_visa_transacciones_tend6	0.00157927226027924	0.00183672761712763	0.00209277100746507
cpagomiscuentas_tend12	0.00157425141401164	0.00222014459653942	0.00158233905442481
ctransferencias_emitidas_tend12	0.00156556038322167	0.00189328122479803	0.001965163019205
mtransferencias_recibidas	0.00155174015740752	0.0023519642839023	0.00250111656989728
ccaja_seguridad	0.00154803831611277	0.00218160714746239	0.000357302367128182
mcomisiones_mantenimiento_delta1	0.00153222806350398	0.0034003836063633	0.00168442544503286
ccallcenter_transacciones_tend12	0.00153027060564124	0.00406648917274145	0.00225866139220315
vmr_msaldopesos_lag1	0.00151429563031483	0.001741813284023	0.00206724940981305
ccajas_transacciones_avg12	0.00148006323475862	0.00242182061527709	0.00210553180629107
cextraccion_autoservicio_tend12	0.00146267851522394	0.00362164253531746	0.00225866139220315
mttarjeta_visa_debitos_automaticos_tend6	0.00145202948623858	0.00242442171998601	0.00191411982390098
ccomisiones_otras_lag1	0.00143801753095136	0.00165705851840442	0.00232246538633318
vm_mpagominimo_tend6	0.00143760152478834	0.00167368242140852	0.00214381420276909
cproductos_tend6	0.00143671759907557	0.0036002662142679	0.0013781662732087
ctarjeta_debito_transacciones_tend12	0.00142338968282322	0.00175465619211478	0.00208001020863906
ctarjeta_visa_debitos_automaticos_avg6	0.00142328468932331	0.00106312376909268	0.0017737510368149
mtarjeta_master_consumo	0.00140631512242558	0.00058257617131221	0.000319019970650163
ccaja_ahorro	0.00139731081858217	0.00174969642080355	0.000676322337778345
vmr_mpagospesos_tend6	0.00138627989961296	0.00202979801125096	0.00209277100746507
cprestamos_personales_tend6	0.00135288570960582	0.00126015503755045	0.000395584763606202
vmr_mpagospesos_avg6	0.00134757645409701	0.00158488324612014	0.00218209659924711
vmr_msaldototal_lag1	0.00134694696240074	0.00163773586716608	0.00188859822624896
mprestamos_personales_tend6	0.00129371520908483	0.00303511569954513	0.00122503668729662
vmr_msaldopesos_delta1	0.00128850840993866	0.00145941837016894	0.00154405665794679
matm_other_avg12	0.00128261408456752	0.00238142069948977	0.0017737510368149
Visa_mpagominimo_delta1	0.00128097682512838	0.00229251775475147	0.00262872455815734
vmr_mpagominimo_lag1	0.00127244392042021	0.0013613978220276	0.00191411982390098
Master_msaldototal_tend6	0.00126539999275785	0.00349634138862357	0.00144197026733874
ccallcenter_transacciones	0.00125804361164445	0.00142874363812382	0.000408345562432208
cpagomiscuentas_tend6	0.00124753991045041	0.00167273104675584	0.00127607988260065
tcallcenter_tend6	0.00121124390513287	0.00238678181167887	0.000867734320168443
vm_msaldopesos_delta1	0.00120747744098772	0.00220873812494762	0.00181203343329292
Visa_Fvencimiento_tend6	0.00118144791848149	0.00203919944916013	0.00199068461685702
cforex_sell_avg12	0.00117623702415511	0.0017412788435108	0.00135264467555669
mcaja_ahorro_dolares_delta1	0.0011748339925584	0.00210009615173275	0.00155681745677279
vm_mpagospesos_lag1	0.00116621282700974	0.00120939915342195	0.00178651183564091
mtarjeta_visa_consumo_lag1	0.00115674758875419	0.000695264039269514	0.00150577426146877
ccomisiones_mantenimiento_delta1	0.00114866097763688	0.000932460210771138	0.000229694378868117
Master_msaldototal	0.00110790914344898	0.00130727861966357	0.00112295029668857
cforex_sell_tend12	0.00109624417073511	0.00240004907927426	0.00132712307790468
thomebanking_tend6	0.00105805792889471	0.00379902220894967	0.00202896701333504
mprestamos_personales_avg12	0.00104540924289623	0.00191416635807569	0.00109742869903656
cprestamos_personales_tend12	0.00101249656599709	0.005314715364403	0.00154405665794679
mcomisiones_mantenimiento_lag1	0.00099388432786256	0.00183974361400216	0.00121227588847062
cdescubierto_preacordado	0.000981652297355931	0.002055851197276	0.000650800740126332
mtransferencias_recibidas_delta1	0.000937416408151174	0.00171002307679975	0.00151853506029477
ccajas_consultas_tend12	0.000932092369785878	0.00349872622963096	0.00142920946851273
foto_mes	0.000922141995865037	0.00548718019017098	0.0013654054743827
catm_trx_other_avg12	0.000919173952027892	0.000933433861513237	0.00112295029668857
ccallcenter_transacciones_avg6	0.000897584299045264	0.00263833547971932	0.00148025266381676
ccuenta_debitos_automaticos_tend12	0.000877958787612528	0.00156847096596561	0.000854973521342436
cpayroll_trx_avg12	0.000867588565561414	0.00205048785747796	0.00111018949786257
mpayroll_tend6	0.000856671475632897	0.0012765714016547	0.000561475148344286
mcuenta_debitos_automaticos_lag1	0.000854763594147861	0.0013338569644969	0.000931538314298475
mpagomiscuentas	0.000806232829963269	0.00176900923343573	0.00122503668729662
ctarjeta_debito_transacciones	0.000779289803811425	0.000855736903561887	0.00116123269316659
mpayroll_sobre_edad_tend6	0.000772183788414476	0.0012856312728593	0.000791169527212404
mtarjeta_master_consumo_avg6	0.000758181933945687	0.000602661036077159	0.000523192751866267
ccajas_consultas	0.000744835303948799	0.00107979575132312	0.000267976775346137
cprestamos_prendarios_avg12	0.000741603874287489	0.00473722649501399	0.000816691124864417
ctarjeta_visa_transacciones_delta1	0.000717512635374903	0.00136658536635324	0.000957059911950488
matm_other_avg6	0.000668360595355498	0.0010600944065645	0.00080393032603841
mplazo_fijo_dolares	0.000660172375238304	0.00223950715910466	0.000408345562432208
matm_other_tend6	0.000634897914208435	0.00129214944226013	0.000625279142474319
ccajas_otras_tend12	0.000628823247117522	0.00539306389797013	0.00112295029668857
mtransferencias_emitidas_lag1	0.000617134612891237	0.00103492706636238	0.000982581509602501
Master_msaldototal_lag1	0.000609118526592453	0.00132888419880017	0.000931538314298475
mttarjeta_visa_debitos_automaticos_delta1	0.00060671170454562	0.00100498614582985	0.000867734320168443
ccaja_seguridad_lag1	0.000602036427579948	0.000839906957511839	0.000153129585912078
ccomisiones_mantenimiento	0.000595465639605028	0.00139153087383146	0.000535953550692273
Master_mconsumospesos	0.000593523289734114	0.0011671768678853	0.000714604734256364
tcallcenter_avg6	0.000582320331364439	0.000546401844055374	0.000740126331908378
ctarjeta_visa_avg12	0.000558966611816411	0.000792419532604718	0.000497671154214254
Master_cconsumos_avg6	0.000543549888914852	0.00133487553868601	0.000906016716646462
mv_status07	0.00053727305257632	0.0012442428556036	0.000446627958910228
mcuenta_debitos_automaticos_tend6	0.000527040569479075	0.00123410277969579	0.000740126331908378
cplazo_fijo_tend12	0.000477631584912989	0.00178950305007576	0.000421106361258215
mpayroll_delta1	0.000446606255085311	0.0014927010753839	0.000433867160084221
vm_status04_tend6	0.000442196664709781	0.00383029338328924	0.000867734320168443
ctarjeta_master_transacciones_tend12	0.000439976873298194	0.00134027062191149	0.000701843935430358
ccuenta_debitos_automaticos_tend6	0.000436827119640318	0.00138558946951275	0.000497671154214254
vm_status05_avg6	0.000394641748899132	0.000510230301309716	0.000523192751866267
catm_trx_other_avg6	0.000288320619671283	0.000827953793558645	0.000433867160084221
ccajas_otras_avg6	0.000217413327559881	0.00162953938006091	0.000395584763606202
