Feature	Gain	Cover	Frequency
vm_status01	0.00410183843272949	0.000931599288676433	0.000402512560597439
cliente_edad_lag1	0.00407865786689638	0.0057560111785799	0.00657143109205518
ctransferencias_recibidas_avg6	0.00403767148859615	0.00421269285774569	0.0054851985655114
mrentabilidad_annual_delta1	0.00394256326730296	0.00437863279465906	0.00551276791897698
mcaja_ahorro_avg6	0.00392316059217164	0.00485068499169176	0.00664752250762017
Master_Fvencimiento_avg6	0.00388807504791818	0.00299700671625927	0.00449049629247335
azar	0.00385086254372593	0.00329236062730998	0.00613583530729904
mcuenta_corriente_tend6	0.00384718108914133	0.00434825468316619	0.0047937591805947
mactivos_margen	0.00378421448619054	0.00270192092118936	0.0037825152954773
mrentabilidad_annual	0.00372593819864842	0.00425647947909862	0.00418502785607474
mactivos_margen_tend6	0.0036402676661396	0.00325605507009402	0.00470553724950486
cliente_antiguedad	0.00363065826088411	0.00369323965606787	0.00494704478586332
mcuentas_saldo_avg6	0.00356130125066468	0.00330446663630499	0.00513782471184512
cpayroll_trx_avg6	0.00352984363785415	0.00358304092632212	0.00232464788421754
vm_msaldopesos	0.00349805292452341	0.00234089766625077	0.00285067114834077
Visa_fechaalta	0.00347298472781469	0.00226232935086676	0.00392918425591418
ccomisiones_otras_avg6	0.00343924614750007	0.00491836678408937	0.0077414744531343
cdescubierto_preacordado	0.00342116125869345	0.00115127879563314	0.000470884557192072
ctrx_quarter_tend6	0.00339524497958481	0.00256045030686137	0.00482353408233753
mcomisiones_mantenimiento	0.00333310093570709	0.00456060936485712	0.00261026638612093
Master_Fvencimiento	0.00325746130312757	0.0026956725463459	0.00424457765956039
vm_Fvencimiento_avg6	0.00324335325613961	0.00361920226794807	0.0039016149024486
mrentabilidad_tend6	0.00322453394225126	0.00260452140478725	0.00440889100621524
chomebanking_transacciones_tend6	0.00321618447147407	0.00241690058975936	0.00455886828906798
Master_fechaalta_avg6	0.00320585334883085	0.00213016497940559	0.00378472084375455
ctrx_quarter_normalizado_tend6	0.00318864110219995	0.00222895613479174	0.00462724028566261
mcuentas_saldo_delta1	0.00315720986683582	0.00344577648309887	0.00366672401092188
Visa_Fvencimiento_avg6	0.00310571621719494	0.00246819225802759	0.0039876312852612
mrentabilidad	0.00306298897280748	0.00251947990790476	0.00346822466596971
mcuenta_corriente_lag1	0.00304158793222751	0.00258313817463858	0.00336787221935501
Master_Fvencimiento_lag1	0.00302996019486512	0.00259809341424212	0.00413981411639119
mtransferencias_recibidas_avg6	0.00301149560579253	0.00291854437796628	0.0050176223307352
ctrx_quarter_delta1	0.00300796542349736	0.00209729026706509	0.00384757896965607
mactivos_margen_lag1	0.00300374136792436	0.00228566172392008	0.00350792453496015
mrentabilidad_avg6	0.00299724459780225	0.00315919172186955	0.00351784950220775
chomebanking_transacciones	0.00295165190776678	0.00347999716509017	0.00391925928866657
cproductos_tend6	0.00293755879993304	0.00295355579001923	0.00163761959585533
ccomisiones_otras_tend6	0.00290869238940296	0.0028416299494205	0.00429420249579843
ctarjeta_visa_transacciones	0.00289561976852849	0.0031660520402648	0.0033436111883053
Visa_mpagospesos_tend6	0.00285216495099079	0.00295820449441169	0.00381670129377462
mactivos_margen_delta1	0.00284964483930893	0.00265056668083188	0.00351123285737602
Visa_Fvencimiento	0.00284473711431944	0.00225504292355993	0.00387955941967614
mcomisiones_mantenimiento_avg6	0.0028268386539293	0.00355380655735571	0.00361268807812934
cdescubierto_preacordado_avg6	0.00281500948082796	0.00115695416704764	0.000672692224560103
mpasivos_margen_tend6	0.00273372959168637	0.00281241028266263	0.00377369310236832
Master_fechaalta	0.00273263883541013	0.00195496006786368	0.00393359535246867
mpasivos_margen_lag1	0.00271338929529398	0.00242154492494884	0.00573993939153334
mcaja_ahorro_tend6	0.00269742757347622	0.00209808389929806	0.00381890684205187
cliente_antiguedad_lag1	0.00268381811994964	0.002628467252208	0.00371745162129854
Master_fechaalta_lag1	0.00265703317038491	0.00271477884769117	0.00389610103175548
Visa_fechaalta_avg6	0.00261286199202569	0.00199117179883775	0.0029907234639459
vm_Fvencimiento	0.00260826121529514	0.00240959068994607	0.00356416601602993
Visa_Fvencimiento_lag1	0.00258684818559829	0.0019842928236269	0.00355865214533681
vm_Fvencimiento_lag1	0.00258003467584199	0.00369405516620768	0.00347373853666283
thomebanking_avg6	0.00256268111586624	0.00137898612304595	0.00283854063281591
ccomisiones_mantenimiento_avg6	0.00254638285815908	0.00611039263905575	0.00300285397947076
cliente_antiguedad_avg6	0.00250997840505955	0.00241584834535934	0.00331163073828523
cmobile_app_trx_avg6	0.00250579583416038	0.0028969719326262	0.00347594408494008
mcomisiones_tend6	0.00250526420552066	0.00163634726291032	0.00338331105729573
Master_mfinanciacion_limite_tend6	0.00247261362868624	0.00361632449400627	0.00309989810366959
mcuenta_corriente_delta1	0.00246629172798634	0.00392422104732109	0.0033722833159095
ccajas_consultas_tend6	0.0024512975820495	0.00431144880437214	0.00120533213351507
mtransferencias_recibidas_tend6	0.00243089477796777	0.00277775325443016	0.00361930472296108
ctransferencias_recibidas_tend6	0.00241419664689491	0.00200821959963614	0.00353108279187123
Visa_cconsumos_avg6	0.00238066575569779	0.00159223559837	0.00301057339844112
cprestamos_personales	0.00237778364974256	0.0014176569498845	0.000592189712440616
mcomisiones_otras_tend6	0.00235135274530608	0.00163193178465891	0.0034053665400682
mrentabilidad_delta1	0.00234435553512196	0.00260167995582489	0.00375053484545723
chomebanking_transacciones_lag1	0.00231853836534364	0.00163985978317853	0.00349469124529667
Visa_fechaalta_lag1	0.00231475289443784	0.00175712325899136	0.00303924552604532
ccallcenter_transacciones_avg6	0.0022765215355925	0.00522584316040321	0.00449049629247335
cproductos_avg6	0.0022712020526146	0.0035452644466288	0.00414422521294569
mrentabilidad_lag1	0.00226833479609414	0.00193816769003309	0.00309328145883785
mcaja_ahorro_dolares_avg6	0.00221143655701728	0.00405315118804046	0.00320245609856154
mttarjeta_visa_debitos_automaticos_avg6	0.00218725928933578	0.00173631574309101	0.00228715356350435
ctarjeta_debito_avg6	0.0021664623345667	0.00245877276669545	0.00298741514153003
mautoservicio_avg6	0.00208119868114994	0.00402568586789714	0.00399645347837019
mpasivos_margen_delta1	0.00207719193641634	0.00210471134236418	0.00325097816066096
vm_fechaalta	0.00206021152170848	0.00206268442548056	0.003005059527748
ctrx_quarter_avg6	0.00205787578278077	0.00245258119149061	0.00454122390285001
Visa_mfinanciacion_limite_tend6	0.00203024250690969	0.00191632885087979	0.00257166929126912
vmr_mpagominimo_avg6	0.00202208855096223	0.00182663466310579	0.00224965924279117
Visa_mlimitecompra_tend6	0.00201414649409152	0.00154099734918919	0.00267753560857694
vm_msaldototal	0.00200195507914972	0.00139145649805509	0.00256064154988289
vm_mpagominimo	0.0019612179445485	0.00202595929721147	0.00230700349799957
Visa_mpagado_avg6	0.00194398297365027	0.00269865706278655	0.00279663521554823
Visa_cconsumos_tend6	0.00194391050463698	0.0021504944343386	0.00295102359495547
ctrx_quarter_normalizado_delta1	0.00193083250344486	0.00137595568213612	0.00255512767918977
mtransferencias_recibidas	0.00191347711515905	0.00333726461651158	0.00312636468299655
Visa_mconsumospesos_tend6	0.00190934327828356	0.00182872923349617	0.00276906586208266
mcomisiones_lag1	0.00189404680731481	0.00140343583205595	0.0030238066881046
mtransferencias_emitidas_avg6	0.00189124668709213	0.00220318593783293	0.00463937080118747
mcuenta_debitos_automaticos	0.00188227198602339	0.00207488853424445	0.00123620980939652
ccallcenter_transacciones_tend6	0.00188135381658709	0.00393368617609447	0.00259593032231883
vm_fechaalta_avg6	0.00187703035385255	0.00140848966042893	0.00245587800671369
ctarjeta_debito_transacciones_avg6	0.00186984538998425	0.00275549997883453	0.00373509600751651
Visa_mconsumospesos_avg6	0.0018643008143389	0.00157393297523533	0.00262460244992303
mcomisiones_otras	0.00184766653260566	0.00174870453838338	0.00257277206540774
mautoservicio	0.00183738918206593	0.00356516131857576	0.00411445031120286
mprestamos_personales_tend6	0.00183491407962345	0.00420484337731156	0.0013784676732789
ctrx_quarter_normalizado_avg6	0.00183313380264877	0.00424917002577322	0.00415525295433192
Visa_mpagominimo_avg6	0.00182238417536062	0.00150573214066005	0.00239191710667355
vmr_msaldopesos2	0.00181520023108725	0.00177857202718458	0.00254079161538767
Visa_msaldopesos	0.00180555296051614	0.00187108323465471	0.00239412265495079
Master_mlimitecompra_tend6	0.00180451773356908	0.00185716993833762	0.00249226955328825
vmr_msaldopesos2_tend6	0.00180134177167724	0.00230630764309451	0.00252535277744695
mcomisiones_otras_lag1	0.00180117127206764	0.00144000781497713	0.00299403178636177
cproductos	0.00179525814612666	0.00282222941255258	0.0030524788157088
ctarjeta_visa_transacciones_tend6	0.00177946153233009	0.00252474948560689	0.00264555515855687
mcaja_ahorro_delta1	0.00175984875029003	0.00252369207470409	0.0029907234639459
Master_mfinanciacion_limite_avg6	0.00173679325648601	0.00113632518252122	0.00231913401352442
mttarjeta_visa_debitos_automaticos_tend6	0.00172205877268353	0.00262382798784532	0.00216915673067168
Visa_mpagominimo_tend6	0.00170568051021447	0.0017708152567726	0.00244264471705021
mcaja_ahorro_dolares	0.00169293773072289	0.00415925170107603	0.00268856334996317
vm_status01_tend6	0.00169176144843888	0.00145666363129589	0.00043118468820164
vmr_mpagado_avg6	0.00167367556729751	0.00433174295486947	0.0024371308463571
vm_mpagospesos_tend6	0.00166776035149639	0.00133800807001114	0.00205667376853212
mcomisiones	0.00165953376823519	0.00141347533561397	0.00245918632912956
vm_cconsumos_avg6	0.0016542796914649	0.00294000721052819	0.00201035725470995
ctransferencias_emitidas_avg6	0.0016539434656612	0.00139822665778758	0.00260695806370506
Visa_mfinanciacion_limite	0.00163745408373646	0.00105872389613331	0.0022893591117816
ccomisiones_otras	0.00162876207729622	0.00257544671902721	0.00328516415895828
vm_fechaalta_lag1	0.00159994691225271	0.00121099623263969	0.00238309491356456
vmr_msaldopesos2_avg6	0.00159559483998739	0.0018755599136397	0.00386742890415128
cproductos_delta1	0.00157393409242672	0.00127103730958596	0.000445520752003741
vm_mfinanciacion_limite_tend6	0.0015699119024353	0.00109943823428227	0.00215151234445371
chomebanking_transacciones_delta1	0.00156561978386774	0.0023667738403006	0.00269297444651766
vm_mlimitecompra_tend6	0.00156264948830048	0.00108647605285703	0.00206439318750248
Master_mfinanciacion_limite_delta1	0.00156217687912935	0.00108985612568046	0.00219672608413726
mcaja_ahorro_dolares_tend6	0.00155396587859446	0.00221346616215022	0.00221878156690972
ctarjeta_visa_debitos_automaticos_avg6	0.00154722223296492	0.000888680161411071	0.00185376332702547
Visa_mpagospesos_avg6	0.0015455883721794	0.00134840690064847	0.00224304259795943
mprestamos_personales_avg6	0.00154371502346089	0.00181497998958841	0.000786277960838285
mv_status07_avg6	0.0015395342243223	0.000789356250290477	0.000454342945112726
Visa_mpagominimo	0.00152701624302302	0.00102169895124288	0.00251211948778347
cliente_edad_tend6	0.00152110445321353	0.000966340447985075	0.00211181247546328
Visa_mpagospesos_delta1	0.00151408886061287	0.00292904408297584	0.00253307219641731
ccomisiones_mantenimiento_delta1	0.00151122004826825	0.00181380505669331	0.000597703583133731
Visa_mfinanciacion_limite_avg6	0.0015077011474502	0.00129289094662377	0.00198278790124437
mcomisiones_delta1	0.00147756892629155	0.00164004338537927	0.00247683071534753
ccomisiones_otras_lag1	0.00145960139370091	0.00200544222168668	0.00262239690164578
mcomisiones_mantenimiento_delta1	0.00145629705222923	0.00229135192511109	0.00207431815475009
Master_mfinanciacion_limite	0.00145435099949699	0.00129827103007986	0.00236765607562384
tcallcenter_tend6	0.0014525166938354	0.00220711933672596	0.00131671232151601
Master_fultimo_cierre_avg6	0.00143103361195851	0.00176043163861568	0.00187030493910481
mtransferencias_emitidas_tend6	0.00143042985856501	0.00194238336495159	0.00218239002033516
cmobile_app_trx_tend6	0.00142487912820853	0.00326374068947077	0.00208865421855219
vmr_Visa_mlimitecompra_avg6	0.00139511299327704	0.00142052263676115	0.00166629172345953
Visa_msaldopesos_tend6	0.00137797174835699	0.00114439864041857	0.00171150546314308
Visa_mpagominimo_lag1	0.00136338155787137	0.00128650760486812	0.00219782885827588
thomebanking_tend6	0.00135869793729694	0.00219385654137957	0.00190007984084764
mcaja_ahorro_dolares_lag1	0.00135030570665865	0.00119925261235527	0.00203241273748241
ccaja_seguridad	0.00133590653939714	0.00253100465344475	0.000347373853666283
Visa_mlimitecompra_delta1	0.00133568050955965	0.00130174052805022	0.00191331313051111
mcaja_ahorro_dolares_delta1	0.00133061378953996	0.00209637091659775	0.00166629172345953
vmr_mpagominimo	0.0013215362612133	0.00104004000422849	0.00180854958734192
vmr_msaldototal_lag1	0.0013159412305258	0.000848241529537138	0.00107410201101892
Visa_mconsumospesos	0.00131383878456713	0.000865997683380592	0.00220223995483037
vmr_mpagospesos_tend6	0.00130886227005887	0.00128373701991306	0.00208203757372045
mtransferencias_recibidas_lag1	0.00130070839243176	0.000918527271229081	0.00244264471705021
Visa_mfinanciacion_limite_delta1	0.00129431075387808	0.00135558196111755	0.00196955461158089
vm_mpagominimo_avg6	0.00129339032001908	0.00147502334109711	0.00210078473407704
vmr_Master_mlimitecompra_avg6	0.00129287363848457	0.0017210429868103	0.00172914984936105
mcomisiones_otras_delta1	0.00129225418810743	0.00140831820907733	0.00205446822025487
cprestamos_personales_tend6	0.00129172047719748	0.00237817538707363	0.000610936872797209
ccaja_ahorro	0.00128462570672399	0.00284523642349858	0.000906480341948205
vm_status01_avg6	0.00127845685932855	0.00114517010771676	0.000307673984675851
Visa_cconsumos_lag1	0.00126743506742711	0.00079515220532856	0.00170158049589547
Visa_msaldototal_tend6	0.00126351561221951	0.00103163203122198	0.00172584152694518
Visa_mpagospesos_lag1	0.00124918667415727	0.00147352090933118	0.00222429543760283
Visa_mfinanciacion_limite_lag1	0.00124507700262764	0.000796055163311762	0.00174238313902453
Visa_cconsumos	0.00123075842523036	0.000637774758125291	0.00175120533213352
mtarjeta_visa_consumo_tend6	0.00122143447691976	0.00191219615892573	0.00183942726322336
Visa_mconsumospesos_delta1	0.00121640016606663	0.000891992814562387	0.00213827905479023
cextraccion_autoservicio_avg6	0.00120230658501183	0.000833020980448125	0.00179531629767844
Visa_mpagospesos	0.00120185459355007	0.00101405153847313	0.00232133956180167
vm_mpagado_avg6	0.00120004380620835	0.00110382571136428	0.00190007984084764
ctransferencias_emitidas_tend6	0.00119493594871219	0.00130642354822658	0.00183281061839163
vm_mconsumospesos_avg6	0.00119337249609544	0.00117168957514698	0.00167511391656852
vm_mpagominimo_tend6	0.00118188707199801	0.00121779375570173	0.00167180559415265
Visa_fultimo_cierre_avg6	0.00117203602280068	0.00123496915636205	0.00153947269751788
Master_mlimitecompra_delta1	0.00116977284524009	0.00083718763737418	0.00178539133043083
vmr_Visa_mlimitecompra	0.001169763368417	0.00119543702248248	0.00149425895783433
vm_status06	0.00116376507495662	0.000363648731327855	0.000207321538061147
vmr_msaldopesos2_lag1	0.00116211294803277	0.00122948861312964	0.00190338816326351
Visa_mpagado_tend6	0.0011607907393313	0.00113858964155556	0.00187802435807517
vmr_mpagominimo_tend6	0.00114583450576531	0.00207674965524984	0.00177767191146047
vm_fultimo_cierre_avg6	0.00112999398833303	0.000975765297171945	0.00157806979236969
vmr_Master_mlimitecompra	0.00111774429362911	0.00208085779036969	0.00153726714924063
mextraccion_autoservicio_avg6	0.00111149254146607	0.000758095974393505	0.00179972739423293
mcuenta_debitos_automaticos_avg6	0.00111005997453177	0.00241369129855569	0.00151851998888404
ctarjeta_visa_transacciones_avg6	0.00110769609955896	0.00112536457443627	0.00178318578215359
mpagomiscuentas_avg6	0.00110326422694842	0.00156347839739514	0.00179752184595569
cpagomiscuentas_tend6	0.00109552478169902	0.00144093316113905	0.00160233082341939
mtarjeta_master_consumo	0.00109490943646679	0.000981337402314782	0.000530434360677721
mautoservicio_tend6	0.0010924502761872	0.00102370734946957	0.00185266055288684
Visa_mpagominimo_delta1	0.00108876946675181	0.00127222927280506	0.00183281061839163
cdescubierto_preacordado_tend6	0.00108454603242535	0.00148123067094624	0.000260254696715056
Master_mfinanciacion_limite_lag1	0.0010790517186138	0.000881221325992875	0.00172363597866794
Visa_mconsumospesos_lag1	0.00107826951156246	0.000730287018031169	0.00169055275450924
vm_cconsumos_tend6	0.00107801731301278	0.00110271070352305	0.0016265918544691
vmr_msaldopesos2_delta1	0.00107670553631324	0.00129227010520608	0.00179421352353982
vmr_msaldototal	0.0010680347113174	0.00104270633426013	0.00153506160096338
vmr_mconsumospesos_avg6	0.00106101070232513	0.00089901626049919	0.00169496385106374
Visa_msaldopesos_delta1	0.00105253171918314	0.000997896936708239	0.00143250360607143
ccajas_transacciones_tend6	0.00104514498536785	0.000929648040900278	0.000787380734976908
vmr_Visa_mlimitecompra_lag1	0.00103753206583031	0.000769521950432775	0.00126047084044623
mttarjeta_visa_debitos_automaticos	0.00103710930459356	0.00100189051579108	0.00157586424409244
Visa_mconsumosdolares_avg6	0.00102818369802126	0.00132631225582346	0.0020654959616411
Visa_msaldototal	0.0010280860509168	0.000936219513519596	0.00201476835126444
mtarjeta_visa_consumo_avg6	0.00102503808411045	0.0009840220383501	0.00131450677323876
mttarjeta_visa_debitos_automaticos_lag1	0.00102257696839492	0.00147571731085356	0.00157035037339932
tcallcenter_avg6	0.00101798194946382	0.00131683848432012	0.00210078473407704
vmr_mpagospesos_avg6	0.0010176009877433	0.000767014697659653	0.00152954773027027
mtransferencias_recibidas_delta1	0.00101528103257893	0.00112582353210011	0.0018934631960159
mcuenta_debitos_automaticos_tend6	0.00101352155963494	0.00166201715955276	0.00122738761628753
Master_mlimitecompra_avg6	0.00101112516050659	0.000891683526019276	0.00140052315605136
cpagomiscuentas_avg6	0.00101014690438093	0.00109684327852981	0.0016839361096775
ctarjeta_debito_transacciones_tend6	0.00101005668618027	0.000877267548116652	0.00179972739423293
thomebanking	0.00100052407711268	0.000832254137488845	0.000647328419371772
vmr_msaldopesos_tend6	0.000993824185744133	0.00104517620961806	0.00135530941636781
cproductos_lag1	0.000983885167640843	0.00301502030226605	0.00208203757372045
mcomisiones_mantenimiento_lag1	0.000979307181210807	0.00279794927326661	0.00140272870432861
Visa_msaldototal_avg6	0.000976730750880277	0.000738699647268587	0.00137405657672441
vmr_msaldototal_tend6	0.000975041111680898	0.00101866133463475	0.00140052315605136
Visa_msaldopesos_avg6	0.000969736634672192	0.00214065948602038	0.00148653953886397
Visa_mconsumosdolares_tend6	0.000966993203515199	0.00191654998995568	0.00137957044741752
Master_status_avg6	0.000966279694375742	0.000663856189038749	0.000166518894932091
Visa_mlimitecompra_avg6	0.000960634024815684	0.000821221007012994	0.00123731258353514
cpayroll_trx_lag1	0.000954310553846147	0.000520622075094358	0.000679308869391842
active_quarter_avg6	0.000953109249058057	0.0020435258850516	0.00122077097145579
mextraccion_autoservicio_tend6	0.000943318239851524	0.00130679285749955	0.00129465683874354
mtransferencias_emitidas	0.000942873111307612	0.00282714903942118	0.0026378357395865
mprestamos_personales_delta1	0.000934038406742322	0.00219279667479334	0.000788483509115531
vmr_mpagospesos_lag1	0.00093288370261796	0.000861228491040535	0.00144132579918042
matm_avg6	0.000929924903446672	0.000616703910043003	0.00149095063541846
catm_trx_avg6	0.000929924109450793	0.00072793348466182	0.0014214758646852
vmr_Master_mlimitecompra_tend6	0.000916079467555441	0.00219230005268638	0.00122959316456478
vmr_msaldopesos_lag1	0.000911069186417777	0.000914839950950062	0.00104984097996921
mpayroll_avg6	0.000902132951204569	0.0017143169974874	0.00259813587059607
cextraccion_autoservicio_tend6	0.000899391958681549	0.00151109009107335	0.00135200109395195
ccuenta_debitos_automaticos_tend6	0.000898784227555952	0.00373716146757693	0.00102447717478088
vm_status04	0.000896435141114978	0.00104101758947411	0.000434493010617509
mttarjeta_visa_debitos_automaticos_delta1	0.00088983625975234	0.00142554466881762	0.00136302883533818
vmr_msaldopesos_avg6	0.00088745457933286	0.000947671800452666	0.00129134851632767
vmr_Master_mlimitecompra_lag1	0.000883358301663377	0.00118089133984643	0.00121856542317855
ctransferencias_recibidas	0.000879965400415181	0.00125880038396181	0.00128362909735731
matm_other_avg6	0.000874211408419827	0.00220524820163493	0.00117666000591087
ctarjeta_visa_debitos_automaticos_tend6	0.000873917568820693	0.0014190555094309	0.0012163598749013
Master_mlimitecompra	0.000856884014339245	0.000795665219919659	0.00127480690424833
Visa_mconsumototal_tend6	0.000853699787283257	0.000953293784671748	0.0012450320025055
Visa_msaldopesos_lag1	0.00085238777536357	0.000771054328779643	0.00131560954737738
Visa_cconsumos_delta1	0.000837670303450609	0.00164481764854613	0.00177105526662873
vmr_mconsumospesos_tend6	0.000833712504686064	0.000763626747514082	0.00135089831981332
vmr_msaldototal_avg6	0.000830546032518197	0.00095108816636354	0.00122518206801029
Visa_mconsumototal_avg6	0.000828501926203629	0.000658132756391575	0.00120533213351507
cmobile_app_trx	0.000818221368731491	0.000620413586608753	0.000856855505710164
ctarjeta_debito_transacciones	0.000815061233951835	0.00107773742367244	0.00263232186889339
vmr_mpagado_tend6	0.000809614675754857	0.000936350430148744	0.00130237625771391
vm_mfinanciacion_limite_avg6	0.000805698831850873	0.00119636909785482	0.00116342671624739
vm_status04_tend6	0.000801551653840131	0.000887118251079163	0.000249226955328825
vmr_mconsumospesos	0.000798753952700389	0.00128452669753895	0.00152844495613164
Visa_mlimitecompra	0.000798078942558527	0.000571586403951728	0.00108182142998928
cprestamos_personales_avg6	0.000794998062070408	0.00291763146968142	0.00103109381961262
vm_mpagospesos_avg6	0.000793604131400246	0.00121002945877952	0.00151080056991367
ctarjeta_visa_transacciones_lag1	0.00079051339152962	0.000747892099506225	0.0014832312164481
vm_Fvencimiento_tend6	0.000789185796107943	0.00209944150952611	0.000946180210938637
Visa_msaldototal_delta1	0.000786717274058981	0.000522425886189258	0.0012306959387034
mcuenta_debitos_automaticos_lag1	0.000785755671520668	0.00106127362904042	0.000931844147136537
ccuenta_debitos_automaticos_avg6	0.000785640545745009	0.000697308592931108	0.00123400426111927
vm_mfinanciacion_limite	0.00078546398423473	0.00047595415042113	0.00117666000591087
vmr_mpagominimo_lag1	0.000781441440129296	0.000604884578168434	0.00123510703525789
mpagomiscuentas_tend6	0.000775203640099118	0.00140837389249621	0.00123951813181239
mtransferencias_emitidas_lag1	0.000774992368012571	0.00225823693849921	0.00167842223898439
foto_mes	0.000764496331308359	0.00186058496478481	0.00067489777283735
Master_fultimo_cierre	0.000761408912717704	0.00111903710745145	0.00100793556270153
vmr_mpagospesos_delta1	0.000758197291184655	0.00066426434275856	0.00126929303355521
vm_msaldopesos_tend6	0.000755964424972664	0.00104544196559143	0.00118107110246536
vm_mpagominimo_lag1	0.000752418504526886	0.00067878913613954	0.00130237625771391
vm_mfinanciacion_limite_delta1	0.000752052728110122	0.000516174162686585	0.00116122116797015
vm_msaldopesos_avg6	0.000743755862132663	0.00120036752452053	0.00130458180599115
mtarjeta_visa_consumo_lag1	0.000743683432428473	0.000519831663952632	0.00126708748527797
vm_mconsumospesos_tend6	0.000743159335002827	0.000569920238696388	0.00119871548868333
ctransferencias_recibidas_lag1	0.000742940071802557	0.00129461633530916	0.00117114613521775
vm_mpagospesos_lag1	0.000734357868546085	0.000942426779584746	0.00137515935086303
Master_mlimitecompra_lag1	0.000728389407587525	0.00061630921474402	0.0009682356937111
mpagomiscuentas	0.000726415639221013	0.00116257350423134	0.00103329936788986
ccajas_transacciones_avg6	0.000724860607212521	0.00157055133970427	0.00184714668219373
ccallcenter_transacciones	0.000724049256166008	0.00183229702258735	0.000693644933193943
vm_fultimo_cierre_lag1	0.000716526028946183	0.000434222808523847	0.00100903833684016
vmr_msaldopesos_delta1	0.000709199297154282	0.00143662818864159	0.00131781509565463
vm_cconsumos_lag1	0.000708435773311514	0.000788339118974182	0.0010586631730782
vmr_mpagospesos	0.000703978461724811	0.000783914679072878	0.00128693741977318
vmr_mconsumospesos_lag1	0.000703684495671628	0.000720374508387224	0.00121856542317855
ccomisiones_mantenimiento	0.000703619131822663	0.00132864327344612	0.000588881390024746
mautoservicio_lag1	0.000702832355043145	0.000708130056252842	0.00191882700120423
vmr_msaldopesos	0.000695917457227533	0.000727472645370425	0.00144242857331904
vm_mpagospesos_delta1	0.000690185330609864	0.000614079709333441	0.00117114613521775
ctarjeta_visa_transacciones_delta1	0.000686736129129151	0.00259887760644531	0.00138177599569477
Visa_msaldototal_lag1	0.000681882899194584	0.00055372223192973	0.00118989329557435
vmr_mpagominimo_delta1	0.000673010082876548	0.000755693104111783	0.00117555723177225
ccajas_consultas_avg6	0.000672392377401937	0.00169437458377517	0.000800614024640385
Master_msaldopesos_tend6	0.000670129848771201	0.00140680566754979	0.00080943621774937
vm_fultimo_cierre_tend6	0.00066914370884191	0.00196605959746788	0.000876705440205381
ccajas_otras_avg6	0.000668892979926633	0.00192257304787224	0.000589984164163369
vm_mfinanciacion_limite_lag1	0.000667559398488083	0.000475474175934245	0.000951694081631753
ccaja_seguridad_avg6	0.000665332804963768	0.000669159954956824	0.000143360638021006
vm_msaldototal_tend6	0.00066416343324019	0.00102943441780388	0.00111269910587073
Master_mconsumospesos_tend6	0.000662209109781909	0.00166443859097411	0.000937358017829652
catm_trx_tend6	0.000661519275124724	0.00110067302844727	0.00105756039893957
