Feature	Gain	Cover	Frequency
cprestamos_personales_tend6	0.000504880378427086	0.00171351989895907	0.00140603030776441
ctarjeta_visa_transacciones	0.000499437167800828	0.00134041323442579	0.00171848148726761
chomebanking_transacciones_tend6	0.000499063612848416	0.00155628963302809	0.00421809092329324
vm_status04_tend6	0.000496066264719773	0.00319571776372918	0.00171848148726761
Visa_mpagospesos_delta1	0.000488998882663009	0.00354264565202837	0.00437431651304484
mcuenta_corriente_tend6	0.000473012778462722	0.00502203808502867	0.00484299328229964
cliente_edad_lag1	0.000468422874671527	0.00280908828763127	0.00390563974379003
Visa_fultimo_cierre_tend6	0.000467799912146467	0.0129478871820516	0.00531167005155445
vmr_mpagominimo_avg6	0.000467003512893136	0.00143724791304246	0.00343696297453523
Master_Fvencimiento	0.000466901176783956	0.000921158793364252	0.00453054210279644
Master_fechaalta	0.000465853665379127	0.000666353088742553	0.00390563974379003
mrentabilidad_tend6	0.000463390479556887	0.00126728287817882	0.00374941415403843
chomebanking_transacciones_avg6	0.000456970030873746	0.00133975127861493	0.00374941415403843
cproductos	0.000453671646114348	0.00234471052546304	0.00234338384627402
vm_Fvencimiento	0.000453214945741844	0.00057900644341482	0.00296828620528043
numero_de_cliente	0.000448965273220487	0.000615855316885812	0.00437431651304484
ccomisiones_otras	0.000447938621057271	0.00413850044691474	0.00281206061552882
mautoservicio	0.000442247990310575	0.00372113730816993	0.00203093266677082
vmr_mpagominimo	0.000436140534994842	0.00158536840614784	0.00203093266677082
ccallcenter_transacciones_avg6	0.000432165387732678	0.0037186470934529	0.00343696297453523
vmr_mpagospesos_tend6	0.000424777139889551	0.00370614873730983	0.00249960943602562
mcuentas_saldo_delta1	0.00042429223557541	0.00347378648684669	0.00390563974379003
mrentabilidad_annual_delta1	0.000416664965748269	0.000644524307836939	0.00343696297453523
cliente_edad	0.000410404983649595	0.00176430136616332	0.00390563974379003
Visa_msaldototal	0.000399509793322949	0.000372854490891047	0.000937353538509608
vmr_msaldopesos2_lag1	0.000399405178215197	0.00222883673685794	0.00437431651304484
mcomisiones_otras_lag1	0.000398431492754156	0.000421839220894402	0.00171848148726761
ccaja_ahorro	0.000396624251556626	0.00287115452532536	0.00156225589751601
Visa_fechaalta_lag1	0.000391192157719948	0.00121732097531182	0.00265583502577722
vm_status03_tend6	0.000389571551561214	0.000595129795664959	0.000624902359006405
mprestamos_personales_tend6	0.000382861842185198	0.00844516919149222	0.00343696297453523
azar_sampling	0.000381859468428608	0.000523402155302903	0.00343696297453523
vmr_msaldopesos2_delta1	0.000373909695618823	0.00159985262972348	0.00374941415403843
mrentabilidad	0.000372719744801781	0.0011442063799175	0.00281206061552882
Visa_cconsumos_avg6	0.00037159243775784	0.000560723854353078	0.00296828620528043
vm_mpagospesos_tend6	0.000367957102792708	0.00108579666003576	0.00296828620528043
vm_mpagominimo_avg6	0.000359693149748284	0.000510115756527862	0.00187470707701922
Visa_msaldopesos_tend6	0.000349302167173918	0.000566350478745355	0.00171848148726761
chomebanking_transacciones	0.000348965138243994	0.000864656136651888	0.00328073738478363
tcallcenter_avg6	0.000348281623474088	0.00121292369742542	0.00156225589751601
vm_fechaalta_avg6	0.0003482506935406	0.00112214118622229	0.00234338384627402
mcomisiones_delta1	0.000345201989887051	0.00132764694378785	0.00343696297453523
mttarjeta_visa_debitos_automaticos_avg6	0.000343821313041973	0.00104141409900312	0.00281206061552882
cliente_edad_avg6	0.000343613954193856	0.00303084348426808	0.00359318856428683
Visa_cconsumos	0.000343157951664592	0.00150297066854889	0.00249960943602562
vmr_msaldopesos_lag1	0.000342711404043923	0.00182665129920491	0.00296828620528043
ctransferencias_recibidas_avg6	0.000340036672981283	0.00115949440697775	0.00281206061552882
mrentabilidad_avg6	0.000336779619755706	0.000715164449366874	0.00281206061552882
vmr_mpagominimo_tend6	0.000331343234783544	0.00124781822516912	0.00234338384627402
cproductos_delta1	0.000328989857196949	0.00139086372372461	0.00203093266677082
cliente_antiguedad	0.000328057800153326	0.00037138873159558	0.00265583502577722
thomebanking_avg6	0.000326726648829324	0.000496908162016017	0.00203093266677082
Visa_mpagospesos_tend6	0.000325112904351009	0.000317313246189688	0.00234338384627402
ctrx_quarter_lag1	0.000317786731198496	0.00144411964479325	0.000937353538509608
ctarjeta_visa_transacciones_tend6	0.000312964407580741	0.00104976735090202	0.00265583502577722
mv_status07_delta1	0.000312776307471436	0.00415342597436428	0.00218715825652242
Visa_mlimitecompra_tend6	0.000312256875928636	0.00056096026714267	0.00249960943602562
thomebanking_tend6	0.000311925888079529	0.00264235422755872	0.00296828620528043
Visa_cconsumos_tend6	0.00030700668233776	0.00183768389605251	0.00249960943602562
mpagomiscuentas_avg6	0.000305260600495351	0.0092565063636649	0.00265583502577722
mautoservicio_avg6	0.000304677435716725	0.00179618557105289	0.00281206061552882
mrentabilidad_delta1	0.000300955061152734	0.00088929034932732	0.00312451179503203
mpasivos_margen_tend6	0.000295171771367784	0.000594704252643694	0.00296828620528043
mcuenta_debitos_automaticos_avg6	0.000293992331564355	0.00168836557814653	0.00203093266677082
ccallcenter_transacciones	0.000289387450829675	0.00183375944374529	0.00156225589751601
Visa_msaldototal_lag1	0.000288866399436602	0.000684556873541097	0.00234338384627402
mttarjeta_visa_debitos_automaticos_delta1	0.000288312393964354	0.00139726262989622	0.00281206061552882
mcaja_ahorro_delta1	0.000288118004592888	0.00117185091544706	0.00281206061552882
Visa_mpagominimo_tend6	0.000287270282505204	0.000513063035971435	0.00218715825652242
ccomisiones_otras_lag1	0.000287261484076291	0.00195224953388854	0.00203093266677082
mprestamos_personales_avg6	0.000284776851249632	0.00254320270360405	0.00234338384627402
Master_msaldototal	0.000283956609908488	0.00271551610551097	0.00218715825652242
ccallcenter_transacciones_delta1	0.000279668163722316	0.00237533386214146	0.00249960943602562
ctrx_quarter_normalizado_delta1	0.000279582237603732	0.000676629164663462	0.00265583502577722
tcallcenter_delta1	0.000278705567030381	0.0018501507304903	0.00218715825652242
vmr_msaldototal	0.00027773298304084	0.00060009446424638	0.00124980471801281
Master_fechaalta_lag1	0.000277401825734579	0.00068362698323537	0.00203093266677082
mtarjeta_master_consumo_avg6	0.000276692041770068	0.00292201479679281	0.00156225589751601
Visa_mconsumospesos_tend6	0.000276539913278152	0.000787664371508262	0.00296828620528043
Visa_mfinanciacion_limite_tend6	0.000276069552924453	0.00418874604512925	0.00312451179503203
Visa_fechaalta	0.000270880172435695	0.00117992047199845	0.00218715825652242
vmr_msaldopesos2	0.000270207732424658	0.000878336556742915	0.00234338384627402
Visa_mpagado_tend6	0.000269853083953667	0.000366818084330144	0.00249960943602562
vmr_mpagospesos_avg6	0.000268141141056202	0.00168466177777626	0.00234338384627402
vm_mpagado_tend6	0.000266368626566421	0.00248151472637332	0.00187470707701922
vm_status04	0.000265869139596897	0.00190432078101203	0.000781127948758007
vmr_mpagado_avg6	0.000265075549062532	0.000725976394277524	0.00234338384627402
Visa_fechaalta_avg6	0.000263512591026634	0.00045104408083527	0.00234338384627402
vmr_msaldopesos2_avg6	0.000257663689299775	0.00144104627852856	0.00218715825652242
vmr_Master_mlimitecompra_lag1	0.000252703474259638	0.00108836567901599	0.00171848148726761
vm_status06_avg6	0.000251703095293954	9.48803328893816e-05	0.000312451179503203
ctarjeta_visa_debitos_automaticos_avg6	0.000250260155620793	0.00178977090402864	0.00234338384627402
Master_mfinanciacion_limite_delta1	0.000247506830463663	0.000193054683980405	0.00187470707701922
mcomisiones_otras	0.000246921101144489	0.000648590607817912	0.00171848148726761
Master_mfinanciacion_limite_avg6	0.000246149744856438	0.000254585052684748	0.00187470707701922
vm_msaldopesos_lag1	0.000245735840421112	0.00318236832154359	0.00187470707701922
vm_Fvencimiento_avg6	0.000244958112810941	0.00354116413188026	0.00265583502577722
mcomisiones	0.000243452015655984	0.000280543176981893	0.00203093266677082
cprestamos_personales_lag1	0.000242899213729819	0.00106951569925923	0.00140603030776441
Master_fechaalta_avg6	0.000241977742421074	0.000341711046075529	0.00234338384627402
mtransferencias_emitidas_tend6	0.000241471862780497	0.00100395055227919	0.00218715825652242
mpasivos_margen_delta1	0.000240852250703572	0.000498247834490369	0.00234338384627402
ctrx_quarter_avg6	0.000240500226817002	0.00202780706144198	0.00249960943602562
mcuenta_debitos_automaticos_tend6	0.000239794386400664	0.00130695294427227	0.00218715825652242
mcuenta_corriente_delta1	0.000239080665559521	0.00181032305587046	0.00234338384627402
ccajas_transacciones_tend6	0.000238525066256011	0.00212292380712095	0.00218715825652242
ctransferencias_recibidas_tend6	0.000237006227791121	0.00065005636711338	0.00249960943602562
Visa_Fvencimiento_avg6	0.000234470108010189	0.000328755625205916	0.00218715825652242
ctarjeta_debito_transacciones_avg6	0.000234300526098589	0.00101195706542002	0.00218715825652242
mtransferencias_emitidas	0.00023356389851975	0.00351153372891813	0.00203093266677082
mcuenta_debitos_automaticos_lag1	0.000227045557641215	0.00320321992958555	0.00124980471801281
mpayroll_sobre_edad_avg6	0.000226903411776827	0.0013138404368757	0.00187470707701922
vm_Fvencimiento_tend6	0.000226576779777156	0.00180597306054197	0.00234338384627402
vm_Fvencimiento_lag1	0.000226452138703322	0.000579053725972738	0.00203093266677082
cmobile_app_trx_tend6	0.000222909117857748	0.00153797552226107	0.00218715825652242
mpayroll_tend6	0.000222538944042562	0.00747423762549264	0.00249960943602562
Master_Fvencimiento_avg6	0.000221177922893013	0.000187223168503815	0.00203093266677082
Visa_cconsumos_delta1	0.000220159059754484	0.000673760689483086	0.00171848148726761
Visa_mfinanciacion_limite_avg6	0.00021934864225818	0.00101783586345453	0.00203093266677082
mtransferencias_recibidas_delta1	0.000215657805405108	0.0023448523731368	0.00249960943602562
vmr_msaldototal_delta1	0.000214851557622234	0.00204162932920676	0.00187470707701922
mtarjeta_visa_consumo_lag1	0.000214143186023055	0.000368126235099217	0.00124980471801281
ctarjeta_visa_debitos_automaticos_tend6	0.000214046143782045	0.000811841519457151	0.00171848148726761
Visa_msaldopesos	0.00020729324418075	0.000192471532432746	0.000781127948758007
Visa_Fvencimiento_lag1	0.00020399809311751	0.00208906949565145	0.00218715825652242
mttarjeta_visa_debitos_automaticos_lag1	0.000202862105063787	0.000827980632559929	0.00187470707701922
vm_cconsumos_tend6	0.000201901363060386	0.000571835255463878	0.00187470707701922
mtransferencias_recibidas_avg6	0.000199844460771631	0.000190091643684191	0.00187470707701922
vm_status01_tend6	0.000199749286562238	0.000792455670710649	0.00109357912826121
Master_mfinanciacion_limite_tend6	0.000198916347943336	0.000335501270135593	0.00187470707701922
mrentabilidad_annual_tend6	0.000198256576522428	0.00288641103068033	0.00234338384627402
Master_mlimitecompra_tend6	0.00019527709678335	0.000412918578300483	0.00187470707701922
cdescubierto_preacordado_lag1	0.000194666976975653	0.000105928690589624	0.000468676769254804
cprestamos_personales_avg6	0.000193688397938932	7.80950248283864e-05	0.000937353538509608
chomebanking_transacciones_delta1	0.000193521343207247	0.000485418500441871	0.00187470707701922
Visa_mconsumospesos_delta1	0.000190027388880694	0.000758207337925163	0.00171848148726761
vm_mpagominimo_tend6	0.000187983243913572	0.00157050592210886	0.00171848148726761
Visa_fultimo_cierre_avg6	0.00018764131540358	0.00026369482551034	0.00140603030776441
mcomisiones_otras_delta1	0.000187218837370288	0.000869967543991377	0.00203093266677082
mautoservicio_tend6	0.000184303257655574	0.00110474120490836	0.00203093266677082
Visa_mconsumospesos_avg6	0.000181529703050347	0.000449735930066197	0.00171848148726761
ccuenta_debitos_automaticos_tend6	0.000180781839261335	0.00184977247002696	0.00187470707701922
mtransferencias_recibidas_tend6	0.00018043124108318	0.00148216634306484	0.00218715825652242
Visa_Fvencimiento	0.000179295882822973	0.000565924935724091	0.00171848148726761
ccajas_consultas_avg6	0.000175453906200434	0.00126744048670522	0.00171848148726761
Visa_mpagado_lag1	0.000174904217882682	4.74244055920514e-05	0.000468676769254804
vm_fechaalta_lag1	0.000172755776040336	0.000294633379241545	0.00156225589751601
ccaja_ahorro_avg6	0.000172621215051465	0.00147691797913591	0.00109357912826121
Master_mpagospesos_tend6	0.00017173941072694	0.00264897378566728	0.00156225589751601
vm_status06_delta1	0.00017144553733028	0.00190926968874081	0.000937353538509608
mtransferencias_emitidas_avg6	0.000170975123604249	0.000179200894510344	0.00156225589751601
Visa_mconsumospesos	0.000169131709308775	0.0003225143275607	0.00156225589751601
vmr_msaldopesos_delta1	0.000166838885968489	0.00245978051058354	0.00124980471801281
Visa_mconsumototal_lag1	0.000166388040540794	9.83477204700567e-05	0.00124980471801281
Visa_mpagado_avg6	0.00016511936019697	0.000941726706058711	0.00156225589751601
Visa_mpagominimo_avg6	0.000164106943101826	0.00124605300967351	0.00171848148726761
vmr_mpagospesos_lag1	0.000162900412169879	0.000198555221551566	0.000937353538509608
Visa_status	0.000162175366387062	0.00238896699967457	0.000937353538509608
matm_delta1	0.000161933137393054	0.000303506739277545	0.00109357912826121
mtarjeta_visa_descuentos_avg6	0.000161491978376444	0.00218134928785533	0.00171848148726761
cliente_antiguedad_avg6	0.000160787997985873	0.000560014615984304	0.00156225589751601
mrentabilidad_lag1	0.000160708349120674	0.000514008687129801	0.00156225589751601
Visa_cconsumos_lag1	0.000160086441366323	0.000356053421977412	0.00124980471801281
ccaja_ahorro_lag1	0.000157995194649147	0.00134392790456438	0.000781127948758007
ccomisiones_mantenimiento	0.000156689399185721	0.00125905571310104	0.00124980471801281
ccajas_consultas	0.000156378924325224	0.00170210904164812	0.00124980471801281
mtransferencias_recibidas_lag1	0.000154442290582013	9.8978154575634e-05	0.00156225589751601
Master_Fvencimiento_lag1	0.000154412811708798	0.000141973760576005	0.00171848148726761
tcallcenter	0.000153700644669667	0.000604349894459026	0.000937353538509608
vm_mlimitecompra_tend6	0.000153464484109796	0.000739845944600225	0.00171848148726761
Master_mconsumospesos	0.000153455316077485	0.000196112289392454	0.000937353538509608
Master_mfinanciacion_limite	0.000150053647182861	0.000292127403671875	0.00140603030776441
mcomisiones_lag1	0.000150001447040803	0.000440815287472278	0.00109357912826121
cdescubierto_preacordado_tend6	0.000149514222364533	0.00342872620915055	0.00124980471801281
vm_fechaalta	0.000149063816591422	0.00054872984549447	0.00124980471801281
Visa_mfinanciacion_limite_delta1	0.000148811615644353	0.000788578500961349	0.00156225589751601
Visa_mpagado_delta1	0.000148081731659649	0.0018634213684127	0.00171848148726761
vm_mfinanciacion_limite_avg6	0.000146841735608449	0.000278131766528059	0.00156225589751601
ctarjeta_visa_transacciones_avg6	0.000146694932340949	0.000576831445750578	0.00124980471801281
vmr_Master_mlimitecompra	0.000146327261020974	0.00418565691801192	0.00187470707701922
ctarjeta_debito_transacciones_delta1	0.000146063484282271	0.000817641513228462	0.00140603030776441
mcaja_ahorro_dolares_delta1	0.000144481237485625	0.00113248030555376	0.00140603030776441
ctransferencias_emitidas_tend6	0.000143605143333459	0.0016080955556539	0.00140603030776441
mtarjeta_visa_consumo_tend6	0.000142082672881384	0.000852756692909117	0.00156225589751601
ctarjeta_visa_descuentos_avg6	0.000141966223793342	0.00189494307369157	0.00124980471801281
catm_trx_avg6	0.000141305476325916	8.84814267177722e-05	0.00109357912826121
vm_msaldopesos_tend6	0.000140838471757585	0.00190753599495048	0.00140603030776441
Master_mlimitecompra_delta1	0.000139989394012671	0.000152864509749853	0.00109357912826121
Master_status_avg6	0.000137955657984576	0.00130214588421725	0.000937353538509608
vmr_Visa_mlimitecompra	0.000136760761553829	0.000244655715521906	0.00124980471801281
ctrx_quarter_normalizado_tend6	0.00013650459170673	0.0014755940675142	0.00124980471801281
mtransferencias_emitidas_delta1	0.000136408059838644	0.00177505026766341	0.00140603030776441
vmr_msaldototal_lag1	0.000136152816001503	0.000536215728498761	0.000937353538509608
mpayroll_sobre_edad_tend6	0.000135618107963006	0.00207444342440206	0.00124980471801281
mtransferencias_recibidas	0.000134837915218255	0.000861503966124002	0.00109357912826121
Visa_mpagominimo_lag1	0.00013434984392337	0.000991846217452106	0.00156225589751601
Visa_mconsumototal_delta1	0.000134014378802771	0.000619417269582324	0.00124980471801281
cproductos_lag1	0.000133637540784793	0.00114929713532003	0.000937353538509608
mprestamos_personales_delta1	0.000133189270572113	0.00567937596606146	0.00171848148726761
mactivos_margen_tend6	0.000131792874240983	8.97265340762873e-05	0.00109357912826121
Master_mconsumospesos_tend6	0.000131400105249088	0.000843174094504342	0.00124980471801281
ctarjeta_visa_debitos_automaticos	0.000131283035040533	0.000618550422687155	0.00124980471801281
Visa_status_lag1	0.000131030231653268	0.00176116495648807	0.000937353538509608
cproductos_avg6	0.00013058003536656	0.000494969577141367	0.00140603030776441
mcomisiones_otras_tend6	0.000130455018684941	0.00115044767756271	0.00140603030776441
vm_mconsumospesos	0.000129623486426984	9.13971844560671e-05	0.000937353538509608
matm_avg6	0.000129476092060908	0.000149034622558471	0.000937353538509608
mplazo_fijo_dolares_delta1	0.000129395760029861	0.00447811529958922	0.00156225589751601
vm_status05_delta1	0.000129387628755096	0.00196337669585198	0.000624902359006405
Visa_mpagominimo	0.000129303744128207	0.000790989911415182	0.00109357912826121
Master_mlimitecompra_lag1	0.000126956970033377	0.000344878977456055	0.00124980471801281
Visa_msaldopesos_lag1	0.000126521140244107	0.000350663210374726	0.00124980471801281
catm_trx_other_tend6	0.000125989390367106	0.00445165282800762	0.00171848148726761
Visa_msaldototal_tend6	0.000125733449353879	0.000443888653736968	0.00140603030776441
vm_mfinanciacion_limite_delta1	0.000124322360286932	0.000212109554821478	0.00109357912826121
mcaja_ahorro_tend6	0.000124302243587886	0.000211289990484228	0.00124980471801281
mcaja_ahorro_dolares_tend6	0.000124127179003492	0.000384202304791438	0.00124980471801281
cinversion1_avg6	0.000124007568271939	0.0106027983961252	0.00203093266677082
vm_mpagominimo_lag1	0.000123145156784209	0.00109269991349183	0.000937353538509608
Master_cconsumos_avg6	0.000122151580122225	0.00052291356887108	0.00109357912826121
Visa_msaldopesos_avg6	0.000121841763742873	0.00032336541360323	0.00109357912826121
ccajas_otras_tend6	0.000121249826554345	0.0018933985101329	0.00124980471801281
Visa_mconsumospesos_lag1	0.000120820071870754	0.000100333587902625	0.00124980471801281
vmr_mpagado_lag1	0.000120547932354796	0.000245301910480122	0.000937353538509608
ctransferencias_emitidas_avg6	0.000119457897878837	0.000708418804437197	0.00124980471801281
vmr_mpagospesos	0.000117734884892582	8.91591433812678e-05	0.000624902359006405
mtarjeta_visa_consumo_avg6	0.000117442908882321	0.000264151890236883	0.000781127948758007
vmr_mpagado_tend6	0.000117337804083424	0.000227807364050353	0.00109357912826121
Master_Fvencimiento_delta1	0.000117327832797517	1.73684596086542e-05	0.000312451179503203
vm_msaldototal_delta1	0.000116194738191337	0.00110920152620532	0.00109357912826121
Master_fultimo_cierre_avg6	0.000116051614946121	0.000112248792498036	0.00109357912826121
vmr_msaldopesos_tend6	0.000113969867169714	0.000419900636019752	0.00124980471801281
vm_mfinanciacion_limite_lag1	0.000113615094608051	0.000180840023184845	0.00109357912826121
ctarjeta_visa_transacciones_lag1	0.000113010167261093	0.000522030961123272	0.000937353538509608
vm_fultimo_cierre_tend6	0.000111798773442557	0.00278273614201814	0.00140603030776441
vm_cconsumos_lag1	0.000110592974378711	0.000388835995467431	0.00109357912826121
Visa_fultimo_cierre_lag1	0.000110585104628373	0.000392713165216731	0.000937353538509608
Master_msaldopesos_avg6	0.000110463102149197	0.000935280517329184	0.00109357912826121
vmr_msaldopesos_avg6	0.000109748153077266	9.86314158175665e-05	0.000781127948758007
ctarjeta_master_debitos_automaticos_delta1	0.000108917062475356	0.00146175603889678	0.00109357912826121
ctarjeta_debito_transacciones_tend6	0.000108284951265455	6.65265589910432e-05	0.000781127948758007
vm_status02	0.000108044149314171	0.00273580032285791	0.000781127948758007
ctarjeta_visa_debitos_automaticos_lag1	0.000107510600789585	0.000193306857622636	0.000781127948758007
mplazo_fijo_dolares	0.000107490782975597	0.00303196250480548	0.00124980471801281
ctarjeta_master	0.000106176584705668	0.000144148758240247	0.000312451179503203
catm_trx_tend6	0.000105379684419571	0.00166603244995646	0.00124980471801281
Visa_mconsumototal_tend6	0.000104601112859402	0.000209367166462217	0.000937353538509608
matm_other_tend6	0.000104447272449942	0.00184836975414205	0.00124980471801281
mcomisiones_mantenimiento_lag1	0.00010424572451446	0.000233244858210957	0.00124980471801281
vm_status01_lag1	0.000104120028002763	0.00199866524491167	0.000937353538509608
vm_msaldopesos_avg6	0.000102246829277474	0.000230266057062104	0.000937353538509608
Visa_mpagospesos	0.000102236547764888	0.000470288081908016	0.00124980471801281
Master_status	0.000101684152802755	0.00055178745090652	0.000468676769254804
Visa_msaldopesos_delta1	0.000101442412832738	0.0013951349147899	0.00124980471801281
ctarjeta_master_transacciones_tend6	0.000101332375096065	0.00118220579563117	0.00124980471801281
ctarjeta_debito	0.000100653879993974	0.000242370391889188	0.000937353538509608
Visa_msaldototal_delta1	0.000100149243928731	0.000477900573732862	0.000937353538509608
mautoservicio_lag1	9.9878730934588e-05	6.43042787688832e-05	0.000468676769254804
Visa_mfinanciacion_limite	9.90718260048771e-05	0.000144448214440396	0.00109357912826121
Visa_mfinanciacion_limite_lag1	9.86771296046465e-05	0.00015294331401305	0.000937353538509608
vmr_mpagominimo_delta1	9.82892368424245e-05	0.000238288331055575	0.00109357912826121
mextraccion_autoservicio_avg6	9.75018008050814e-05	0.000107000428569105	0.000781127948758007
vm_status01_delta1	9.73741395244161e-05	0.00039414740280692	0.000312451179503203
Visa_mconsumosdolares_tend6	9.70296438052599e-05	0.000285775780058184	0.000937353538509608
vm_mconsumospesos_avg6	9.70249403685114e-05	0.00106956298181715	0.00109357912826121
mtarjeta_master_consumo_tend6	9.64314880729117e-05	0.00267165365261543	0.000937353538509608
Master_msaldopesos_tend6	9.60472019460176e-05	0.000885791440041367	0.000937353538509608
Master_Fvencimiento_tend6	9.59656463542619e-05	0.000519682594079997	0.00109357912826121
vm_mlimitecompra_avg6	9.58008205845882e-05	0.0004346685549429	0.000624902359006405
ctarjeta_debito_tend6	9.57380160273363e-05	0.000935044104539592	0.000781127948758007
mtarjeta_visa_consumo_delta1	9.54378093363426e-05	0.000245443758153877	0.00109357912826121
