Feature	Gain	Cover	Frequency
ccomisiones_otras_avg6	0.00271673235853887	0.0039405926371187	0.00543883660865689
cliente_antiguedad_lag1	0.00268876639610606	0.00212305040823661	0.00491690541845217
mcuenta_corriente_lag1	0.00267467509259634	0.00291296867596585	0.00510581613536461
mcuenta_corriente_delta1	0.00265900821349755	0.00335059577304702	0.00532086074592106
mpasivos_margen_tend6	0.00260452557992792	0.00341821786261475	0.00595703438548389
Master_Fvencimiento_avg6	0.00259756879681477	0.00226613609751306	0.00493034570661195
mtransferencias_recibidas_avg6	0.00257976141779049	0.00217427633872214	0.0043733204306567
mpasivos_margen_lag1	0.00257743440311264	0.00181401816481088	0.0063094686083403
Visa_fechaalta	0.00254557669465238	0.0020642436071716	0.00440841451640723
cpayroll_trx_avg6	0.00252321278352265	0.00329515978964437	0.00121709276113547
mrentabilidad_delta1	0.00249614527590425	0.00269196985776836	0.00556054588477044
ctransferencias_recibidas_avg6	0.00248261666178066	0.00362533279750344	0.00468170037565605
mcaja_ahorro_tend6	0.00244775370319458	0.00216664599489256	0.00494453267744727
mactivos_margen_lag1	0.00244052864340057	0.00213059145888308	0.00434942658503932
mcomisiones_delta1	0.00243890744272204	0.00198880293409098	0.00465556648201204
mcomisiones_mantenimiento	0.00243788056054702	0.00495753278957904	0.00261861614313011
vm_Fvencimiento	0.00242722677833262	0.00221757025921893	0.00437780052670996
Visa_Fvencimiento	0.00237672415121252	0.00141674434650709	0.00504010805991681
mrentabilidad_avg6	0.00233307212025559	0.00250807054715566	0.00498261349389998
ctransferencias_recibidas_tend6	0.00231769875674893	0.0022759637776459	0.00433150620082628
mcomisiones_mantenimiento_delta1	0.00230994329323315	0.00486414539335817	0.00335708530924236
mcuentas_saldo_avg6	0.0023007749734898	0.00307323183967671	0.005095362577907
mttarjeta_visa_debitos_automaticos_tend6	0.00224976095319721	0.00380802966680577	0.00265221686352955
mrentabilidad_lag1	0.00221285675709618	0.00206905457907775	0.00438601403614094
vm_status01_avg6	0.00220824510607353	0.00369084744728334	0.000466676672214519
Master_mfinanciacion_limite_tend6	0.0022007945854128	0.00245968751855398	0.00436660028657681
ctrx_quarter_lag1	0.00218078446874439	0.00173842122865982	0.00433001283547519
thomebanking_tend6	0.00217566951337606	0.00368002969881617	0.00396189827643238
mtransferencias_recibidas_tend6	0.0021754527995571	0.00221198702194535	0.00432179932604422
Master_mfinanciacion_limite_delta1	0.00217248404373889	0.00112633878174434	0.00400445918893834
vm_Fvencimiento_avg6	0.00217017192753768	0.00240018386866133	0.00403805990933779
Visa_Fvencimiento_avg6	0.00215566780259859	0.0019916615226151	0.00447412259185504
cproductos_tend6	0.00214746119135845	0.00669758422216291	0.00206383091520149
Master_mfinanciacion_limite	0.00213665731073066	0.00112942844654637	0.00458836504121315
chomebanking_transacciones	0.00213361332773401	0.00309866652021941	0.00394472457489489
mcomisiones_lag1	0.00210005438167366	0.0011116096298576	0.00424190427976109
ccallcenter_transacciones_avg6	0.00204309717286521	0.00344595425595179	0.00202052332001998
mcomisiones_mantenimiento_avg6	0.00203870584016782	0.00356188275091678	0.00305318546029627
Master_Fvencimiento_lag1	0.00203613493009949	0.00203824903423751	0.00416499596418014
Visa_mfinanciacion_limite_tend6	0.00200709018147969	0.00216985270616434	0.00404328668806659
mcaja_ahorro_delta1	0.00198971785763901	0.00244945620910019	0.00395517813235249
Visa_Fvencimiento_lag1	0.00198003697396773	0.00144092831915395	0.00384541577904764
mpasivos_margen_delta1	0.00197051430017197	0.0021750431740987	0.00436660028657681
mprestamos_personales_tend6	0.00194989693530332	0.00921546434948186	0.00239162460976497
Visa_mfinanciacion_limite	0.00194170467766903	0.00123952875131655	0.00442484153526918
ccallcenter_transacciones_tend6	0.00192086672190782	0.00402251792595644	0.00212207216389386
cliente_edad_avg6	0.00189326996204935	0.00336696779883649	0.00476308878729027
ccomisiones_mantenimiento_avg6	0.00188768289685488	0.00415109467964234	0.00212132548121832
cmobile_app_trx_avg6	0.00184708603547151	0.00287579616517055	0.00370503943604551
ctrx_quarter_avg6	0.0018275525187482	0.00295256175602217	0.00453236384054741
Visa_cconsumos_avg6	0.00182446249389061	0.00159533433271873	0.00243642557029756
mcomisiones	0.00181505697800571	0.0013686841006957	0.00393725774813945
tcallcenter_tend6	0.00181053571791185	0.00520043981091874	0.00168376943334998
chomebanking_transacciones_delta1	0.00180008629133627	0.0013582018049975	0.00361095741892706
vm_fechaalta	0.00179155533917184	0.00143469167297965	0.00322790920637338
thomebanking_avg6	0.00175568617807368	0.0017173504507754	0.00344668723030755
Visa_mfinanciacion_limite_delta1	0.00174942410652319	0.000914249371891237	0.00349970170027112
ctrx_quarter_normalizado_tend6	0.00174032726115987	0.0021158773903043	0.00361767756300695
cproductos_avg6	0.00173761175471563	0.00428205881931176	0.00356690314107001
vm_Fvencimiento_lag1	0.0017342693186294	0.00370245616441981	0.00364530482200205
vm_mpagospesos_tend6	0.00171772739898015	0.00215852031522965	0.00220271389285253
mcaja_ahorro_dolares_avg6	0.00171731382600211	0.00266193597496323	0.00280902022539363
cmobile_app_trx_tend6	0.00170568125913413	0.00234015773298103	0.00304945204691855
vmr_msaldopesos2_tend6	0.00170515337760949	0.00191082102528566	0.0028015533986382
mautoservicio_tend6	0.00169900236055235	0.00117602500815355	0.00218852692201721
ctarjeta_debito_avg6	0.00169297130675061	0.00177345975304527	0.0028948887330811
Master_fechaalta_lag1	0.00165788461087803	0.00178966948244112	0.00314726747741472
vm_status01	0.00163853173494652	0.00645937172959192	0.000539851574417756
Visa_mpagospesos_tend6	0.00163739229942144	0.00347358687613007	0.00321894901426687
vmr_msaldopesos2	0.00160551710762241	0.000966523893945975	0.00236026393739215
cproductos	0.00159535043139455	0.00207542275169744	0.00247077297337255
cdescubierto_preacordado	0.00158770958601205	0.00213190250001075	0.000767589790458441
mcaja_ahorro_dolares_tend6	0.00157830276217143	0.00247841616037874	0.00267611070914694
mv_status07_avg6	0.00157809337977873	0.000549912671508253	0.000618253255349795
mtransferencias_recibidas_delta1	0.00155211994619146	0.00139714811280861	0.00281947378285124
Visa_cconsumos_tend6	0.00153866516181496	0.0030586553308665	0.00270597801616867
ccomisiones_otras_lag1	0.00151543746126972	0.00170190092010061	0.0022004738448259
mcuenta_debitos_automaticos	0.00151429056516594	0.00279891654451078	0.00121111929973112
ctarjeta_debito_transacciones_tend6	0.00149942816685426	0.00131265443829184	0.00229679590997098
ccomisiones_otras	0.00149229169214442	0.0022964933664408	0.00269776450673769
cprestamos_personales	0.00149015126006834	0.00321018827593152	0.000922153104295889
ctarjeta_debito_transacciones_avg6	0.00148055025410151	0.00163610089413415	0.00233637009177477
mtransferencias_recibidas_lag1	0.00147652523337658	0.000923470099711863	0.0021228188465694
vm_mfinanciacion_limite_tend6	0.00146171312262218	0.00101255392650628	0.00333095141559835
Visa_fechaalta_lag1	0.00145854938426099	0.0011179023859375	0.00220196721017699
mcaja_ahorro_dolares_delta1	0.00144444549688308	0.00298405328970832	0.00224900821873621
chomebanking_transacciones_lag1	0.00143731884059895	0.00122493776253071	0.00302630488397671
cliente_edad_tend6	0.00143330511856928	0.000903742942900306	0.0033369248770027
mtransferencias_recibidas	0.0014235692948438	0.00146989430375569	0.00250064028039428
ccajas_consultas_tend6	0.00141747837044095	0.00724887188802457	0.00174201068204236
Visa_mpagominimo_avg6	0.0014026653495685	0.00133860436463438	0.00192793466825262
vmr_mpagominimo	0.00139220220968815	0.000891129074121542	0.00175097087414888
vmr_msaldopesos2_avg6	0.00139100149029936	0.00135490580054261	0.00249466681898993
ctransferencias_emitidas_tend6	0.00136752243405436	0.00209552156121707	0.00230500941940195
Visa_mpagospesos_delta1	0.00136718941021935	0.00119811421099127	0.0023714641775253
vm_msaldototal	0.00136414421273944	0.000882926167921893	0.00155832674385872
cprestamos_personales_tend6	0.00136240496511632	0.00171834232910669	0.000994581323823583
mtransferencias_emitidas_tend6	0.00136198904591949	0.00270712858226573	0.00232516985164162
mttarjeta_visa_debitos_automaticos_delta1	0.0013616513502964	0.00109240495883369	0.0019742289941363
mcaja_ahorro_dolares_lag1	0.00134906886791228	0.00146708337848471	0.00210265841432974
vmr_msaldopesos2_lag1	0.00132853770952258	0.00105347132100128	0.00213775250008027
vmr_mpagominimo_avg6	0.00132518692790224	0.00115654401092786	0.00184206616056515
ctarjeta_visa_debitos_automaticos_avg6	0.0013226302495025	0.0015346216048602	0.00144184424647398
vmr_Master_mlimitecompra	0.00132198653467126	0.00116771953545979	0.00243045210889321
cdescubierto_preacordado_avg6	0.00131549019833646	0.00601960762943931	0.000791483636075824
Visa_mconsumospesos_avg6	0.00130214625755107	0.000946889046979118	0.00220346057552807
vm_status01_tend6	0.001301411415652	0.00189894804859378	0.000442782826597136
cproductos_delta1	0.00129780268398685	0.00430045381836451	0.000590625996354695
mautoservicio_avg6	0.00128617652684688	0.0040615517169537	0.00228634235251337
ctarjeta_visa_transacciones_tend6	0.00128531891971007	0.0015507571243809	0.00230948951545521
mcuenta_debitos_automaticos_tend6	0.00127807114513492	0.00220471204085126	0.0019085209186885
mtarjeta_visa_consumo_tend6	0.00127609163131858	0.00141906717593256	0.00178307822919723
ctarjeta_visa_debitos_automaticos_tend6	0.00126584779004088	0.00126873968883951	0.00159491419496034
Visa_mconsumospesos_tend6	0.00126491554683233	0.0018632331886795	0.00274555219797246
Master_fultimo_cierre_avg6	0.00126354992780497	0.00126843379935413	0.0018861204384222
mautoservicio	0.00125968251416175	0.00200989241527726	0.00145005775590495
Visa_mpagominimo_tend6	0.00123667478923988	0.00118869498683792	0.00223034115184763
vmr_mpagospesos_tend6	0.00123511670623204	0.00109352414028415	0.00225498168014056
Visa_mpagado_tend6	0.00123217488593616	0.00127124170796352	0.00201081644523792
Visa_mconsumospesos	0.00122496567350935	0.000872185042659143	0.00212431221192049
Visa_mpagominimo	0.00121115661116416	0.000948703870592574	0.00206159086717486
Visa_cconsumos_lag1	0.00119888521433262	0.000905755659514165	0.00141869708353214
mttarjeta_visa_debitos_automaticos_avg6	0.00118439293592222	0.00133549056653962	0.00136493593089303
mcuenta_debitos_automaticos_avg6	0.00116662880237123	0.00184005919433348	0.00129624112474305
ccaja_ahorro	0.00116341477150961	0.00323526035375092	0.000735482435410082
vm_mpagominimo	0.00116317720146217	0.0016285538101645	0.0015993942910136
vmr_msaldopesos2_delta1	0.00116070602169266	0.00129157038709642	0.00216537975907537
Master_fechaalta_avg6	0.00115219116935932	0.00170081854192157	0.00219599374877264
Visa_cconsumos	0.00111596795276566	0.00076633340407445	0.00139778996861693
cpagomiscuentas_tend6	0.0011089225337477	0.00199818052831436	0.00148739188968211
cliente_antiguedad_avg6	0.0011038678589482	0.00192805943628422	0.00237594427357856
vmr_mconsumospesos_avg6	0.00107486305314697	0.000585036265750588	0.00150456559121961
mcaja_ahorro_dolares	0.00106977360104108	0.00211820564972063	0.00219076697004384
vmr_Visa_mlimitecompra	0.00106689409898187	0.00078866574983644	0.00198542923426945
Visa_cconsumos_delta1	0.00106552980813846	0.000793672804746038	0.00128130747123218
active_quarter_avg6	0.00105967345853986	0.00101946268488316	0.00289190200237893
Visa_mconsumospesos_delta1	0.00105342629488915	0.000812347749994475	0.00186073322745373
Visa_msaldototal_tend6	0.00105311051254549	0.000744706353792556	0.00192868135092816
Visa_fechaalta_avg6	0.00105190046865984	0.00130367444006622	0.00170094313488748
ctarjeta_visa_transacciones_delta1	0.00104199063264746	0.00328738102606449	0.00131042809557837
vmr_mpagominimo_delta1	0.00103987873198011	0.000704745844354385	0.00140525679537236
vm_mpagominimo_avg6	0.00101717105984276	0.00102111641876763	0.00153667294626797
Visa_mpagospesos_avg6	0.00101495175247422	0.000843579247451436	0.00201454985861564
matm_tend6	0.0010126611473578	0.00125777714061595	0.00143064400634083
vm_cconsumos_tend6	0.0010065840714675	0.000865696203575792	0.00167630260659455
vm_mfinanciacion_limite_delta1	0.0010002903903749	0.000716908420559058	0.00235354379331226
ctarjeta_visa_transacciones_avg6	0.000998594627227778	0.000704027878895604	0.0013783762190528
cpayroll_trx_lag1	0.000997769805472496	0.00092888983392718	0.000355420953558578
vm_mpagospesos_delta1	0.000992168313497832	0.000747820755219637	0.00154563313837449
Visa_mfinanciacion_limite_avg6	0.000991250132681858	0.00095086319695978	0.00197721572483847
tcallcenter_avg6	0.000990113257164831	0.000575574808334958	0.000893779162625247
ccuenta_debitos_automaticos_avg6	0.000984028896208441	0.00117830801764601	0.00116706502187407
vmr_Master_mlimitecompra_tend6	0.000983372914260539	0.00140459323361647	0.00169422299080759
ccajas_transacciones_tend6	0.000979975535998108	0.00132721707045873	0.00114615790695886
mpagomiscuentas_avg6	0.00097953214942082	0.00155461543455645	0.00110733040783061
vm_mconsumospesos_avg6	0.000977163665894442	0.00108998800956657	0.00144483097717615
ctransferencias_emitidas_avg6	0.000974010237505269	0.00122940543834774	0.00165390212632826
vmr_mpagado_avg6	0.000957098604429653	0.00124418225348762	0.00170392986558965
cproductos_lag1	0.000954809311876442	0.00378964552773475	0.00133432194119575
vmr_mconsumospesos_tend6	0.000954531021940341	0.000708618634505573	0.00160387438706686
mtransferencias_emitidas_avg6	0.000954455878289293	0.00124958147440412	0.00185102635267167
Visa_mpagominimo_delta1	0.000948156370999415	0.00145044769647214	0.00183235928578309
vmr_mpagospesos_lag1	0.000947464613681945	0.000578508813398866	0.00157998054144948
mttarjeta_visa_debitos_automaticos	0.00093844330376673	0.000719139543472142	0.00126562713504578
mextraccion_autoservicio_tend6	0.000935723085644779	0.00116177248879828	0.00145827126533593
Visa_msaldototal	0.000934088178982808	0.000648582242175865	0.00197273562878521
mcomisiones_otras	0.000933052756911572	0.0012410533720849	0.00160835448312012
vmr_msaldototal	0.000931090222380745	0.000626783845515573	0.00130594799952511
Master_fultimo_cierre_lag1	0.000928189864928752	0.000938281304793887	0.00174649077809562
ctrx_quarter_normalizado_delta1	0.00092329774839545	0.000972564457116826	0.00172558366318041
vmr_mpagominimo_tend6	0.000922279306542131	0.00126490913195061	0.00184355952591624
vmr_mpagospesos_avg6	0.00091555120959629	0.00055794543799414	0.00145901794801147
ctarjeta_debito_transacciones_delta1	0.000913586929934331	0.00165056699313011	0.00131714823965826
ctarjeta_debito_transacciones	0.000913296776487037	0.00124015742359222	0.00113346430147462
ccuenta_debitos_automaticos_tend6	0.000912744468040579	0.00312100912263081	0.00121485271310884
mprestamos_personales_avg6	0.000908565049118679	0.00105310811494566	0.00121261266508221
Visa_fultimo_cierre_avg6	0.000901312582016135	0.000908551501477182	0.00178681164257495
Visa_mpagado_avg6	0.000885103753878389	0.0012286820428981	0.00185401308337384
vm_fechaalta_lag1	0.000873855754617333	0.000759329922523587	0.00189956072658198
mcuenta_debitos_automaticos_lag1	0.000873033617523614	0.00141430386727956	0.000828071087177442
vmr_mpagospesos_delta1	0.000871845845636875	0.000579961034289022	0.00161582130987555
cextraccion_autoservicio_avg6	0.000866609519275697	0.00094261081751003	0.00141347030480334
mautoservicio_delta1	0.000861448145930102	0.00133387363592656	0.00149336535108646
vmr_msaldopesos_delta1	0.000856119441612038	0.00227808207741546	0.00101772848676542
Visa_mpagospesos_lag1	0.000853403595991344	0.0012055484718174	0.00205263067506834
ccaja_seguridad	0.000852778092767389	0.0105771365219742	0.00043456931716616
Master_fultimo_cierre	0.000851097184958464	0.000953706702175943	0.00195182851387
vm_mpagominimo_tend6	0.00084987386764892	0.00148359899736594	0.00168974289475433
mtransferencias_emitidas_delta1	0.000849595004464276	0.00170414410966006	0.0013402954026001
vm_mpagominimo_lag1	0.000848560409824175	0.000605921820613287	0.00108492992756431
vmr_msaldototal_avg6	0.000845612954090809	0.000925161843532385	0.00125144016421045
vmr_msaldototal_tend6	0.000841566589169079	0.00104950441100843	0.0015717670320185
ctarjeta_debito	0.000839613831708997	0.000378216963697866	0.00140675016072345
mcomisiones_otras_lag1	0.000838499250356141	0.00105477512214113	0.00177785145046843
Visa_msaldototal_delta1	0.00083250404099111	0.000838182439864215	0.00151352578332613
mextraccion_autoservicio_avg6	0.000829324441946759	0.000698661841256616	0.00140525679537236
ccallcenter_transacciones	0.000825321175719915	0.00304965361267742	0.0007720698865117
mautoservicio_lag1	0.000824130023584105	0.00126991015353702	0.00127384064447675
Master_mlimitecompra	0.000822169392120814	0.000445127121130001	0.00147917838025114
vm_mpagominimo_delta1	0.000816398583232722	0.0010060017375295	0.00124322665477948
Visa_mconsumospesos_lag1	0.00081197838466732	0.000599641131179751	0.00159342082960925
ctarjeta_visa_transacciones_lag1	0.000811410100804764	0.000653656266972794	0.0012193328091621
vm_fultimo_cierre_avg6	0.000807976565148998	0.000847132271473923	0.00155085991710329
Visa_fultimo_cierre_lag1	0.000802082314073073	0.000485111763860905	0.00143288405436746
vm_cconsumos_avg6	0.000800790180984163	0.00134786008572947	0.00122381290521535
vm_status04	0.000799109782404732	0.00214020797270451	0.000179950524805919
vmr_mpagado_tend6	0.000793734179259697	0.000796775742859071	0.00154189972499677
vm_mpagado_avg6	0.000791531944141693	0.000857674900403952	0.00134178876795118
Visa_mlimitecompra_tend6	0.000788458172600809	0.00120090703629269	0.00187342683293796
Visa_mlimitecompra	0.000788284973266226	0.000344623420214748	0.00114989132033657
vmr_msaldopesos	0.000778627663385931	0.000677180797395751	0.00107746310080888
vmr_mconsumospesos	0.000774581144085422	0.000868531262139499	0.00120066574227351
mtarjeta_visa_consumo_avg6	0.000773283701136893	0.000861017361447352	0.00118647877143819
Master_mlimitecompra_tend6	0.00076964251905966	0.000719028530325575	0.00137538948835063
ccaja_seguridad_avg6	0.000769001160163562	0.00139969115853025	0.000218031341258623
Master_mfinanciacion_limite_avg6	0.000767879980595839	0.000714648941027012	0.00155832674385872
ccallcenter_transacciones_delta1	0.000765752075697404	0.00461569495467789	0.000955753824695335
Visa_mconsumosdolares_tend6	0.000761528942358589	0.000919168340282362	0.00109090338896866
catm_trx_other_tend6	0.00075967945177294	0.00194609424594294	0.00100951497733445
vm_mpagado_tend6	0.00075672401923141	0.00177455962786154	0.00135224232540879
mtransferencias_emitidas	0.000753182992005517	0.00177567518931808	0.00124397333745502
cpagomiscuentas_avg6	0.000752761036912659	0.00137931119615029	0.00110285031177735
vm_mpagospesos_lag1	0.000751405625121453	0.000565883481306055	0.00137912290172835
matm_avg6	0.000748221619720315	0.000769859278142613	0.00122381290521535
cprestamos_personales_avg6	0.000747177472281297	0.00181918872277874	0.00113122425344799
Visa_msaldopesos_tend6	0.000746294145240911	0.000981726661702577	0.00125442689491263
mcomisiones_otras_tend6	0.000745811901029577	0.00286138677941252	0.0020675643285792
mpagomiscuentas_tend6	0.000745768454759989	0.00125185362391485	0.00135000227738216
vm_mfinanciacion_limite	0.000741492564248104	0.000483143090506282	0.0017927851039793
vm_fultimo_cierre_lag1	0.00074139894613033	0.000483316246881635	0.0015217392927571
Master_msaldototal_tend6	0.00074114196140191	0.00299089206153629	0.000884072287843185
Visa_fultimo_cierre	0.000733717522409478	0.000796160343894402	0.00146947150546908
Visa_mpagominimo_lag1	0.00073150615676619	0.00104047674952966	0.00160910116579566
cextraccion_autoservicio_tend6	0.000730803966420333	0.00192626331597263	0.00138434968045715
vmr_msaldopesos_tend6	0.000730201084237603	0.000913413756630387	0.00137240275764846
Visa_mpagospesos	0.000726947050507808	0.000788221093917851	0.00195257519654555
ctransferencias_recibidas_delta1	0.000724858473655597	0.00124633856319324	0.00117303848327841
vm_fultimo_cierre	0.000720809156594086	0.000473811952871406	0.00136344256554194
Visa_msaldopesos	0.000716316249851336	0.00077432997062124	0.00110807709050615
vm_msaldototal_tend6	0.00070619871319667	0.000793278225409868	0.00134328213330227
vmr_msaldototal_delta1	0.000694722492785069	0.000916254848517276	0.00121186598240666
mttarjeta_visa_debitos_automaticos_lag1	0.000689487662949432	0.000537219162863473	0.00104311569773389
mcomisiones_mantenimiento_lag1	0.000689168160979184	0.00156820971835246	0.0016098478484712
vm_mpagospesos	0.000689093767797054	0.000442477285588014	0.00118946550214037
vm_fechaalta_avg6	0.000688080002215145	0.000916923340725956	0.00148515184165549
Visa_msaldototal_avg6	0.000687353180676839	0.000501165230186315	0.0013402954026001
ccajas_consultas	0.000685640240339646	0.00217856603150527	0.000521931190204718
vm_mconsumospesos_tend6	0.000681928293730473	0.000712064265375402	0.00137464280567509
catm_trx_avg6	0.000670540747811877	0.000626104493325163	0.00102892872689857
ccajas_consultas_avg6	0.000669780982003846	0.00173438493545037	0.00081836421239538
ccajas_transacciones_avg6	0.000660920075067077	0.000816975912208178	0.000812390750991035
Master_fultimo_cierre_tend6	0.000660390975797604	0.00300915010415278	0.00135149564273325
mpagomiscuentas_lag1	0.00065689723366632	0.000717351266480692	0.000689934792201945
ccajas_extracciones_tend6	0.000654948442126008	0.00177194659559097	0.000786256857347022
mtransferencias_emitidas_lag1	0.000654208312712451	0.00102096317235878	0.000933353344429038
vmr_mconsumospesos_delta1	0.000645666577872726	0.00108496164802279	0.00120514583832677
Visa_mfinanciacion_limite_lag1	0.000645099311135549	0.000645194531208593	0.00127608069250338
Master_mfinanciacion_limite_lag1	0.000644002106199211	0.000529249746271007	0.00125293352956154
vmr_mpagospesos	0.000637142221763427	0.000410825868837514	0.00131490819163163
ccomisiones_mantenimiento_delta1	0.000636492262329835	0.00323150099007557	0.000592866044381325
Master_cconsumos_avg6	0.000635834553605123	0.000961443232493544	0.000709348541766069
vmr_Master_mlimitecompra_avg6	0.000632908741470608	0.00100382491452507	0.00130594799952511
Visa_msaldopesos_delta1	0.000631852809646372	0.00108339901731838	0.000910206181487198
Visa_Fvencimiento_tend6	0.000625404790638034	0.00152968755316112	0.00118349204073602
mtarjeta_visa_consumo_delta1	0.000620715524253978	0.000752196121191971	0.0012297863666197
Master_mpagospesos_lag1	0.000615112284401616	0.000678129235800124	0.000583905852274806
Master_mlimitecompra_delta1	0.000613823487849735	0.000970709813570362	0.00139778996861693
Master_mpagospesos	0.000613646116478992	0.000460638191701257	0.000534624795688953
cprestamos_personales_lag1	0.000613255701723229	0.00163952359837589	0.000554038545253077
Visa_msaldopesos_avg6	0.000612287711495466	0.000738387051090649	0.000923646469646976
vm_mpagospesos_avg6	0.000611464488572022	0.000614895182183409	0.00139629660326584
vmr_msaldopesos_avg6	0.000609005699812892	0.000585605811459066	0.000924393152322519
mpagomiscuentas_delta1	0.000607907028329798	0.00205876414305677	0.000948286997939902
vmr_mpagominimo_lag1	0.000607677493406153	0.000545726751883865	0.00115138468568766
Master_mpagospesos_tend6	0.000606207046996194	0.00144572300108751	0.000837031279283961
mprestamos_personales_delta1	0.00060585297540122	0.00302946912996859	0.00109986358107518
catm_trx_tend6	0.000602896849007822	0.000885142207527021	0.00131042809557837
vm_cconsumos	0.000597880282243604	0.000501883195645095	0.000753402819623119
ctransferencias_recibidas	0.000595784676672938	0.00151060234193624	0.00121261266508221
ccaja_ahorro_avg6	0.000594497612877207	0.00172289145478669	0.000602572919163387
vmr_msaldopesos_lag1	0.000592806004890267	0.000596581029661318	0.0007996971455068
cpayroll_trx_tend6	0.000591127325420745	0.00179557369250804	0.0007996971455068
vm_mlimitecompra_delta1	0.000590953019592594	0.000417045621706901	0.000990101227770323
vm_msaldototal_avg6	0.000588273484305868	0.000542174934526015	0.00112823752274582
vmr_msaldototal_lag1	0.000587922192742357	0.000462376392110288	0.00105058252448933
mv_status07	0.000587744847045018	0.000527261766282198	0.00050849090204494
Master_mpagospesos_avg6	0.000582163708707469	0.000733616502449826	0.000717562051197044
ccomisiones_otras_delta1	0.000580187123312134	0.000833331648025058	0.00108567661023986
Visa_mlimitecompra_delta1	0.000579685440285224	0.000827554741077305	0.00166286231843477
vm_msaldopesos_tend6	0.000578506866936462	0.00078739995863264	0.00104162233238281
