Feature	Gain	Cover	Frequency
cproductos	0.00081423648663407	0.00285502880269436	0.00219806618221128
vmr_mpagominimo	0.000806813951382163	0.00140017182314879	0.00231817908834304
mcaja_ahorro_tend6	0.000802586762588862	0.00109699588595547	0.00327908233739715
ccomisiones_mantenimiento_delta1	0.00079995823017134	0.00267369067888828	0.00150141132664705
vm_mpagominimo	0.000788121625026404	0.0013762113860689	0.0030508678157468
cliente_antiguedad_avg6	0.000770198532981212	0.00186769156210862	0.00297880007206774
cdescubierto_preacordado	0.000766974029502831	0.00372684847996256	0.00117710648009129
mrentabilidad_annual_tend6	0.000765323278866337	0.00171923488528919	0.00486457269833644
Master_fechaalta_avg6	0.000763428868802915	0.00120214500983387	0.00258242748183292
thomebanking_avg6	0.000760699076740367	0.00124053937567693	0.00290673232838869
ccajas_consultas_tend6	0.00075549356530126	0.00858063330059029	0.00215002101975857
Master_fechaalta_lag1	0.000753446463176297	0.00119480406244453	0.00266650651612516
vm_status01	0.000746646675546299	0.00805694637579215	0.000984925830280464
ccallcenter_transacciones_avg6	0.00074258006156668	0.00284835678688174	0.00235421296018257
mtransferencias_recibidas_tend6	0.000739119891862052	0.00167263457432827	0.0035072968590475
ccallcenter_transacciones_tend6	0.000729856733619211	0.00360073181114493	0.00210197585730587
vmr_mpagominimo_avg6	0.000721564688315533	0.00144277007795244	0.0019818629511741
chomebanking_transacciones	0.000719793000875273	0.00186344730658737	0.00341120653414209
ctarjeta_visa_debitos_automaticos_avg6	0.000717073641319896	0.00101020201387618	0.00187376133565552
Visa_mfinanciacion_limite_tend6	0.00071440262969902	0.00276702393379515	0.00306287910635998
mcuenta_corriente_lag1	0.000705204558701915	0.00166153953679718	0.00419194042399856
Visa_fechaalta	0.000700586181297428	0.00141610508130806	0.00319500330310492
Visa_msaldototal	0.000689921910711194	0.000890197995673397	0.0021860548915981
Master_mfinanciacion_limite	0.000689568281508418	0.000905802554695825	0.00291874361900186
vm_fechaalta	0.000682337318894835	0.00158663650015922	0.00270254038796469
Visa_mfinanciacion_limite_avg6	0.000680772762453807	0.000602476684562893	0.00196985166056093
Visa_mconsumospesos_tend6	0.000676375187133673	0.000939681632396033	0.00254639360999339
mcuenta_corriente_delta1	0.000673690473731921	0.00205827362830679	0.0038676355774428
Visa_fechaalta_avg6	0.0006597391112702	0.00109634425433332	0.00253438231938022
Visa_mpagospesos_delta1	0.000653493917459457	0.00143074084287455	0.00277460813164375
cmobile_app_trx_avg6	0.000648717967259794	0.00103040836081431	0.00308690168758633
mcomisiones_lag1	0.000648645692256789	0.00171806425502993	0.00409585009909315
Master_mfinanciacion_limite_tend6	0.000647540645409657	0.00103126182523978	0.0032550597561708
Visa_mpagominimo_tend6	0.000644800750845351	0.00106238444351178	0.00205393069485316
mcomisiones	0.000644127412632414	0.00219711729703664	0.00343522911536845
ctarjeta_visa_transacciones_tend6	0.000641857807636837	0.00127403785437659	0.00253438231938022
mcomisiones_otras	0.000639083808337938	0.00205161891244874	0.00321902588433127
mautoservicio_avg6	0.000631121209560127	0.000930074390957983	0.00216203231037175
mttarjeta_visa_debitos_automaticos_avg6	0.000630596329738415	0.00115549279900924	0.00159750165155246
chomebanking_transacciones_lag1	0.000630521927520211	0.00132875184403099	0.00296678878145457
vmr_mpagospesos_tend6	0.000628622000852098	0.00377826971159707	0.00229415650711669
ccaja_seguridad_avg6	0.000620227024867358	0.00332130294492513	0.000516485496366585
ccomisiones_otras	0.000616481792718807	0.00353865957414663	0.00270254038796469
vm_Fvencimiento_lag1	0.000615355575156747	0.0018249260744108	0.00347126298720798
thomebanking_tend6	0.000612915569911942	0.00273998410480174	0.0027986307128701
ccomisiones_otras_lag1	0.000601206886931479	0.00260111160281426	0.00229415650711669
mcaja_ahorro_dolares_avg6	0.000589031811145775	0.00215447290902081	0.00212599843853222
cdescubierto_preacordado_lag1	0.000584384160028403	0.000929249759790131	0.000744700018016936
cprestamos_personales_avg6	0.000583873301464583	0.00169639894525637	0.00157347907032611
vm_mpagospesos_tend6	0.000579491754754721	0.00163981079385686	0.00228214521650351
Master_mlimitecompra_tend6	0.000578504060916456	0.000941821060111229	0.0019818629511741
tcallcenter_avg6	0.000571671509716712	0.000940754229579393	0.00104498228334635
Visa_Fvencimiento_lag1	0.000566474046226518	0.00140763963687165	0.0035072968590475
vmr_msaldototal_tend6	0.000559652309612452	0.000608375969071372	0.0012731968049967
ctrx_quarter_normalizado_delta1	0.000547231292663548	0.00111328090985766	0.00249834844754069
mcaja_ahorro_dolares_delta1	0.000546415613366941	0.000944179620584316	0.00164554681400516
Visa_mpagado_tend6	0.000535794933587544	0.000633778069032124	0.0017296258482974
active_quarter_avg6	0.00053480901460329	0.0016949053825118	0.00225812263527716
chomebanking_transacciones_delta1	0.00053246532955266	0.000928488561789037	0.00257041619121975
mcaja_ahorro_delta1	0.000531901663423394	0.00153660503154185	0.00312293555942586
Master_mfinanciacion_limite_avg6	0.000526145259143517	0.000774144133764172	0.00202990811362681
cmobile_app_trx_tend6	0.00052529677772514	0.00182171981616376	0.00181370488258963
mcomisiones_delta1	0.000524564182215721	0.00144742953238338	0.00308690168758633
mv_status07_delta1	0.000523344481757142	0.0031696227099041	0.000972914539667287
mpasivos_margen_delta1	0.000522399490279391	0.00107023285623519	0.00264248393489881
ctarjeta_debito_avg6	0.000519170267025256	0.00142728661861201	0.0023422016695694
Visa_mfinanciacion_limite	0.000517796492520312	0.000995174120006094	0.0027986307128701
ctarjeta_debito_transacciones_avg6	0.000512985861874623	0.00200389410444075	0.00233019037895622
mcomisiones_otras_delta1	0.000508468454232783	0.00122942127153974	0.00307489039697315
mcaja_ahorro_dolares_lag1	0.000508442210463863	0.000859086910704439	0.00171761455768422
ctransferencias_emitidas_avg6	0.000507791615516805	0.000678296618793079	0.00195784036994775
mcaja_ahorro_dolares	0.00050757181221275	0.00135209524939788	0.0019818629511741
vm_msaldototal_lag1	0.000506508488572559	0.000352278974915412	0.00105699357395952
vm_fechaalta_avg6	0.000506218798134089	0.00116411970968831	0.00255840490060657
Visa_mpagominimo_lag1	0.00049853050724729	0.00145998929940143	0.00175364842952375
mv_status07	0.000492873656630787	0.00290893546113548	0.000780733889856465
Visa_status_tend6	0.000485303585432341	0.000531477671006303	0.000228214521650351
vmr_Visa_mlimitecompra	0.000485011579548257	0.0013499846549403	0.00195784036994775
vmr_msaldopesos2	0.000482648083282897	0.000705699746832465	0.00196985166056093
Visa_cconsumos_tend6	0.000480984583265363	0.00127189266000988	0.00228214521650351
cproductos_avg6	0.000479906311432452	0.00234326154659518	0.00295477749084139
ccallcenter_transacciones	0.000479763521689819	0.0030854353643134	0.00104498228334635
ctrx_quarter_avg6	0.000476151940941304	0.00356440767319878	0.00402378235541409
vmr_msaldopesos2_lag1	0.000475764729660206	0.000953279396688304	0.00164554681400516
cproductos_delta1	0.000473867406719694	0.00161036050452665	0.000516485496366585
mcuenta_debitos_automaticos_avg6	0.000470602105384998	0.00124952958540198	0.00121314035193081
vm_fechaalta_lag1	0.000470117116490532	0.000980942024046245	0.00235421296018257
ccajas_transacciones_tend6	0.000463331621849048	0.00151449568960099	0.00129721938622305
mautoservicio_tend6	0.000461907246930598	0.00117450544908202	0.00162152423277881
ctarjeta_debito_transacciones	0.000459615421566105	0.00106722843079147	0.00114107260825176
Master_mlimitecompra_delta1	0.000457923888151923	0.000411150720318208	0.00192180649810822
vm_status06	0.000457360066585093	0.000628195950357434	0.000240225812263528
mtransferencias_recibidas_delta1	0.000450003737559813	0.00168743756878894	0.00229415650711669
Master_mfinanciacion_limite_delta1	0.000449962794299658	0.000766964652617489	0.00235421296018257
Visa_cconsumos	0.000449525738892869	0.000716898584090985	0.00169359197645787
ccaja_ahorro	0.000445423049579042	0.00264786184671479	0.000792745180469642
mpagomiscuentas_avg6	0.00044494530305329	0.00241016623757013	0.00133325325806258
vmr_msaldopesos2_avg6	0.000444533295577148	0.00120367893913911	0.00206594198546634
vm_status01_tend6	0.000443934454591775	0.00322686825957728	0.000588553240045643
Visa_mconsumospesos_delta1	0.000439166294034894	0.0011709070585314	0.00170560326707105
vm_cconsumos_tend6	0.000436706221839257	0.000668106945551161	0.00175364842952375
Visa_mfinanciacion_limite_delta1	0.000436507964742041	0.000925622535981887	0.00242628070386163
vm_mfinanciacion_limite_tend6	0.000435385277410202	0.000695100641332383	0.00257041619121975
mcuenta_debitos_automaticos_tend6	0.000434968188462817	0.00162161124164888	0.00129721938622305
ctransferencias_emitidas_tend6	0.000433592665660126	0.00183652281062443	0.00181370488258963
Visa_msaldototal_tend6	0.000430485792192245	0.000544942802313534	0.00202990811362681
Visa_mlimitecompra	0.00042936067550676	0.000670782671858037	0.00189778391688187
mautoservicio	0.000427569951946581	0.00239864446782629	0.00166956939523152
ctarjeta_visa_transacciones_delta1	0.000421781272615173	0.00279857905093141	0.00142934358296799
Visa_mlimitecompra_tend6	0.000420692549123429	0.00053765952143943	0.00190979520749505
vmr_msaldototal	0.000409200302576072	0.000472548259088272	0.00159750165155246
vmr_mpagominimo_tend6	0.000408484014152179	0.000809926206467115	0.00183772746381599
mcaja_ahorro_dolares_tend6	0.000407542750411169	0.00172606836734447	0.00200588553240046
vmr_msaldopesos2_tend6	0.000405645614501663	0.000782615344852104	0.0012731968049967
Visa_mpagospesos	0.000402678086716689	0.000740703321579744	0.00181370488258963
mtransferencias_recibidas	0.00039822437836449	0.00122543074868552	0.00211398714791904
Master_mfinanciacion_limite_lag1	0.000398000756706587	0.000596214101008437	0.00174163713891058
Master_fultimo_cierre_avg6	0.000396542389309732	0.000953400496370297	0.0015254339078734
Visa_mpagominimo	0.000394705975726158	0.000665955984532918	0.00196985166056093
vmr_mpagado_avg6	0.000391560428492072	0.000572582363065381	0.00124917422377034
Visa_msaldopesos_tend6	0.000390992659571441	0.0016779052938207	0.00184973875442916
Visa_msaldototal_avg6	0.000389229867734368	0.000448299489432207	0.00128520809560987
Visa_mpagado_avg6	0.000384874354440478	0.000570765867835498	0.00133325325806258
vm_mconsumospesos_tend6	0.000381214543505514	0.000324864313572979	0.0010690048645727
vmr_mpagospesos_delta1	0.000379631181150799	0.000528726978229622	0.0012731968049967
ctarjeta_debito_transacciones_tend6	0.000379129263799015	0.00100673625631059	0.00177767101075011
cproductos_lag1	0.000377067457003156	0.00294595159726444	0.00148940003603387
vm_mpagominimo_avg6	0.000376954335317274	0.000973024411504562	0.00171761455768422
cliente_edad_tend6	0.000374924914468834	0.000798808102329923	0.00200588553240046
Visa_cconsumos_lag1	0.000373214680315364	0.000680245747008002	0.00135727583928893
Visa_mconsumospesos	0.000372280684444411	0.000820029379936182	0.00190979520749505
Visa_mconsumospesos_avg6	0.000369888006754864	0.000865228394576903	0.00168158068584469
Master_mlimitecompra_avg6	0.0003697089645513	0.000531056705445092	0.0012731968049967
mpayroll_tend6	0.000369289858028265	0.00162673779485322	0.00103297099273317
Visa_msaldototal_lag1	0.000367611360336917	0.000626961886931418	0.00157347907032611
mtransferencias_emitidas_delta1	0.000365090165604666	0.001447458365641	0.0015254339078734
vm_mpagominimo_lag1	0.00036424113059485	0.000499928320521564	0.00130923067683623
mtransferencias_emitidas_tend6	0.000361763872721246	0.00124694035886795	0.00160951294216564
Visa_mpagospesos_lag1	0.000361491214876035	0.000599316559528048	0.00178968230136328
ccuenta_debitos_automaticos_tend6	0.000359996761047394	0.00290429907331063	0.00141733229235481
vm_status03_tend6	0.000353870720159214	0.00142040123669302	0.000324304846555762
vmr_msaldopesos2_delta1	0.000350251988519563	0.00134956368937909	0.00188577262626869
vmr_mpagominimo_delta1	0.00034627713157404	0.000320441291854501	0.00102095970211999
mcomisiones_mantenimiento_lag1	0.000344141659240521	0.0012820592666457	0.00212599843853222
Visa_msaldopesos_delta1	0.000343746737417765	0.000943539522265215	0.00124917422377034
Visa_mlimitecompra_delta1	0.000336710465889626	0.000820773277982705	0.00162152423277881
vmr_msaldopesos_avg6	0.000331832567016904	0.000642093580528924	0.00115308389886493
mtarjeta_visa_consumo_tend6	0.000331517844496446	0.000546747764240371	0.00116509518947811
vm_mlimitecompra_tend6	0.000330792725580671	0.000641320849224783	0.00154945648909975
mtransferencias_recibidas_lag1	0.000330313616783809	0.000609108333814849	0.00195784036994775
mtarjeta_master_consumo	0.00032609987192549	0.00184859817891452	0.000492462915140232
vm_msaldototal_delta1	0.000325673675344527	0.000892781455555898	0.000888835505375053
vm_mpagominimo_tend6	0.000325591654312978	0.000621235601968643	0.00144135487358117
vm_fultimo_cierre_avg6	0.000325351245588782	0.000763008729672409	0.00163353552339199
vm_cconsumos_avg6	0.000324886627119967	0.000579427378423704	0.00136928712990211
Visa_mpagominimo_avg6	0.000323892173818512	0.00116188801554874	0.00183772746381599
vmr_msaldopesos_delta1	0.00031930170662465	0.00198282852642562	0.00099693712089364
Master_msaldototal_tend6	0.000318946435768693	0.000747652136665489	0.000840790342922347
vm_mpagospesos_delta1	0.000314941864877865	0.00125604013497194	0.00151342261726022
vm_status04	0.000313855596378196	0.00170425889128282	0.000408383880847997
mttarjeta_visa_debitos_automaticos_delta1	0.000313323179848637	0.00106650183269952	0.00144135487358117
mttarjeta_visa_debitos_automaticos_lag1	0.00031290110844685	0.00153687606416346	0.0013212419674494
Master_msaldototal	0.000311330103715797	0.00204842418750475	0.000744700018016936
mpagomiscuentas_tend6	0.000310840495241402	0.000692303815343514	0.00114107260825176
vm_mconsumospesos_avg6	0.000309248618307553	0.000941388561246971	0.00123716293315717
ctarjeta_visa_debitos_automaticos_tend6	0.00030922494834108	0.00172045164876064	0.00160951294216564
vmr_msaldopesos_tend6	0.000308540934810271	0.000493619603754921	0.00144135487358117
vmr_mconsumospesos_avg6	0.000308483119140211	0.000780879582743549	0.00115308389886493
ccallcenter_transacciones_delta1	0.000308315019959974	0.00385249228335526	0.00109302744579905
vm_mpagado_tend6	0.000306972923880656	0.000743753880235644	0.00103297099273317
ccaja_seguridad	0.000306269793379829	0.00466969600404496	0.000396372590234821
vmr_Master_mlimitecompra_tend6	0.000305359651255756	0.000550294254927287	0.000948891958440935
vmr_msaldototal_lag1	0.000303089079677081	0.000335665251876382	0.00105699357395952
Visa_mpagospesos_avg6	0.000302512483810485	0.000668412578081903	0.00166956939523152
matm_other_tend6	0.000302361655482355	0.000980048193060112	0.00099693712089364
mtransferencias_emitidas	0.000298852541881382	0.00193844837630123	0.00123716293315717
vmr_mpagominimo_lag1	0.00029871685859649	0.000429448305602083	0.00135727583928893
vm_Fvencimiento_tend6	0.000297826183836834	0.00218629329212715	0.00122515164254399
vm_mpagado_avg6	0.000297139942695003	0.000473741955953624	0.00121314035193081
Visa_mconsumototal_tend6	0.000295012987266036	0.000590804981879451	0.00153744519848658
Master_mconsumospesos_tend6	0.000294428353238528	0.000872084943238273	0.00073268872740376
vmr_mpagado_tend6	0.000294391583314027	0.000622406232227901	0.00121314035193081
mtransferencias_emitidas_avg6	0.000291010497637978	0.000740472655518807	0.00150141132664705
Visa_msaldopesos_lag1	0.000290297739179669	0.000754629785008851	0.00120112906131764
vm_status04_tend6	0.000289227257138016	0.00203035150163029	0.000648609693111525
vm_mfinanciacion_limite_delta1	0.00028922648836906	0.000705226881407543	0.00171761455768422
Visa_mconsumospesos_lag1	0.000289204890039434	0.000420700295241025	0.00146537745480752
vmr_Master_mlimitecompra_avg6	0.000289181709157877	0.00107615520734976	0.00146537745480752
catm_trx_tend6	0.000288474942260475	0.00205275494279885	0.00157347907032611
vmr_mconsumospesos	0.000287786183381333	0.000689743422067107	0.0012731968049967
Master_fultimo_cierre	0.000287390968199421	0.000484081562135151	0.00103297099273317
ccajas_consultas_avg6	0.000287185357140531	0.000843147885893652	0.000768722599243289
mtarjeta_visa_consumo_lag1	0.000286058384057996	0.000437729217189742	0.00103297099273317
vm_msaldopesos_lag1	0.000285906824733467	0.00156810248216288	0.00134526454867576
vm_mfinanciacion_limite	0.000282725537665846	0.000781704213911401	0.00164554681400516
ccaja_ahorro_lag1	0.000278460238850921	0.00172647203295111	0.000456429043300703
vm_mconsumospesos	0.00027806666531718	0.000433779060896186	0.0008648129241487
cprestamos_personales_lag1	0.000278049131011065	0.00155523708261409	0.000780733889856465
Visa_mconsumosdolares_avg6	0.000277536803158455	0.00127136212806972	0.00118911777070446
ctransferencias_recibidas	0.000277106070599673	0.00029240959879906	0.00108101615518587
Visa_cconsumos_delta1	0.000275450172859205	0.000682904173360307	0.00133325325806258
vm_fultimo_cierre_lag1	0.000272684036322471	0.000496756662183672	0.00162152423277881
vmr_mpagospesos_avg6	0.000272113434514685	0.000837467734143064	0.00140532100174164
ccaja_ahorro_avg6	0.000269969064750323	0.00175315432955006	0.0008648129241487
mtarjeta_visa_consumo_avg6	0.000269769216746545	0.000415037443445007	0.00115308389886493
Visa_mconsumototal_delta1	0.000268100602990111	0.00071445929049657	0.000972914539667287
vmr_Master_mlimitecompra	0.000267400169228292	0.00141320445559177	0.00175364842952375
Visa_fultimo_cierre_avg6	0.000266678660807629	0.000515573246104656	0.00118911777070446
vm_msaldopesos_delta1	0.000265993076516709	0.000592454244215155	0.000840790342922347
Master_Fvencimiento_tend6	0.000265934701061466	0.000887262770047966	0.00126118551438352
matm_tend6	0.000265105101511242	0.00105402856545432	0.00103297099273317
Master_status_avg6	0.000263341916975793	0.000326380942923644	0.000288270974716233
Visa_mfinanciacion_limite_lag1	0.000262536729134475	0.000636897827506305	0.00130923067683623
ccaja_seguridad_lag1	0.000261692571547334	0.00116119601736593	0.000168158068584469
Master_msaldototal_delta1	0.000261130187454807	0.00051452371552739	0.000588553240045643
cextraccion_autoservicio_avg6	0.000261023827282839	0.000437060285613023	0.00123716293315717
Visa_msaldopesos_avg6	0.000259139884925157	0.000417367170660476	0.000936880667827758
mautoservicio_lag1	0.000258092709264275	0.000554377044205882	0.00115308389886493
Visa_msaldototal_delta1	0.000257578211101415	0.00073504623643525	0.00115308389886493
Visa_mconsumosdolares_tend6	0.000257116624538892	0.000825167466443566	0.0012731968049967
vmr_mconsumospesos_tend6	0.000254508440114917	0.000737883428984782	0.00134526454867576
catm_trx_avg6	0.000253912874336707	0.000708133273775357	0.0010690048645727
mextraccion_autoservicio_avg6	0.000252538103394608	0.000446148528413964	0.00121314035193081
Visa_fultimo_cierre_lag1	0.000252099094339281	0.000816396389476415	0.00151342261726022
mpayroll_sobre_edad_avg6	0.000252014489497553	0.000902907695631058	0.000780733889856465
mprestamos_personales_delta1	0.000251743307172873	0.00116872149760401	0.000972914539667287
vm_mlimitecompra_delta1	0.000251736345166876	0.000437982949856774	0.0010690048645727
ctarjeta_visa_transacciones_avg6	0.000250552001339374	0.000719107211624462	0.00100894841150682
Master_mpagospesos_tend6	0.000250047709432899	0.00228523749896633	0.000972914539667287
cpagomiscuentas_avg6	0.000249466374577353	0.000520993898536689	0.00116509518947811
thomebanking_delta1	0.000247674886096602	0.000865747393214012	0.000660620983724701
ccomisiones_otras_delta1	0.000246110913597643	0.00220914653211454	0.00104498228334635
Visa_mpagominimo_delta1	0.000246089588560992	0.000827289594204192	0.00164554681400516
tcallcenter	0.000245972444020595	0.000208533652390629	0.00030028226532941
mextraccion_autoservicio_tend6	0.000245277223992767	0.00111235247896239	0.00124917422377034
mpayroll_delta1	0.000245111169125352	0.00048401236231687	0.000588553240045643
vm_cconsumos_lag1	0.000244663372990348	0.000419771864345751	0.000984925830280464
ctarjeta_visa_transacciones_lag1	0.000242602646840541	0.000849456602660295	0.00118911777070446
ccuenta_debitos_automaticos_avg6	0.000242422884097253	0.000717117716848876	0.000984925830280464
ctarjeta_debito_transacciones_delta1	0.000242022349900705	0.00153828312713518	0.00136928712990211
Master_mlimitecompra	0.000241763799826414	0.000632226839772319	0.00135727583928893
Master_msaldopesos_tend6	0.000241755311728714	0.00148892059009453	0.000840790342922347
vmr_Master_mlimitecompra_lag1	0.000241741050002817	0.000772016239352022	0.00121314035193081
